gen	min     	avg     	max     	std    
0  	-20477.1	-1812.37	-1627.01	918.195
1  	-8630.7 	-1758.41	-1627.01	355.528
2  	-12191.2	-1764.24	-1627.6 	571.615
3  	-12191.3	-1781.23	-1622.41	651.693
4  	-2967.92	-1729.78	-1622.11	145.159
5  	-12183.2	-1747.73	-1622.11	486.713
6  	-12081.8	-1783.04	-1617.89	604.94 
7  	-12099.8	-1766.13	-1617.89	559.904
8  	-5499.01	-1748.25	-1620.68	357.001
9  	-3767.66	-1759.96	-1619.68	309.752
10 	-2951.12	-1702.58	-1620.68	113.146
11 	-2949.42	-1701.57	-1624.41	101.145
12 	-2948.85	-1699.34	-1620.41	100.709
13 	-2878.17	-1704.24	-1615.68	115.215
14 	-6786.98	-1716.29	-1615.68	256.397
15 	-6768.98	-1734.54	-1615.68	276.135
16 	-6773.68	-1713.49	-1615.68	335.114
17 	-6770.38	-1723.65	-1617.02	461.096
18 	-6787.28	-1749.86	-1618.02	524.968
19 	-6865.22	-1774.68	-1618.72	619.679
20 	-6800.44	-1748.36	-1616.59	567.866
21 	-6786.42	-1730.5 	-1617.59	514.973
22 	-6784.38	-1743.22	-1616.89	565.086
23 	-6820.38	-1729.31	-1617.59	520.64 
24 	-6873.78	-1745.96	-1615.89	609.877
25 	-6860.68	-1745.44	-1615.89	605.859
26 	-6138.93	-1702.55	-1615.89	352.732
27 	-5963.89	-1691.14	-1615.59	339.336
28 	-5962.29	-1678.56	-1615.59	280.99 
29 	-5968.29	-1690.87	-1617.28	336.817
30 	-5968.29	-1676.65	-1615.98	275.181
31 	-1909.71	-1658.66	-1615.98	38.9622
32 	-2970.81	-1660.7 	-1615.89	72.4007
33 	-3139.29	-1672.8 	-1615.89	107.14 
34 	-1909.38	-1667.77	-1616.89	54.3382
35 	-1889.93	-1666.89	-1616.28	50.6415
36 	-1909.28	-1667.25	-1617.11	58.0353
37 	-1959.89	-1671.31	-1615.89	57.5254
38 	-1981.19	-1668.83	-1616.68	57.9231
39 	-1994.59	-1677   	-1614.89	67.3837
40 	-2291.4 	-1700.73	-1616.38	136.374
41 	-1997.89	-1671.07	-1615.59	60.5415
42 	-2643.94	-1725.37	-1614.89	253.469
43 	-2645.94	-1724.83	-1614.89	256.288
44 	-1936.98	-1658   	-1614.89	39.7726
45 	-1907.03	-1648.43	-1614.89	35.5426
46 	-1926.33	-1668.86	-1615.59	52.9598
47 	-1943.11	-1644.78	-1615.59	33.8715
48 	-1895.85	-1643.64	-1615.89	32.1259
49 	-2027.73	-1640.27	-1615.59	32.7296
50 	-2026.73	-1649.5 	-1615.89	52.5418
51 	-2002.71	-1652.07	-1615.59	52.9584
52 	-1909.12	-1651.68	-1614.98	46.7518
53 	-2040.41	-1641.61	-1615.89	30.4217
54 	-1808.41	-1649.41	-1615.59	32.9428
55 	-1812.27	-1650.07	-1614.98	32.2244
56 	-1804.29	-1649.5 	-1614.89	30.0954
57 	-1753.48	-1636.88	-1614.89	23.0026
58 	-1781.9 	-1643.51	-1614.89	27.6797
59 	-1894.13	-1660.35	-1614.89	51.9399
60 	-1900.75	-1661.31	-1614.89	54.7864
61 	-1890.59	-1652.16	-1615.59	51.0039
62 	-1878.45	-1645.84	-1614.89	42.9242
63 	-1863.59	-1649.31	-1614.89	40.6233
64 	-1926.59	-1646.73	-1614.89	44.1717
65 	-1887.12	-1647.78	-1614.89	44.4114
66 	-2068.41	-1672.34	-1614.98	97.7992
67 	-1824.59	-1640.27	-1614.89	35.1327
68 	-1873.05	-1651.38	-1614.89	48.0334
69 	-1818.28	-1640.87	-1614.89	34.3973
70 	-1830.6 	-1647.36	-1615.89	33.8926
71 	-2875.89	-1647.75	-1614.89	68.2806
72 	-1895.03	-1642.72	-1615.59	39.0536
73 	-1882.59	-1649.76	-1615.89	37.1274
74 	-1883.59	-1649.18	-1615.59	40.4369
75 	-1925.28	-1637.07	-1615.59	37.5112
76 	-1925.19	-1644.14	-1615.89	39.3095
77 	-1920.71	-1641.43	-1614.89	36.4985
78 	-1913.71	-1644.36	-1614.89	38.5421
79 	-1835.89	-1655.04	-1614.89	38.0982
80 	-1764.59	-1643.54	-1614.89	26.8094
81 	-1835.89	-1644.61	-1614.89	45.0894
82 	-1837.51	-1656.76	-1615.89	42.1481
83 	-1869.91	-1647.88	-1614.89	35.1223
84 	-1828.29	-1645.48	-1614.89	30.9872
85 	-1788.59	-1650.83	-1614.89	29.9429
86 	-2002.89	-1637.36	-1614.89	43.962 
87 	-1864.89	-1657.54	-1616.59	41.7037
88 	-2159.09	-1691.03	-1616.59	134.225
89 	-2053.09	-1651.48	-1614.89	88.4685
90 	-2060.79	-1646.17	-1614.89	62.965 
91 	-2221.51	-1653.61	-1614.89	67.1052
92 	-2234.11	-1657.52	-1614.89	77.2944
93 	-2296.39	-1647.97	-1615.59	61.372 
94 	-2250.39	-1632.18	-1614.89	43.4373
95 	-2219.11	-1653.37	-1614.89	57.9334
96 	-9715.12	-3364.42	-1614.89	3250.1 
97 	-1989.59	-1644.83	-1614.89	64.8865
98 	-1828.59	-1634.24	-1614.89	20.977 
99 	-1882.81	-1634.81	-1614.89	24.4071
