gen	min         	avg     	max     	std    
0  	-205291     	-8344.77	-3778.25	14373  
1  	-217416     	-8863.83	-3778.25	19011  
2  	-217416     	-7834.26	-3778.25	11594.4
3  	-215109     	-7644.71	-3941.23	10479  
4  	-61147.6    	-6825.18	-3941.23	4364.88
5  	-26125.4    	-6638.05	-3902.34	2911.83
6  	-114987     	-8236.69	-3668.82	12852.4
7  	-100779     	-7945.94	-3559.29	11166.1
8  	-99003.4    	-7361.36	-3669.93	6583.69
9  	-99486.3    	-7590.55	-3665.23	8793.29
10 	-112866     	-7495.74	-4001.95	7153.78
11 	-101101     	-7726.32	-3802.78	7222.1 
12 	-41993.7    	-6786.61	-3558.21	3667.05
13 	-41816.9    	-6682.56	-3529.59	3669.67
14 	-42289.2    	-6838.69	-3575.14	4091.8 
15 	-41412.7    	-6635.75	-3559.05	3419.1 
16 	-52789.4    	-6734.34	-3622.18	4167.48
17 	-1.05897e+06	-29090.7	-3618.9 	148237 
18 	-1.05902e+06	-25250.2	-3582.65	139513 
19 	-3.27983e+06	-45826.5	-3654.92	354811 
20 	-3.26535e+06	-38769.6	-3648.31	289974 
21 	-93345.3    	-8267.04	-3800.33	11557.8
22 	-81870.3    	-8644.77	-3512.03	13008.2
23 	-93871.6    	-9145.13	-3557.48	14003  
24 	-94693.2    	-9298.55	-3571.78	14535.7
25 	-81581.1    	-8990.2 	-3591.05	13659.6
26 	-25419.4    	-6912.51	-3482.26	3663.32
27 	-21309.1    	-6286.89	-3216.6 	2560.21
28 	-20571.1    	-6341.27	-3285.33	2511.44
29 	-20336.4    	-6473.67	-3558.27	2772.7 
30 	-201184     	-8499.23	-3268.36	17890.4
31 	-200482     	-8024.32	-3503.59	19322.7
32 	-200309     	-8425.33	-3414.89	21029.1
33 	-202612     	-9428.29	-3613.41	19858.3
34 	-207218     	-8985.08	-3582.37	18350.6
35 	-199389     	-15578.7	-3506.21	31109.5
36 	-203972     	-8579.98	-3564.91	18388.2
37 	-204493     	-10217.7	-3459.95	20493.6
38 	-205252     	-8841.75	-3527.19	15584.6
39 	-205348     	-8637.92	-3600.19	13190.3
40 	-198222     	-7093.26	-3543.88	12438.2
41 	-196925     	-6822.67	-3523.76	8976.23
42 	-197948     	-7109.22	-3534.54	14963  
43 	-199301     	-7405.17	-3547.04	15041.5
44 	-198298     	-8599.7 	-3858.67	17328.2
45 	-197806     	-9846.51	-3678.82	22038.1
46 	-197691     	-10531.5	-3762.76	20089.1
47 	-257867     	-18631.6	-3559.16	44530  
48 	-257420     	-14563.4	-3623.84	35642.4
49 	-237728     	-9065.66	-3750.97	20468.1
50 	-237090     	-12331.2	-3514.29	32817.9
51 	-226433     	-11653.7	-3545.09	32266.4
52 	-226543     	-9361.49	-3668.09	24572.7
53 	-226546     	-10726.3	-3493.7 	29369.8
54 	-223800     	-9414.26	-3611.83	24695.3
55 	-223790     	-8826.55	-3201.12	24169.2
56 	-198501     	-7775.1 	-3534.08	15815.7
57 	-196964     	-12529.6	-3473.07	32016.3
58 	-197417     	-7379.92	-3546.12	15711.9
59 	-196807     	-8390.4 	-3697.15	13575.5
60 	-197374     	-8501.1 	-3656.93	17435.1
61 	-199701     	-8048.58	-3637.03	15316.1
62 	-197483     	-8058.03	-3793.35	13708  
63 	-42026.7    	-6967.62	-3963.04	4495.35
64 	-82850.2    	-7418.02	-3586.17	7308.26
65 	-202692     	-7715.4 	-3765.22	12326.8
66 	-202135     	-7979.49	-3601.97	14979  
67 	-198669     	-7153.92	-3460.66	10598.6
68 	-230598     	-6681.52	-3618.01	11886.3
69 	-226568     	-7075.06	-3670.16	15859.7
70 	-197399     	-6702.58	-3689.71	12444.1
71 	-197174     	-7681.65	-3376.79	12638.4
72 	-197186     	-6786.81	-3590.64	9947.08
73 	-52481.4    	-6011.56	-3494.49	3453.16
74 	-25949.7    	-5851.84	-3439.86	2128.97
75 	-197730     	-7578.31	-3422.95	15351.6
76 	-197467     	-7559.98	-3413.46	17243  
77 	-197577     	-7811.04	-3330.11	15090.1
78 	-197101     	-7700.57	-3481.73	12557.1
79 	-48559.4    	-8762.59	-3424.16	11235.6
80 	-57061.1    	-7890.9 	-3613.45	9535.27
81 	-196677     	-8121.18	-3411.46	13115  
82 	-198369     	-7633.6 	-3540.27	14984.2
83 	-199179     	-8380.65	-3482.6 	17822  
84 	-46016.7    	-6346.41	-3367.1 	4695.61
85 	-36389.4    	-6189.31	-3512.03	3499.06
86 	-107404     	-9966.55	-3556.39	15640  
87 	-108143     	-10561.4	-3541   	18577.8
88 	-34240.8    	-7256.31	-3544.94	3458.74
89 	-59885.6    	-9584.69	-3601.98	9212.37
90 	-53106.1    	-7990.7 	-3313.62	9089.7 
91 	-52906.3    	-7701.28	-3477.83	7679.4 
92 	-49412      	-6928.13	-3614.57	6369.53
93 	-55527.6    	-7969.58	-3671.16	6913.65
94 	-35685.3    	-5305.22	-3551.08	2140.72
95 	-35307.7    	-6156.56	-3605.52	2929.67
96 	-46813.4    	-6918.84	-3804.47	5035.24
97 	-48494.3    	-7298.69	-3587.74	4992.62
98 	-51116.3    	-7704.32	-3635.5 	5003.17
99 	-46378.4    	-6060.09	-3612.29	3042.87
