gen	min     	avg     	max     	std    
0  	-512659 	-9776.88	-3761.98	27818.5
1  	-512659 	-10188.8	-3769.47	28186.3
2  	-242256 	-9077.25	-3706.41	16426.6
3  	-242243 	-9061.66	-3706.41	16358.2
4  	-253227 	-9929.46	-3735.77	22077.6
5  	-50319  	-8123.02	-3461.76	6896.91
6  	-50319  	-8231.9 	-3674.84	7283.49
7  	-50319  	-7589.97	-3373.75	6138.98
8  	-104886 	-8773.22	-3381.28	11080.9
9  	-105344 	-8660.83	-3647.06	12098.6
10 	-107951 	-8767.92	-3690.24	12311.3
11 	-108154 	-8839.74	-3749.65	13431.9
12 	-112985 	-8995.59	-3654.78	14599.9
13 	-113016 	-8123.28	-3557.83	12381.6
14 	-113077 	-7927.34	-3562.95	12303.9
15 	-53342.6	-6638.12	-3584.69	3589.64
16 	-51927.3	-6853.81	-3410.37	3812.28
17 	-51906.4	-6936.03	-3768.56	4179.92
18 	-51899.7	-6844.11	-3542.42	4661.62
19 	-36241.6	-7824.16	-3636.6 	6286   
20 	-37489.8	-7594.76	-3776.04	6118.5 
21 	-34700.9	-6408.3 	-3612.91	2635.34
22 	-24196.1	-6431.79	-3645.33	2475.13
23 	-24121.5	-6618.02	-3441.12	2720.1 
24 	-24132.2	-6641.38	-3505.05	2836.02
25 	-64054  	-8570.62	-3566.72	10600.9
26 	-63685.5	-8259.41	-3611.81	9921.11
27 	-23886.5	-6329.57	-3571.49	2677.01
28 	-41676.4	-6398.39	-3745.1 	4452.93
29 	-40818.3	-6150.48	-3555.69	3983.96
30 	-40695.9	-6094.19	-3541.39	3763.65
31 	-41101.6	-6137.22	-3699.1 	3368.92
32 	-40213.6	-6175.72	-3590.2 	4020.73
33 	-43426.1	-6506.68	-3565.04	3324.35
34 	-43951.9	-7130.04	-3427.88	4475.13
35 	-29914.5	-7172.14	-3462.13	4859.39
36 	-40786.3	-5997.38	-3641.53	2626.79
37 	-18081.4	-6800.14	-3660.59	2557.16
38 	-24574.1	-6569.65	-3656.96	2330.97
39 	-24526.2	-5860.69	-3496.27	2204.66
40 	-26560.7	-5745.61	-3508.69	2275.26
41 	-26774.4	-7230.49	-3469.54	4529.56
42 	-123424 	-10159.2	-3361.79	21872.3
43 	-34515.9	-6074.6 	-3480.55	2880.43
44 	-96073.9	-6414.7 	-3422.82	7947.51
45 	-96547.6	-7233.57	-3400.82	10440.4
46 	-97223.2	-6959.29	-3481.44	7948.4 
47 	-96812.1	-7110.09	-3528.55	8460.29
48 	-95476.2	-6945.55	-3482.98	9160.05
49 	-23002.6	-6352.93	-3353.4 	2466.89
50 	-31513  	-7006.35	-3453.19	3058.54
51 	-35638.4	-8499.26	-3549.92	6403.32
52 	-59625.1	-11891.8	-3746.82	10460.9
53 	-29570.7	-5607.39	-3418.96	2620.2 
54 	-24361.5	-5699.81	-3565.5 	2306.17
55 	-19480.8	-5782.3 	-3459.68	2284.34
56 	-36497.7	-6776.66	-3317.19	3461.24
57 	-36656  	-6639.61	-3339.06	3543.6 
58 	-17713.3	-5528.62	-3301.48	1842.21
59 	-34811.6	-5439.91	-3381.81	2245.01
60 	-18944.7	-5832.25	-3302.38	2284.2 
61 	-19163.2	-5961.31	-3360.11	2023.29
62 	-17818.5	-6192.37	-3424.68	2392.35
63 	-52251.5	-7383.69	-3480.42	7419.61
64 	-68015  	-8245.96	-3660.15	9857.15
65 	-134110 	-8782.37	-3447.4 	15415.5
66 	-86335.6	-11323.9	-3508.53	13241  
67 	-56463.9	-7405.97	-3340.68	7621.63
68 	-55305.4	-6819.02	-3364.21	7845.79
69 	-25100.5	-6117.65	-3502.4 	1918.85
70 	-14664.4	-5905.53	-3499.12	1399.66
71 	-22801  	-6747.86	-3587.36	2879.16
72 	-18644.9	-6442.37	-3580.34	2141.46
73 	-45113.9	-7394.24	-3498.45	6793.27
74 	-22831.9	-7350.97	-3466.33	3356.4 
75 	-13920.8	-5520.83	-3458.79	1533.57
76 	-19528.2	-5893.35	-3424.66	2254.21
77 	-39215.6	-9782.97	-3388.38	9259.17
78 	-17462.5	-6008.82	-3353.06	2000.87
79 	-28683.3	-7274.37	-3578.61	4229.19
80 	-17162.4	-6191.99	-3503.16	1815.12
81 	-18170.9	-6128.78	-3591.13	1920.79
82 	-17355.8	-7374.18	-3356.98	2699.44
83 	-37169.2	-7303.76	-3588.3 	6088.94
84 	-782601 	-14988.5	-3556.73	77185.9
85 	-781675 	-16353  	-3569.49	84292.7
86 	-782824 	-14905.5	-3401.88	84266.9
87 	-779473 	-17685.9	-3449.66	90855.9
88 	-812050 	-16480.6	-3458.3 	85128.6
89 	-779184 	-12345.1	-3483.64	69217.7
90 	-779232 	-9624.64	-3569.47	36806.4
91 	-26977.1	-5698.46	-3511.23	3419.74
92 	-16626.9	-6395.67	-3384.78	2607.58
93 	-21826.4	-6351.98	-3602.03	2846.98
94 	-23072.4	-6254.34	-3816.69	2129.4 
95 	-18299.9	-6221.03	-3499.23	1696.62
96 	-18375.9	-6229.6 	-3364   	2206.68
97 	-15413.6	-5825.28	-3244.4 	1933.69
98 	-19414.1	-6928.38	-3561.28	2648.81
99 	-15469.5	-5613.31	-3242.24	2141.04
