gen	min     	avg     	max     	std    
0  	-560440 	-4752.97	-2344.73	25146.1
1  	-559627 	-4567.16	-2314.76	25038.2
2  	-559626 	-4407.88	-2314.76	24906  
3  	-559566 	-5408.92	-2314.76	35139.5
4  	-559597 	-5444.93	-2347.54	35137.6
5  	-559617 	-4341.13	-2320.73	24903.1
6  	-559618 	-5415.72	-2390.57	35148.9
7  	-559792 	-4193.77	-2358.42	24899.9
8  	-559791 	-5267.07	-2294.26	35149.4
9  	-559775 	-5211.71	-2294.26	35152.4
10 	-559484 	-4135.53	-2297.34	24878.2
11 	-559440 	-4321.96	-2295.04	24962.2
12 	-31160.3	-3217.69	-2330.69	2352.28
13 	-31139.7	-3066.98	-2340.6 	1933.18
14 	-31472.2	-3156.36	-2338.89	1968.97
15 	-31147.1	-3267.4 	-2316.98	2336.25
16 	-31148.1	-3243.28	-2283.05	2166.55
17 	-16968.7	-2981.58	-2296.29	1549.09
18 	-16794.9	-2993.05	-2317.28	1653.4 
19 	-6624.41	-2826.59	-2318.58	522.803
20 	-5934.14	-2832.27	-2298.99	449.761
21 	-5765.79	-2813.11	-2311.35	434.416
22 	-5605.79	-2826.41	-2297.29	461.39 
23 	-5606.96	-2785.7 	-2300.18	420.66 
24 	-9838.64	-2940.1 	-2316.79	896.553
25 	-9828.94	-3017.49	-2339.51	955.659
26 	-5891.18	-2876.85	-2306.32	566.049
27 	-5894.49	-2829.58	-2312.32	506.861
28 	-5619.86	-2818.38	-2284.18	507.803
29 	-5602.01	-2775.34	-2284.09	437.841
30 	-5754.24	-2712.2 	-2267.39	393.793
31 	-6498.28	-2742.06	-2216.34	543.717
32 	-6291.33	-2722.34	-2254.78	537.884
33 	-9694.71	-2729.17	-2251.6 	612.3  
34 	-9610.03	-2670.43	-2233.52	563.192
35 	-9773.46	-2705.31	-2241.15	698.875
36 	-10289.8	-2887.98	-2227.52	1010.11
37 	-7484.48	-2712.36	-2231.22	540.332
38 	-7050.29	-2762.01	-2255.05	582.208
39 	-7119.04	-2824.86	-2243.98	670.931
40 	-4365.18	-2600.93	-2262.76	312.649
41 	-4664.57	-2639.6 	-2255.53	377.859
42 	-4907.01	-2684.63	-2250.4 	417.767
43 	-5312.48	-2803.04	-2242.29	567.198
44 	-7982.48	-2707.42	-2250.05	597.887
45 	-10182.9	-3048.28	-2269.04	1090.6 
46 	-13172.3	-3189.23	-2273.84	1878.32
47 	-9726.81	-2887.45	-2260.76	862.799
48 	-9662.31	-2856.78	-2289.03	989.571
49 	-20417.5	-2841.58	-2270.62	1291.79
50 	-20433.8	-2905.38	-2264.26	1282.04
51 	-8657.02	-2927.21	-2266.1 	876.371
52 	-6936.83	-2905.99	-2258.45	881.209
53 	-20770.7	-2991.23	-2244.67	1216.55
54 	-21095.6	-2632.19	-2244.29	880.797
55 	-20480.8	-2919.83	-2235.99	1468.25
56 	-13280.7	-2863.43	-2227.79	1359.08
57 	-28983.9	-4948.73	-2248.19	6842.43
58 	-5721.33	-2679.17	-2234.91	330.689
59 	-8893.04	-2880.46	-2236.62	591.409
60 	-13672.3	-3392.89	-2245.14	2509.49
61 	-18093.6	-3556.22	-2249.71	2819.03
62 	-13368.2	-3223.28	-2260.15	2331.2 
63 	-13019.5	-3148.83	-2234.91	2429.74
64 	-7199.74	-2789.15	-2247.79	927.503
65 	-5999.01	-2608.29	-2257.01	422.875
66 	-3894.8 	-2556.8 	-2233.47	270.981
67 	-3870.32	-2610.32	-2271.03	333.49 
68 	-4883.61	-2696.4 	-2272.1 	509.394
69 	-6163.58	-2679.23	-2250.78	589.326
70 	-7359.8 	-2875.15	-2244.1 	843.612
71 	-6212.65	-2833.08	-2244.8 	620.455
72 	-11068.4	-3008.96	-2252.1 	1531.38
73 	-11086.6	-2884.82	-2256.91	1504.34
74 	-8278.9 	-2670.76	-2234.69	576.734
75 	-14666.6	-2811.96	-2226.15	1280.66
76 	-14750.3	-2969.38	-2249.85	1419.03
77 	-15339.4	-3032.78	-2248.5 	1232.85
78 	-14214.7	-3108.21	-2269.22	1216.74
79 	-3907.42	-2508.9 	-2211.76	183.601
80 	-5410.83	-2582.5 	-2238.9 	247.88 
81 	-4899.94	-2570.87	-2234.06	282.978
82 	-5123.23	-2818.63	-2236.36	734.26 
83 	-3649.88	-2533.24	-2214.38	208.637
84 	-5205.19	-2566.21	-2246.6 	335.54 
85 	-5588.07	-2547.71	-2220.95	426.109
86 	-6412.88	-2639.82	-2215.57	495.348
87 	-8280.39	-2646.06	-2255.11	606.552
88 	-8379.3 	-2785.07	-2249.39	738.774
89 	-8411.75	-2717.42	-2239.81	804.041
90 	-8084.11	-2640.29	-2232.2 	598.271
91 	-7968.83	-2796.75	-2215.64	744.889
92 	-5231.65	-2532.25	-2228.86	367.675
93 	-6500.77	-2988.95	-2253.08	1143.73
94 	-7797.44	-2564.67	-2241.67	380.927
95 	-4736.99	-2973.71	-2247.72	608.577
96 	-4134.42	-2507.27	-2205.75	265.514
97 	-5581.28	-3098.18	-2215.9 	891.184
98 	-3340.52	-2503.72	-2235.12	152.396
99 	-3025.44	-2452.81	-2238.3 	121.135
