gen	min     	avg     	max     	std    
0  	-9624.84	-1793.84	-1626.59	452.998
1  	-9624.84	-1803.2 	-1624.79	555.827
2  	-9654.66	-1772.97	-1624.12	405.47 
3  	-3350.5 	-1757.09	-1624.12	205.32 
4  	-3352.5 	-1747.11	-1624.12	198.119
5  	-3342.5 	-1747.92	-1624.12	203.468
6  	-23087.5	-2011.17	-1623.8 	2325.9 
7  	-3371.1 	-1757.58	-1623.8 	227.421
8  	-3328.01	-1742.84	-1622.5 	176.439
9  	-3327.01	-1732.89	-1621.5 	174.645
10 	-3167.74	-1734.42	-1623.1 	186.699
11 	-3187.92	-1728.74	-1622.09	185.297
12 	-3119.04	-1733.38	-1621.1 	193.147
13 	-3097.04	-1718.91	-1618.29	185.913
14 	-2794.95	-1700.28	-1619.1 	97.6134
15 	-2794.95	-1700.92	-1617.39	109.71 
16 	-2799.73	-1701.86	-1618.39	119.582
17 	-2799.73	-1710.55	-1619.29	119.342
18 	-2793.73	-1699.62	-1614.09	112.241
19 	-2792.73	-1699.92	-1617.09	111.234
20 	-2530.4 	-1693.28	-1614.29	107.812
21 	-2542.1 	-1683.52	-1617.59	95.616 
22 	-3143.19	-1707.48	-1613.89	206.264
23 	-3143.19	-1698.16	-1614.29	165.218
24 	-3152.89	-1688.64	-1614.29	145.069
25 	-3026.13	-1677.92	-1613.89	123.822
26 	-2533.5 	-1671.33	-1613.89	83.4881
27 	-2536.5 	-1672.29	-1614.89	87.0124
28 	-2537.2 	-1675.38	-1616.29	90.8053
29 	-1980.47	-1658.47	-1616.29	47.4469
30 	-1979.47	-1664.57	-1613.89	49.2804
31 	-1902.58	-1658.87	-1613.89	40.6276
32 	-1891.81	-1650.27	-1613.89	34.25  
33 	-1887.81	-1646.04	-1613.89	30.7407
34 	-1891.81	-1644.64	-1613.89	32.1098
35 	-1993.89	-1651.7 	-1614.59	39.9836
36 	-2035.74	-1665.5 	-1613.89	80.9221
37 	-2031.49	-1671.16	-1614.89	76.0223
38 	-2026.34	-1656.13	-1614.89	60.4134
39 	-2035.19	-1654.14	-1614.89	55.1388
40 	-2012.72	-1656.68	-1613.89	52.1495
41 	-1984.42	-1653.5 	-1613.89	57.1094
42 	-1993.58	-1661.53	-1613.89	58.8325
43 	-1976.99	-1651.74	-1613.89	51.4625
44 	-2030.49	-1661.68	-1613.89	68.5084
45 	-5472.71	-1686.59	-1613.89	299.16 
46 	-5428.89	-1662.96	-1613.89	243.223
47 	-5432.45	-1666.61	-1613.89	242.435
48 	-16475.6	-3332.72	-1613.89	4693.75
49 	-16642.8	-2271.66	-1613.89	2968.4 
50 	-5588.54	-1656.52	-1614.59	246.687
51 	-5654.79	-1652.8 	-1614.89	183.929
52 	-5790.89	-1695.74	-1614.89	426.698
53 	-5800.89	-1665.82	-1613.89	310.172
54 	-1995.89	-1646.75	-1614.59	42.0165
55 	-1974.81	-1645.11	-1613.89	40.3023
56 	-2050.89	-1655.28	-1613.89	54.6402
57 	-1951.89	-1648.11	-1613.89	38.0274
58 	-1943.39	-1643.9 	-1613.89	49.9558
59 	-2026.02	-1654.02	-1614.89	60.7361
60 	-1967.4 	-1649.82	-1613.89	62.5442
61 	-1968.4 	-1648.92	-1614.29	56.3079
62 	-2642.39	-1701.9 	-1613.89	229.194
63 	-1932.4 	-1649.51	-1613.89	55.3318
64 	-2317.85	-1708.26	-1614.89	190.339
65 	-1985.89	-1642.34	-1614.59	36.8237
66 	-1881.39	-1636.43	-1614.89	26.3869
67 	-1878.39	-1639.2 	-1614.59	27.9651
68 	-1881.1 	-1646.16	-1613.89	53.8081
69 	-2381.89	-1677.82	-1613.89	140.185
70 	-1880.8 	-1664.04	-1614.89	64.6062
71 	-1815.64	-1642.18	-1614.89	29.9405
72 	-1796.89	-1641.58	-1613.89	27.0819
73 	-1808.59	-1638.38	-1613.89	26.6875
74 	-2352.89	-1661.74	-1614.89	97.1706
75 	-2040.59	-1664.47	-1613.89	73.1426
76 	-2046.89	-1644.33	-1613.89	45.6388
77 	-1803.89	-1639.52	-1613.89	28.8586
78 	-1800.89	-1633   	-1613.89	21.8184
79 	-1814.62	-1636.86	-1613.89	24.2033
80 	-1842.93	-1631.83	-1613.89	25.923 
81 	-1876.39	-1637.57	-1613.89	30.7788
82 	-1886.32	-1636.21	-1613.89	31.0326
83 	-1948.59	-1643.49	-1613.89	50.8639
84 	-2247.99	-1642.14	-1613.89	58.9111
85 	-2789.74	-1664.72	-1614.89	148.711
86 	-1789.1 	-1639.27	-1613.89	21.4725
87 	-1776.34	-1643.15	-1613.89	23.3766
88 	-1787.71	-1632.54	-1613.89	21.9896
89 	-2173.89	-1641.25	-1614.89	58.2241
90 	-2138.59	-1633.78	-1614.59	37.6256
91 	-2165.89	-1645.74	-1613.89	44.0967
92 	-2217.09	-1646.65	-1613.89	62.6202
93 	-1776.29	-1652.35	-1613.89	40.1752
94 	-1885.29	-1636.63	-1613.89	25.5818
95 	-1937.19	-1649.34	-1614.89	40.4182
96 	-2390.12	-1667.08	-1615.59	94.2751
97 	-2390.12	-1657   	-1614.59	93.534 
98 	-2227.42	-1652.8 	-1614.89	54.6581
99 	-2224.45	-1675.6 	-1613.89	99.3835
