gen	min         	avg     	max     	std    
0  	-15852.1    	-3032.91	-1845.07	1200.87
1  	-12949.9    	-3037.79	-1845.07	1085.39
2  	-10743.3    	-3027.77	-1771.75	1053.02
3  	-8871.7     	-2974.59	-1758.11	951.541
4  	-8471.56    	-2934.99	-1758.11	912.893
5  	-7915.4     	-2812.74	-1758.11	676.359
6  	-6656.85    	-2797.05	-1758.11	649.207
7  	-6223.24    	-2738.17	-1703   	569.963
8  	-14453.7    	-3007.03	-1703   	1643.18
9  	-1.61187e+06	-22280.6	-1703   	175123 
10 	-1.61187e+06	-35235.1	-1703   	225124 
11 	-1.61124e+06	-28993.7	-1703   	201740 
12 	-1.61063e+06	-6752.78	-1703   	71852.7
13 	-13861.9    	-3120.02	-1703   	1801.78
14 	-8244.5     	-2855.33	-1653.76	889.16 
15 	-15658.8    	-2967.57	-1461.8 	1259.18
16 	-14304.3    	-3067.61	-1461.8 	1570.14
17 	-10295.1    	-2989.75	-1461.8 	1287.77
18 	-10097.9    	-3074.62	-1461.8 	1244.53
19 	-10933.7    	-3072.47	-1461.8 	1292.15
20 	-10785      	-3133.19	-1461.8 	1427.98
21 	-16635.1    	-3197.14	-1461.8 	1546.61
22 	-13314.9    	-3009.7 	-1461.8 	1559.29
23 	-12179.4    	-3186.79	-1461.8 	1714.19
24 	-12041.1    	-3351.11	-1461.8 	1903.43
25 	-10549.8    	-3333.32	-1461.8 	1681.46
26 	-8961.83    	-3064.12	-1461.8 	1264.37
27 	-62347.3    	-3129.26	-1461.8 	3969.87
28 	-9982.21    	-3059.78	-1461.8 	1438.29
29 	-9091.43    	-3183.17	-1447.76	1516.1 
30 	-10192      	-3279.49	-1446.28	1679.5 
31 	-6.76252e+06	-30292  	-1446.28	426613 
32 	-10235.5    	-3133.86	-1446.28	1473.61
33 	-10094.6    	-2932.89	-1446.28	1399.18
34 	-11745.1    	-3195.74	-1446.28	2140.5 
35 	-22835.8    	-3248.99	-1446.28	3155.35
36 	-22687.7    	-2953.92	-1446.28	3043.91
37 	-233712     	-5208.43	-1446.28	25196  
38 	-234232     	-8010.03	-1446.28	35407.1
39 	-233988     	-6751.02	-1446.28	30743.8
40 	-9123.22    	-2571.58	-1446.28	846.364
41 	-12103.4    	-2958.82	-1446.28	1332.87
42 	-12032.6    	-2839.24	-1446.28	1274.79
43 	-16276.9    	-2891.35	-1446.28	1707.84
44 	-16339.2    	-2904.45	-1446.28	1625.86
45 	-5925.11    	-2476.42	-1394.48	524.217
46 	-5124.46    	-2566.02	-1394.48	578.285
47 	-5128.6     	-2501.81	-1394.48	592.309
48 	-5473.48    	-2513.33	-1394.48	540.614
49 	-18555.4    	-2774.82	-1394.48	2068.82
50 	-17051.3    	-2780.75	-1394.48	1738.05
51 	-17571.9    	-2928.72	-1394.48	1826.27
52 	-24137.4    	-3750.26	-1394.48	3969.34
53 	-23086.8    	-3126.3 	-1394.48	2866.84
54 	-21494      	-2954.7 	-1394.48	2637.6 
55 	-40891.7    	-3431.42	-1394.48	3460.44
56 	-21931.4    	-3469.95	-1394.48	3290.61
57 	-9223.26    	-2931.29	-1394.48	1317.23
58 	-18389.8    	-3347.07	-1394.48	2315.54
59 	-490253     	-4657.62	-1394.48	30790.7
60 	-491040     	-6520.33	-1394.48	37880.7
61 	-90774.2    	-5041   	-1394.48	13488.5
62 	-532876     	-11624.1	-1394.48	36833.8
63 	-91738.1    	-5262.07	-1394.48	14230  
64 	-91791.6    	-4702.83	-1394.48	12950.8
65 	-91312.2    	-4864.82	-1394.48	14047.5
66 	-91222.6    	-4716.8 	-1394.48	13500.6
67 	-90888.1    	-5051.15	-1394.48	12388.6
68 	-90659.5    	-3893.13	-1394.48	11089.8
69 	-90666.4    	-3658.54	-1394.48	8760.18
70 	-90679      	-4406.65	-1394.48	10098.2
71 	-42177.8    	-5102.01	-1394.48	6429.02
72 	-90455.5    	-4773.59	-1394.48	8288.74
73 	-30156.7    	-3228.41	-1394.48	3848.92
74 	-30236.6    	-3386.7 	-1394.48	4065.27
75 	-30187.2    	-3019.5 	-1394.48	3650.43
76 	-28761.3    	-2808.43	-1394.48	2643.24
77 	-26689.2    	-2779.48	-1394.48	1715.26
78 	-19560.2    	-2889.33	-1394.48	1771.47
79 	-27307      	-3268.79	-1394.48	2973.65
80 	-16172.6    	-3134.26	-1394.48	1338.73
81 	-13704      	-2805   	-1394.48	1105.69
82 	-13469.1    	-2922.41	-1394.48	1689.39
83 	-15877.1    	-2629.02	-1394.48	1168.29
84 	-14123      	-3155.17	-1394.48	1492.82
85 	-26758.3    	-2995.38	-1394.48	1722.85
86 	-13704.4    	-3199.97	-1394.48	1705.43
87 	-7710.4     	-2924.02	-1394.48	1124.41
88 	-13345.5    	-3123.67	-1394.48	1344.69
89 	-11673.2    	-2803.32	-1394.48	1252.83
90 	-12516.1    	-3138.21	-1394.48	1576.21
91 	-15347.9    	-3799.71	-1394.48	2627.99
92 	-12295.8    	-3143.82	-1394.48	1847.73
93 	-9690.18    	-2799.38	-1394.48	1450.95
94 	-9690.18    	-2554.89	-1394.48	822.225
95 	-6724.43    	-2717.71	-1394.48	757.234
96 	-9104.11    	-2534.5 	-1394.48	765.48 
97 	-6878.05    	-2459.43	-1394.48	584.447
98 	-6123.14    	-2663.43	-1394.48	720.975
99 	-12664.1    	-2549.92	-1394.48	1077.8 
