gen	min         	avg     	max     	std    
0  	-1.27788e+06	-10143.2	-3820.1 	57270.8
1  	-1.27742e+06	-10400.7	-3685.09	57496.6
2  	-1.27732e+06	-10452.6	-3664.51	57533.8
3  	-170033     	-7858.67	-3664.51	9834.59
4  	-116505     	-7618.48	-3664.51	6551.11
5  	-42212.2    	-7528.1 	-3625.06	4499.08
6  	-168987     	-8297.35	-3479.43	11244  
7  	-179070     	-8839.64	-3479.43	13872.2
8  	-170928     	-8702.26	-3479.43	12857.9
9  	-170144     	-8445.28	-3479.43	10717.3
10 	-169199     	-8092.15	-3479.43	9498.27
11 	-112535     	-7991.85	-3479.43	7653.44
12 	-112664     	-9588.51	-3479.43	15578.3
13 	-112495     	-9027.62	-3479.43	14892.2
14 	-111617     	-7838.59	-3479.43	9639.42
15 	-109270     	-7979.2 	-3479.43	6680.88
16 	-109270     	-8392.76	-3479.43	6529.69
17 	-47231.4    	-7593.08	-3479.43	5475.66
18 	-46836.1    	-7031.36	-3479.43	4299.84
19 	-46720.1    	-6737.97	-3479.43	3471.22
20 	-23083.6    	-6693.8 	-3479.43	2979.21
21 	-22740.9    	-6887.77	-3479.43	3193.51
22 	-22963      	-6441.6 	-3479.43	2475.7 
23 	-22540.6    	-6224.07	-3479.43	2110.71
24 	-22542      	-6351.03	-3479.43	2060.15
25 	-89130.4    	-7871.69	-3479.43	9640.18
26 	-110109     	-11234.4	-3479.43	20205.1
27 	-89961.6    	-8993.71	-3479.43	10671.4
28 	-86898.3    	-9404.4 	-3479.43	8492.34
29 	-49875.8    	-7892.08	-3479.43	5127.22
30 	-49871.2    	-7540.02	-3479.43	5395.88
31 	-34213.3    	-6568.5 	-3479.43	3586.26
32 	-47107.5    	-7224.72	-3479.43	5154.47
33 	-30890.6    	-6180.23	-3479.43	2559.89
34 	-25272.2    	-6991.11	-3479.43	2764.03
35 	-22408.5    	-7510.37	-3417.07	3782.1 
36 	-28589.2    	-7206.47	-3417.07	2758.7 
37 	-28514.1    	-7526.26	-3417.07	3250   
38 	-25411.7    	-8201.84	-3417.07	3868.25
39 	-154800     	-7985.91	-3417.07	9884.78
40 	-22822.6    	-7242.75	-3417.07	3543.24
41 	-22249.4    	-7356.45	-3417.07	3600.17
42 	-23890.3    	-7156.95	-3417.07	3272.35
43 	-22798.8    	-7038.26	-3417.07	3247.11
44 	-21229.6    	-6841.92	-3417.07	2672.87
45 	-21648.3    	-7044.06	-3417.07	2513.16
46 	-21688.5    	-6782.33	-3417.07	2152.07
47 	-20050.6    	-6081.54	-3417.07	1665.85
48 	-29810.5    	-8149.81	-3417.07	4948.61
49 	-23283.2    	-7183.18	-3417.07	3305.84
50 	-60716.1    	-7131.26	-3417.07	5646.09
51 	-18157.2    	-6722.2 	-3417.07	2507.16
52 	-18882.1    	-6781.63	-3417.07	2433.61
53 	-15520.9    	-6206.39	-3417.07	1797.47
54 	-14213.9    	-5724.34	-3417.07	1392.06
55 	-11975.6    	-5987.21	-3417.07	1425.94
56 	-16476.7    	-6515.84	-3400.57	2130.16
57 	-15804.5    	-6086.58	-3400.57	1861.1 
58 	-22109.7    	-7884.01	-3400.57	3896.11
59 	-20317.4    	-6476.3 	-3400.57	2799.08
60 	-21023.3    	-5866.93	-3400.57	2165.76
61 	-23071.8    	-7551.37	-3400.57	4059.99
62 	-24087.9    	-6835.57	-3400.57	2993.78
63 	-35697.7    	-6148.4 	-3400.57	3165.84
64 	-35898.1    	-7403.45	-3400.57	5269.64
65 	-59271      	-7635.08	-3400.57	7549.66
66 	-59324.7    	-8525.53	-3400.57	8474.15
67 	-101150     	-8843.89	-3400.57	11304  
68 	-78039.4    	-8837.58	-3347.31	12215.4
69 	-77988.8    	-9849.68	-3347.31	13737.8
70 	-75493.3    	-9689.72	-3347.31	14138.9
71 	-60340      	-6594.96	-3347.31	5749.2 
72 	-57472.1    	-7131.74	-3347.31	3961.36
73 	-60563.1    	-6867.19	-3347.31	5289.98
74 	-104494     	-7074.63	-3347.31	7851.24
75 	-104179     	-7187.65	-3347.31	7847.19
76 	-100458     	-7874.95	-3347.31	7112.68
77 	-111885     	-8445.13	-3347.31	9654.55
78 	-102235     	-6605.57	-3347.31	6579.43
79 	-34368.7    	-6151.27	-3347.31	3445.39
80 	-26086.2    	-6640.99	-3347.31	2870.44
81 	-20257.6    	-6750.65	-3347.31	2887.75
82 	-20951.5    	-6652.51	-3347.31	3087.53
83 	-15625.3    	-5774.62	-3290.66	1898.65
84 	-18596.5    	-5995.69	-3290.66	2066.8 
85 	-14670.2    	-6223.86	-3290.66	1978.04
86 	-16130.7    	-6271.74	-3290.66	2391.03
87 	-15031.4    	-6003.32	-3290.66	2323.33
88 	-20022.5    	-6231.08	-3290.66	3002.83
89 	-25275      	-6544.3 	-3290.66	3278.79
90 	-54816.6    	-7649.66	-3290.66	6145.34
91 	-20245.2    	-6363.88	-3290.66	2668.04
92 	-18613.8    	-5791.23	-3290.66	1698.95
93 	-17246.2    	-6021.25	-3290.66	2258.53
94 	-31852.4    	-7546.05	-3290.66	5975.86
95 	-110653     	-10039.4	-3290.66	19509.8
96 	-109111     	-9095.51	-3290.66	18970.2
97 	-108504     	-11084.7	-3290.66	21389.4
98 	-105420     	-6350.4 	-3290.66	5642.56
99 	-27464.9    	-5733.1 	-3252.43	3272.86
