gen	min     	avg     	max     	std    
0  	-40687.6	-3295.87	-2342.69	2303.29
1  	-40687.6	-3321.92	-2342.69	2420.81
2  	-40685.5	-3373.15	-2342.69	2495.28
3  	-40686.2	-3289.64	-2338.82	2296.49
4  	-15288  	-3144.39	-2338.82	1507.25
5  	-14927.9	-3073.71	-2316.82	1175.39
6  	-9153.19	-2910.72	-2316.82	798.808
7  	-8243.75	-2881.44	-2316.82	653.671
8  	-8174.12	-2861.23	-2316.82	607.118
9  	-6961.86	-2851.94	-2316.82	556.384
10 	-6922.49	-2791.09	-2314.52	515.743
11 	-6836.57	-2860.44	-2312.53	550.519
12 	-7008.79	-2829.57	-2300.8 	549.176
13 	-5272.44	-2759.62	-2291.93	459.506
14 	-5189.57	-2723.98	-2291.93	433.314
15 	-5110.21	-2710.69	-2291.93	391.321
16 	-5096.24	-2671.22	-2291.93	355.5  
17 	-6004.17	-2680.09	-2258.24	425.068
18 	-5666.97	-2664.13	-2257.24	368.733
19 	-5682.96	-2664.83	-2257.24	390.348
20 	-5158.15	-2653.17	-2257.24	377.302
21 	-4741.21	-2633.11	-2257.24	355.327
22 	-4487.92	-2644.26	-2257.24	350.56 
23 	-4367.54	-2662   	-2257.24	385.433
24 	-4038.06	-2609.19	-2255.83	294.442
25 	-8116.83	-2790.66	-2255.83	803.043
26 	-8065.43	-2800.49	-2255.83	829.979
27 	-6379.22	-2835.51	-2250.7 	919.75 
28 	-5976.86	-2868.89	-2250.7 	951.293
29 	-5824.86	-2898.24	-2250.7 	976.534
30 	-5604.35	-2542.83	-2250.7 	356.688
31 	-5651.42	-2532.8 	-2250.7 	369.478
32 	-3949.02	-2499.28	-2250.7 	235.395
33 	-3937.53	-2538   	-2250.7 	303.122
34 	-3980.57	-2593   	-2245.65	301.285
35 	-3793.06	-2562.52	-2245.65	300.164
36 	-3712.07	-2546.34	-2245.65	290.7  
37 	-3709.08	-2526.93	-2245.65	291.482
38 	-85115.1	-5324.71	-2245.65	14848.4
39 	-84926.7	-5583.51	-2245.65	14885.5
40 	-84728.8	-5004.2 	-2245.65	13973.5
41 	-84882.4	-5330.67	-2245.65	14843.4
42 	-84611.6	-5348.91	-2245.65	14838.3
43 	-84375.5	-5179.72	-2245.65	14395.9
44 	-3779.12	-2498.27	-2245.65	283.263
45 	-3736.45	-2510.36	-2245.65	284.004
46 	-3736.45	-2491.22	-2239.08	281.247
47 	-3877.66	-2534.12	-2239.08	311.234
48 	-3990.94	-2514.89	-2239.08	275.172
49 	-4089.57	-2623.71	-2239.08	359.949
50 	-5319.99	-2752.86	-2239.08	502.729
51 	-4198.59	-2549.4 	-2239.08	281.645
52 	-3744.94	-2561.56	-2239.08	254.245
53 	-4377.15	-2512.87	-2239.08	268.04 
54 	-4166.57	-2435.06	-2239.08	207.951
55 	-3636.53	-2414.11	-2222.73	178.504
56 	-3536.8 	-2406.24	-2222.73	150.274
57 	-5532.26	-2514.99	-2222.73	438.191
58 	-5428.99	-2540.61	-2222.73	467.376
59 	-5566.94	-2468.93	-2222.73	390.814
60 	-5442.08	-2490.94	-2222.73	367.84 
61 	-29166.4	-3572.71	-2222.73	5319.52
62 	-28910.6	-2830.7 	-2222.73	1713.59
63 	-14429.9	-3127.11	-2222.73	2331.27
64 	-4417.06	-2563.54	-2222.73	323.343
65 	-4309.35	-2584.77	-2222.73	317.321
66 	-3751.59	-2482.04	-2222.73	240.46 
67 	-3567.66	-2426.21	-2222.73	199.145
68 	-4419.89	-2570.92	-2222.73	393.583
69 	-3991.42	-2488.22	-2222.73	235.954
70 	-3258.38	-2518.15	-2222.73	209.507
71 	-3371.07	-2453.95	-2222.73	169.357
72 	-3685.9 	-2495.23	-2222.73	292.622
73 	-10185  	-2704.31	-2222.73	1044.53
74 	-10098  	-2608.94	-2222.73	798.267
75 	-10597.5	-2601.82	-2222.73	762.781
76 	-9860.79	-2797.03	-2222.73	1191.1 
77 	-9860.79	-2882.14	-2222.73	1262.49
78 	-9640.5 	-2482.72	-2222.73	659.59 
79 	-11054.2	-2533.33	-2222.73	914.175
80 	-9650.97	-2455.79	-2222.73	353.551
81 	-11220.2	-2542.33	-2222.73	787.613
82 	-11261.1	-2612.92	-2222.73	721.63 
83 	-19765.6	-5576.2 	-2222.73	6100.96
84 	-18474.5	-2740.13	-2222.73	1544.45
85 	-10973.8	-2462.14	-2222.73	427.337
86 	-3605.99	-2386.74	-2222.73	151.731
87 	-3626.36	-2424.33	-2222.73	203.261
88 	-9609.42	-2767.6 	-2222.73	1238.16
89 	-9859.02	-2612.11	-2222.73	1048.25
90 	-14337.7	-3326.38	-2222.73	2920.43
91 	-13539.3	-2741.77	-2222.73	1485.25
92 	-9975.06	-2718.28	-2222.73	1222.3 
93 	-9888.96	-2736.51	-2222.73	1336.25
94 	-9865.36	-2651   	-2222.73	1145.15
95 	-3325.98	-2434.64	-2222.73	187.739
96 	-3356.53	-2443.15	-2222.73	188.455
97 	-4104.61	-2565.35	-2222.73	440.195
98 	-4166.95	-2550.67	-2222.73	411.412
99 	-3845.37	-2507.44	-2222.73	332.131
