gen	min     	avg     	max     	std    
0  	-10249.7	-2942.82	-2248.64	1047.37
1  	-10249.7	-2940.22	-2248.64	1063.88
2  	-9982.45	-2948.66	-2248.29	1131.13
3  	-11191.3	-2902.57	-2230.59	1143.13
4  	-11612.9	-2829.23	-2249.79	941.537
5  	-11504.8	-2760.71	-2223.41	857.782
6  	-11511.3	-2765.65	-2223.41	891.268
7  	-11569.9	-2735.12	-2224.47	791.495
8  	-11610.3	-2748.21	-2224.47	824.726
9  	-11674.8	-2784.85	-2221.48	1033.57
10 	-11781.6	-2727.14	-2198.02	1157.36
11 	-11623  	-2744.94	-2208.93	1149.41
12 	-11617  	-2764.75	-2216.55	1247.93
13 	-10813.5	-2673.56	-2197.32	866.198
14 	-10841.3	-2731.31	-2205.56	954.58 
15 	-10081.6	-2665.07	-2189.77	659.811
16 	-10126  	-2646.01	-2179.04	801.033
17 	-10211.8	-2636.08	-2188.75	771.553
18 	-10206.5	-2632.42	-2180.54	651.762
19 	-10068.4	-2612.32	-2202.1 	652.326
20 	-9633.31	-2492.71	-2177.4 	401.967
21 	-9841.63	-2517.34	-2166.25	534.464
22 	-10192  	-2547.45	-2165.88	558.747
23 	-10183  	-2530.52	-2157.74	549.246
24 	-10196  	-2518.7 	-2170.25	631.778
25 	-10178.3	-2478.68	-2162.92	533.751
26 	-10275.1	-2491.51	-2172.29	635.967
27 	-10468.7	-2517.32	-2174.58	558.58 
28 	-5699   	-2476.87	-2159.41	369.409
29 	-5588.34	-2437.61	-2148.09	338.038
30 	-5673.37	-2583.4 	-2162.61	529.798
31 	-4039.54	-2505.32	-2169.25	348.242
32 	-4077.09	-2501.29	-2181.44	324.989
33 	-3958.32	-2456.85	-2169.35	306.997
34 	-3805.08	-2437.55	-2153.98	288.551
35 	-3412.9 	-2357.73	-2160.07	190.236
36 	-3420.72	-2368.34	-2151.06	185.914
37 	-3475.79	-2349.62	-2163.89	167.653
38 	-3207.65	-2356.93	-2157.39	169.415
39 	-3826.38	-2427.71	-2154.69	246.657
40 	-9745.09	-2436.8 	-2157.09	407.012
41 	-3284.26	-2395.45	-2151.99	210.589
42 	-3827.11	-2424.27	-2149.4 	292.974
43 	-15016.2	-2753.11	-2144.6 	1993.89
44 	-15556.4	-2971.4 	-2164.35	2428.96
45 	-15938.1	-2922.03	-2144.17	2553.62
46 	-5690.89	-2528.15	-2146.86	580.975
47 	-7557.74	-2550.26	-2156.31	672.07 
48 	-3522.28	-2420.03	-2145.31	239.442
49 	-4257.24	-2431.43	-2158.02	248.77 
50 	-4375.33	-2491.16	-2147.54	370.421
51 	-4311.47	-2424.18	-2148.61	363.884
52 	-4265.57	-2405.55	-2145.9 	350.785
53 	-5379.27	-2535.91	-2145.38	621.141
54 	-6683.91	-2586.11	-2146.9 	697.582
55 	-4506.15	-2355.88	-2141.95	282.289
56 	-4499.12	-2353.16	-2149.19	271.628
57 	-4304.81	-2394.67	-2157.15	255.458
58 	-4277.14	-2429.58	-2132.82	354.914
59 	-4069.98	-2394.08	-2142.5 	335.88 
60 	-4020.33	-2389.28	-2145.33	305.385
61 	-3981.2 	-2415.66	-2150.26	292.231
62 	-3966.07	-2374.62	-2152.46	281.022
63 	-3753.86	-2373.16	-2156.05	267.703
64 	-3746.13	-2313.55	-2131.67	180.647
65 	-3724.96	-2334.63	-2143.79	180.987
66 	-3986.91	-2383.8 	-2149.45	193.667
67 	-5100.9 	-2356.1 	-2144.31	316.811
68 	-10715.5	-2505.25	-2151.48	1080.14
69 	-4512.55	-2392.78	-2150.77	320.737
70 	-4187.98	-2379.72	-2146.76	357.629
71 	-3976.22	-2417.84	-2142.49	344.423
72 	-4355.87	-2391.38	-2157.69	200.35 
73 	-3426.56	-2333.97	-2159.82	172.839
74 	-3344.48	-2329.28	-2149.94	145.856
75 	-3306.77	-2320.94	-2145.64	165.464
76 	-3154.11	-2300.61	-2136.84	146.816
77 	-3245.5 	-2329.55	-2131.68	203.592
78 	-3478.47	-2309.65	-2146.24	177.44 
79 	-8928.95	-2808.34	-2151.25	926.891
80 	-3402.2 	-2302.88	-2134.23	176.079
81 	-3673.57	-2380.57	-2137.86	224.907
82 	-13733  	-3225.99	-2149.16	2877.21
83 	-8386.88	-2829.11	-2141.87	1485.98
84 	-6301.72	-2410.89	-2144.08	492.626
85 	-4970.6 	-2316.72	-2132.37	248.504
86 	-5018.42	-2370.58	-2147.8 	283.374
87 	-5531.21	-2431.97	-2126.66	344.946
88 	-4971.48	-2345.36	-2143.08	368.121
89 	-5087.5 	-2437.18	-2136.14	427.678
90 	-4922.88	-2370.95	-2136.68	393.546
91 	-6784.33	-2399.92	-2123.8 	483.9  
92 	-5751.14	-2346.75	-2136.18	437.444
93 	-5743.68	-2361.84	-2141.59	448.625
94 	-5806.88	-2392.99	-2138.52	425.494
95 	-3983.53	-2402.24	-2135.66	332.9  
96 	-6421.84	-2819.24	-2155.18	776.77 
97 	-4119.75	-2582.14	-2126.96	601.898
98 	-3035.73	-2351.85	-2142.74	177.791
99 	-3124.71	-2342.48	-2151.18	133.252
