gen	min     	avg     	max     	std    
0  	-50583.5	-3346.31	-2377.48	2647.65
1  	-51344  	-3361.34	-2377.48	2760.21
2  	-51344  	-3389.37	-2371.48	2981.21
3  	-27981.4	-3360.86	-2383.38	2356.31
4  	-30379.4	-3357.89	-2346.9 	2754.45
5  	-30378  	-3339.77	-2357.25	2711.84
6  	-28169.4	-3213.33	-2357.25	2464.77
7  	-28169.4	-3006.62	-2357.25	1430.11
8  	-12938.6	-2924.42	-2344.72	712.616
9  	-12939.1	-2931.37	-2365.92	803.318
10 	-13304.6	-2918.84	-2338.6 	974.535
11 	-13418.6	-3071.04	-2334.42	1360.66
12 	-510158 	-4037.83	-2332.33	22691  
13 	-509686 	-4051.39	-2334.95	22668.2
14 	-509667 	-3942.06	-2328.23	22664.7
15 	-509751 	-4945.99	-2315.16	32004.9
16 	-509735 	-3824.88	-2326.67	22657.9
17 	-509938 	-3834.13	-2315.52	22680  
18 	-509917 	-3799.7 	-2296.88	22676.1
19 	-509931 	-4522.47	-2289.2 	22960.7
20 	-509801 	-3761.13	-2287.85	22667.9
21 	-510038 	-3780.45	-2305.44	22678.7
22 	-509978 	-4777.7 	-2288.03	32025.1
23 	-509870 	-10709.6	-2270.91	58294  
24 	-509648 	-10795.9	-2286.18	59511.8
25 	-509669 	-9812.41	-2283.78	55255.9
26 	-509640 	-7553.48	-2313.98	44381.3
27 	-509618 	-7674.94	-2294.8 	40490.2
28 	-509606 	-4621.99	-2285.89	29642.6
29 	-509558 	-5600.69	-2279.03	35274.3
30 	-509924 	-6435.95	-2276.53	40087.9
31 	-509554 	-5600.82	-2279.88	35281.4
32 	-509614 	-5562.09	-2300.2 	35286.3
33 	-509650 	-7360.75	-2279.52	44379.1
34 	-431723 	-6413.81	-2276.34	38268  
35 	-432059 	-5638.56	-2278.91	33249.3
36 	-432020 	-4845.45	-2305.82	27234.2
37 	-431718 	-4540.16	-2272.36	27079.5
38 	-431696 	-3614.99	-2320.88	19175.9
39 	-431649 	-4438.34	-2305.96	27079.7
40 	-431559 	-3611.16	-2283.5 	19170.3
41 	-6933.64	-2923.96	-2278.47	813.607
42 	-6737.98	-2690   	-2304.22	520.215
43 	-9148.98	-2885.66	-2285.37	1361.6 
44 	-6604.17	-2622.05	-2289.93	436.205
45 	-8522.29	-2852.42	-2266.45	1071.24
46 	-10730.9	-3058.41	-2271.06	1384.55
47 	-6283.36	-2814.81	-2304.15	835.24 
48 	-5324.84	-2594.48	-2289.03	331.032
49 	-9635.57	-2861.1 	-2296.57	1195.54
50 	-9496.99	-2704.01	-2287.99	1051.08
51 	-9368.3 	-2760.23	-2294.93	1093.77
52 	-8972.71	-2681.87	-2279.62	798.925
53 	-8845.04	-2664.87	-2275.51	590.763
54 	-9231.17	-2672.11	-2280.07	687.285
55 	-9179.24	-2777.21	-2280.27	805.196
56 	-9053.11	-2618.86	-2269.07	498.392
57 	-9025.04	-2661.2 	-2238.67	722.943
58 	-5036.1 	-2580.5 	-2284.47	282.397
59 	-5145.62	-2683.79	-2294.81	431.514
60 	-6153.16	-2674.27	-2289.21	497.503
61 	-5898.89	-2607.36	-2280.31	504.098
62 	-5067.75	-2563.82	-2286.38	342.123
63 	-4974.1 	-2566.93	-2279.72	261.57 
64 	-3816.22	-2541.39	-2308.56	212.991
65 	-4666.72	-2563   	-2270.16	283.359
66 	-4804.79	-2601.13	-2282.23	342.394
67 	-3753.28	-2589.98	-2289.87	270.278
68 	-10027.3	-2600.57	-2291.17	631.375
69 	-358048 	-6957.96	-2304.46	38687.7
70 	-357885 	-4043.53	-2257.61	22432.9
71 	-359562 	-8509.38	-2278.13	44633.9
72 	-24263.5	-3460.63	-2277.69	3835.18
73 	-22968.3	-3298.55	-2269.75	3425.66
74 	-22605.6	-3131.86	-2274.09	2939.16
75 	-9963.26	-2515.51	-2269.73	401.116
76 	-9905.56	-2640.9 	-2291.43	476.631
77 	-9922.89	-2642.02	-2296.01	569.86 
78 	-10020  	-2666.3 	-2273.76	697.841
79 	-7260.2 	-2665.19	-2271.18	568.831
80 	-7026.13	-2580.41	-2274.83	494.884
81 	-9301.11	-2801.57	-2298.91	764.058
82 	-7673.11	-2717.67	-2274.84	576.04 
83 	-6125.04	-2719.77	-2272.64	525.386
84 	-4727.13	-2663.45	-2270.16	413.418
85 	-4786.36	-2575.01	-2287.9 	307.953
86 	-5130.73	-2669.13	-2290.09	396.835
87 	-5259.25	-2693.49	-2284.29	448.825
88 	-15132.4	-2852.52	-2284.78	1354.15
89 	-14989.6	-2598.23	-2283.61	966.265
90 	-14909.9	-2574.02	-2280.05	786.421
91 	-14972.1	-2573.52	-2286.77	943.9  
92 	-14045.4	-2642.11	-2276.69	1171.22
93 	-13725.5	-2611.49	-2264.01	771.631
94 	-13703.8	-2628.76	-2276.72	605.128
95 	-6964.39	-3059.15	-2274.33	1142.67
96 	-9010.82	-3174.84	-2278.19	1350.62
97 	-9780.13	-2827.82	-2270.7 	1077.92
98 	-6493.82	-2618.47	-2279.8 	515.54 
99 	-6363.12	-2637.66	-2252.74	482.27 
