gen	min         	avg     	max     	std    
0  	-66792      	-7960.12	-3674.63	6181.64
1  	-66792      	-8145.75	-3674.63	6443.72
2  	-651822     	-9536.25	-3674.63	29496.5
3  	-66858      	-8191.36	-3617.52	6732.2 
4  	-69519.3    	-8399.07	-3612.15	7152.81
5  	-69527.9    	-8587.56	-3618.77	7617.93
6  	-72253.8    	-8264.41	-3863.97	7744.55
7  	-69803.6    	-7450.68	-3806.81	5627.33
8  	-66891.8    	-7334.54	-3758.65	4673.45
9  	-76498.6    	-7499.81	-3574.37	5672.7 
10 	-67391      	-7288.42	-3573.67	4542.72
11 	-68843.2    	-7109.1 	-3697.86	5291.84
12 	-38881.4    	-6921.51	-3736.55	3760.42
13 	-32201.2    	-6834.57	-3459.01	3221   
14 	-27075.3    	-6499.64	-3466.36	2944.98
15 	-27055.4    	-6729.64	-3749.6 	3114.4 
16 	-31820      	-7020.56	-3562.85	3503.8 
17 	-31313.6    	-6882.63	-3576.14	3295.49
18 	-75613.5    	-8815.3 	-3732.72	10467.7
19 	-75535.5    	-8790.57	-3695.32	10745.1
20 	-75467.9    	-8535.66	-3578.42	10430.3
21 	-73770      	-7031.44	-3569.37	4972.89
22 	-73675.5    	-7308.46	-3644.99	5274.6 
23 	-77373.7    	-7330.91	-3468.3 	5981.94
24 	-73228      	-6980.85	-3517.96	5948.38
25 	-74239.2    	-6648.04	-3598.55	5064.53
26 	-73379.8    	-6793.31	-3745.42	5176.73
27 	-73227.9    	-7010.56	-3620.56	5285.68
28 	-76926.2    	-7314.18	-3650.33	5093.22
29 	-72714.3    	-8699.1 	-3696.62	13097  
30 	-9.20033e+06	-100568 	-3744.69	914567 
31 	-72264.1    	-9464.78	-3486.58	13991.9
32 	-111251     	-11832.7	-3636.4 	16973.8
33 	-73243.5    	-11666.4	-3678.55	15696.3
34 	-103430     	-12662.5	-3439.33	16693.5
35 	-105075     	-11077.4	-3683.11	15077.5
36 	-106033     	-10703.5	-3668   	14535.8
37 	-49932.6    	-9881.15	-3797.42	10413.9
38 	-49599.7    	-10269.1	-3572.78	11109.7
39 	-36643.6    	-7391.66	-3423.4 	4780.87
40 	-35026.1    	-7172.65	-3546.64	4603.54
41 	-45241.4    	-8683.64	-3618.38	6126.51
42 	-34644.1    	-8516.22	-3491.44	6333.23
43 	-510849     	-36273  	-3544.33	112987 
44 	-493720     	-33176  	-3497.37	110016 
45 	-499611     	-21585.7	-3471.89	81707.5
46 	-500430     	-20066.5	-3549.41	79097.1
47 	-499688     	-24483.8	-3694.02	80303.1
48 	-499970     	-19436.7	-3543.42	68666.7
49 	-680956     	-23234.8	-3305.24	79165.4
50 	-484373     	-14162.3	-3648.25	58564.1
51 	-482998     	-11832.3	-3772   	33957  
52 	-484412     	-9902.18	-3664.37	36900.1
53 	-206540     	-8174.49	-3480.45	21545.2
54 	-204119     	-9441.81	-3543.96	21518.5
55 	-205623     	-7338.34	-3486.07	12800.3
56 	-205487     	-9012.3 	-3711.38	13525  
57 	-205085     	-8696.87	-3556.94	13478.7
58 	-207102     	-8651.38	-3528.39	18150  
59 	-202863     	-9086.67	-3264.06	18282.3
60 	-201455     	-7761.51	-3372.86	10475.2
61 	-202358     	-8217.5 	-3508.61	18051.1
62 	-202311     	-10327.3	-3477.41	18701.4
63 	-204026     	-8832.95	-3511.87	13878.3
64 	-206028     	-6945.58	-3568.22	9914.09
65 	-205105     	-7256.02	-3403.27	9681.17
66 	-205293     	-7397.18	-3310.85	12774.4
67 	-201873     	-7065.94	-3383.49	9176.92
68 	-200797     	-8190.64	-3443.34	9450.63
69 	-185027     	-10930.1	-3497.41	23051.1
70 	-24534.5    	-7497.15	-3595.2 	3577.91
71 	-17966.8    	-5608.32	-3377.12	1488.31
72 	-18288.3    	-5847.98	-3707.09	1402.8 
73 	-19636.5    	-5568.09	-3494.68	1686.78
74 	-20500      	-6118.37	-3735.57	2364.88
75 	-21148.1    	-5892.5 	-3709.98	2036.47
76 	-22390.4    	-6113.27	-3556.91	2177.27
77 	-20089.9    	-6378.12	-3770.18	1849.53
78 	-25112      	-6559.27	-3481.89	2481.19
79 	-28032.7    	-7816.82	-3448.13	3142.92
80 	-23885.1    	-6167.52	-3417.9 	2465.43
81 	-28937.4    	-7809.46	-3626.02	5980.84
82 	-18492      	-5679.35	-3480.83	1638.35
83 	-19484.2    	-5489.27	-3498.09	1838.89
84 	-18531.2    	-5573.71	-3672.61	1813.48
85 	-19908.3    	-6107.82	-3468.17	2149.46
86 	-18510.4    	-5384.75	-3700.35	1272.22
87 	-406385     	-36941.2	-3670.65	91013.3
88 	-412603     	-19876.8	-3839.53	70008  
89 	-403698     	-19259  	-3616.08	71553.1
90 	-248169     	-22950.1	-3487.89	60437.9
91 	-218907     	-19428.9	-3522.96	47152  
92 	-197830     	-20052.2	-3754.79	47226.1
93 	-219044     	-19593.8	-3622.2 	47622.8
94 	-434593     	-26923.4	-3546.26	66592.8
95 	-239116     	-21486.8	-3806.93	55771.3
96 	-246672     	-21965.3	-3793.07	55739.3
97 	-23612.9    	-6814.29	-3333.66	3524.43
98 	-20416.3    	-5499.42	-3621.71	2016.74
99 	-21002      	-5618.88	-3377.4 	2267.61
