gen	min     	avg     	max     	std    
0  	-21408.3	-1824.06	-1627.8 	925.062
1  	-4428.23	-1767.75	-1627.8 	239.755
2  	-3072.79	-1751.27	-1627.8 	152.46 
3  	-2901.58	-1750.43	-1627.8 	147.139
4  	-2656.97	-1749.41	-1626.92	142.217
5  	-2663.97	-1746.72	-1625.4 	151.058
6  	-2582.36	-1745.78	-1625.4 	152.725
7  	-2502.78	-1724.24	-1625.4 	120.326
8  	-2477.89	-1723.27	-1622.6 	116.906
9  	-3037.04	-1743.18	-1619.28	211.86 
10 	-2957.04	-1733.71	-1619.28	183.337
11 	-2956.33	-1725.43	-1619.28	167.224
12 	-2828.8 	-1724.4 	-1619.28	157.01 
13 	-2572.53	-1700.44	-1619.28	111.069
14 	-2386.01	-1697.31	-1619.28	97.7558
15 	-4561.06	-1716.03	-1619.28	293.954
16 	-4554.71	-1719.68	-1619.28	237.129
17 	-4507.97	-1721.92	-1619.28	266.559
18 	-4507.97	-1709.16	-1618.89	232.807
19 	-4487.83	-1692.36	-1616.89	150.512
20 	-2487.62	-1683.03	-1616.59	82.9555
21 	-2419.83	-1685.86	-1615.89	79.0213
22 	-2070.81	-1680.37	-1615.89	68.0964
23 	-2050.6 	-1671.55	-1615.89	69.7427
24 	-2044.48	-1659.92	-1615.89	53.0089
25 	-2038.12	-1662.2 	-1614.89	57.0469
26 	-2040.51	-1664.93	-1614.89	59.44  
27 	-1952.29	-1661.4 	-1614.89	51.6817
28 	-1916.11	-1664.04	-1614.89	58.1843
29 	-1968.68	-1668.69	-1614.89	63.7029
30 	-1934.59	-1667.2 	-1614.89	63.833 
31 	-1907.59	-1662.43	-1614.89	53.8962
32 	-4646.22	-1686.6 	-1614.89	299.902
33 	-4635.43	-1678.92	-1614.89	239.244
34 	-4634.12	-1660.9 	-1614.89	141.303
35 	-1922.59	-1653.89	-1614.89	50.1342
36 	-1922.59	-1653.14	-1614.89	45.8534
37 	-2026.59	-1659.89	-1614.89	69.5958
38 	-1967.19	-1654.73	-1614.89	55.2972
39 	-1903.47	-1652.83	-1614.89	41.9424
40 	-1906.47	-1653.85	-1614.89	39.3994
41 	-1887.89	-1651.17	-1614.89	33.7322
42 	-1806.85	-1645.23	-1614.89	26.3323
43 	-1799.19	-1642.2 	-1614.89	25.8325
44 	-1795.93	-1641.3 	-1614.89	29.0483
45 	-1836.68	-1655.63	-1614.89	44.8761
46 	-1798.19	-1652.26	-1614.89	34.5755
47 	-2063.59	-1646.07	-1614.89	36.5646
48 	-1829.39	-1645.56	-1614.89	28.049 
49 	-1868.93	-1654.25	-1614.89	45.7538
50 	-1837.18	-1650.41	-1614.89	36.5428
51 	-1761.98	-1645.36	-1614.89	27.2569
52 	-1768.19	-1641.01	-1614.89	23.7769
53 	-2624.09	-1719.31	-1614.89	258.846
54 	-2682.29	-1754.92	-1614.89	277.856
55 	-2551.6 	-1662.75	-1614.89	103.263
56 	-1994.81	-1659.64	-1614.89	64.5973
57 	-1921.59	-1648.85	-1614.89	35.0284
58 	-1796.75	-1642.35	-1614.89	30.7545
59 	-1777.89	-1645.1 	-1614.89	30.182 
60 	-1782.89	-1637.47	-1614.89	25.6876
61 	-1739.63	-1642.66	-1614.89	25.9216
62 	-1742.71	-1644.06	-1614.89	27.398 
63 	-1750.89	-1640.43	-1614.89	26.2738
64 	-1981.59	-1637.37	-1614.89	28.7959
65 	-1801.89	-1636.45	-1614.89	26.6451
66 	-2008.31	-1665.38	-1614.89	80.7167
67 	-1945.39	-1664.41	-1614.89	73.2211
68 	-36094.4	-2970   	-1614.89	6572.43
69 	-36047.4	-1798.83	-1614.89	2171.18
70 	-1916.18	-1657.17	-1614.89	62.1002
71 	-18946.6	-2827.6 	-1614.89	4331.29
72 	-18937.4	-1781.44	-1614.89	1331.84
73 	-2917.41	-1684.83	-1614.89	211.583
74 	-2045.59	-1662.09	-1614.89	59.8713
75 	-1993.59	-1647.1 	-1614.89	41.3371
76 	-1904.98	-1648.82	-1614.89	39.3572
77 	-1897.98	-1648.17	-1614.89	34.2108
78 	-2119.89	-1651.38	-1614.89	59.715 
79 	-2136.39	-1687.23	-1614.89	117.399
80 	-2103.6 	-1654.51	-1614.89	65.3222
81 	-2105.89	-1658.89	-1614.89	67.8671
82 	-2850.05	-1671.4 	-1614.89	174.024
83 	-2853.53	-1693.06	-1614.89	188.759
84 	-2835.94	-1698.61	-1614.89	129.34 
85 	-1987.08	-1669.28	-1614.89	65.3409
86 	-2077.56	-1659.85	-1614.89	66.0523
87 	-2179.42	-1657.53	-1614.89	75.5413
88 	-2077.13	-1651.7 	-1614.89	62.1114
89 	-2023.81	-1642.94	-1614.89	49.3579
90 	-2025.89	-1657.25	-1614.89	64.0326
91 	-1970.07	-1667.79	-1614.89	67.7654
92 	-1868.06	-1638.96	-1614.89	30.6743
93 	-2552.04	-1666.32	-1614.89	174.495
94 	-2684.89	-1680.4 	-1614.89	211.89 
95 	-4599.89	-2074.79	-1614.89	805.56 
96 	-4557.59	-1776.3 	-1614.89	437.84 
97 	-3342.51	-1715.96	-1614.89	291.485
98 	-2506.11	-1637.21	-1614.89	50.3059
99 	-2039.97	-1685.07	-1614.89	104.003
