gen	min         	avg     	max     	std    
0  	-80377.4    	-3427.9 	-1812.92	4201.57
1  	-80575.9    	-3458.5 	-1812.92	4229.04
2  	-80584.8    	-3587.62	-1829.94	4646.45
3  	-184988     	-3715.07	-1815.36	9039   
4  	-80493      	-3167.9 	-1750.02	3646.64
5  	-80921      	-3164.75	-1750.02	3661.86
6  	-80445.1    	-3890.53	-1646.94	5978.55
7  	-80277.6    	-3790.59	-1638.1 	5814.14
8  	-80277.6    	-4183.84	-1638.1 	6051.81
9  	-80598.4    	-3836.23	-1699.46	5787.13
10 	-39036.6    	-3552.71	-1688.95	4515.8 
11 	-39036.6    	-3415.57	-1793.44	4068.01
12 	-80092.2    	-3125.67	-1787.53	3819.08
13 	-80092.6    	-3016.08	-1739.01	3812.76
14 	-80554.2    	-3202.26	-1560.65	5247.31
15 	-80615.4    	-3289.56	-1588.44	5362.03
16 	-80613.5    	-3389.59	-1600.64	6241.19
17 	-80784.1    	-2869.84	-1622.47	3653.82
18 	-80986.7    	-2867.97	-1617.73	3653.5 
19 	-80699.3    	-3442.68	-1664.13	4616.84
20 	-80892.4    	-3570.08	-1627.04	4883.3 
21 	-80412.4    	-3180.55	-1603.79	4105.63
22 	-81954.4    	-3058.9 	-1715.24	3740.56
23 	-81939.2    	-3029.85	-1617.04	3722.41
24 	-81963.5    	-3093.34	-1626.07	3710.13
25 	-81187      	-3175.02	-1623.09	5116.63
26 	-81135.4    	-3196.31	-1510.79	6096.72
27 	-83167      	-3278.84	-1655.21	6384.29
28 	-82936.4    	-3439.35	-1694.53	6754.64
29 	-81167.7    	-3580.39	-1702.67	6546.79
30 	-81489.1    	-3567.77	-1629.24	6991.32
31 	-81224.9    	-3280.4 	-1613.75	6076.82
32 	-87547.8    	-3950.88	-1619.97	6593.19
33 	-82313.9    	-3348.73	-1640.38	6149.21
34 	-82643.2    	-3341.98	-1666.06	6311.06
35 	-80709.3    	-3318.7 	-1596.99	5198.64
36 	-81361.8    	-3148.98	-1681.47	6122.78
37 	-81762.5    	-3469.37	-1594.61	7007.05
38 	-214191     	-14412.6	-1568.77	36757.7
39 	-138169     	-12482.3	-1651.87	33866.5
40 	-136681     	-9384.77	-1800.48	27834.3
41 	-136691     	-10203.8	-1596.42	29903.5
42 	-136732     	-10984.4	-1624.11	30907.2
43 	-136645     	-8762.69	-1625.45	26675.2
44 	-137022     	-11281.2	-1632.04	32578.9
45 	-138957     	-10219.3	-1651.7 	30691  
46 	-39455.8    	-3909.81	-1660.25	6369.54
47 	-39372.4    	-3559.68	-1621.68	5893.04
48 	-39508.7    	-3610.5 	-1631.04	5920.86
49 	-15936.8    	-2897.29	-1602.9 	1318.51
50 	-28664.8    	-4732.23	-1594.93	5132.64
51 	-17075.3    	-4351.45	-1592.99	4420.28
52 	-16728.2    	-4192.09	-1596.62	4209.53
53 	-16758.8    	-4021.92	-1423.41	3963.53
54 	-16417.4    	-2919.39	-1601.11	2160.34
55 	-15223.9    	-2533.05	-1599.47	1019.7 
56 	-15305.3    	-2558.47	-1566.32	1095.77
57 	-53434.7    	-5508.02	-1615.9 	11568.4
58 	-716491     	-32161.9	-1626.72	141329 
59 	-16940.9    	-3451.41	-1722.89	3273.8 
60 	-15365      	-3012.93	-1729.62	1751.41
61 	-32710.1    	-4264.36	-1576.57	5213.7 
62 	-36714      	-3908.45	-1577.36	5055.95
63 	-1.65502e+06	-69152.7	-1644.75	323506 
64 	-1.65527e+06	-62593.7	-1559.71	307573 
65 	-1.6546e+06 	-75672  	-1645.52	338625 
66 	-1.65579e+06	-62500  	-1651.61	307671 
67 	-1.65609e+06	-35985.2	-1569.5 	231220 
68 	-15706.1    	-2873.14	-1546.18	1847.79
69 	-17289      	-2929.41	-1612.58	1976.89
70 	-17293.6    	-3219.93	-1624.82	2282.7 
71 	-16751.7    	-3074.75	-1563.79	2396.58
72 	-15321.8    	-2488.88	-1539.8 	1118.82
73 	-15561.1    	-2610.33	-1501.84	1383.54
74 	-15866.1    	-2696.3 	-1629.86	1453.67
75 	-15198.4    	-2663.64	-1574.78	1437.64
76 	-13040      	-2723.33	-1618.59	1200.76
77 	-18182.2    	-3174.5 	-1699.15	2004.4 
78 	-12672.5    	-2831.57	-1573.26	1142.81
79 	-12674      	-2706.19	-1506.86	1219.16
80 	-14846.2    	-2722.44	-1603.21	1205.87
81 	-34751.8    	-3925.83	-1518.8 	4606.66
82 	-36396      	-3743.49	-1478.8 	4001.72
83 	-33642.9    	-3290.98	-1639.89	3819.49
84 	-35274.6    	-3769.31	-1655.15	4483.64
85 	-34109.4    	-3775.63	-1570.39	4446.34
86 	-35311.8    	-4034   	-1654.74	4604.44
87 	-26043.8    	-2608.96	-1582.01	2159.65
88 	-43219.4    	-3958.51	-1533.11	4781.05
89 	-43315.9    	-3991   	-1636.01	5192.92
90 	-43455.4    	-2835.82	-1610.64	4227.04
91 	-26146.2    	-2934.71	-1622.74	2304.72
92 	-13237.3    	-3199.61	-1550.21	2035.64
93 	-13164.4    	-3167.79	-1575.39	2090.91
94 	-12303.2    	-2670.24	-1578.77	990.146
95 	-15874      	-3468.77	-1569.4 	1768.33
96 	-16997.5    	-3131.46	-1626.4 	1834.52
97 	-18937.5    	-3086.38	-1509.87	2103.04
98 	-24436.1    	-2765.55	-1599.07	2101.38
99 	-24486.9    	-2976.05	-1587.74	2941.1 
