gen	min     	avg     	max     	std    
0  	-55708.7	-1922.22	-1626.49	2482.52
1  	-55708.7	-1928.31	-1618.49	2487.79
2  	-55708.7	-1936.85	-1618.49	2527.72
3  	-55708.7	-1941.16	-1618.49	2531.07
4  	-55708.7	-1933.48	-1618.49	2527.66
5  	-55706.7	-1935.29	-1628.42	2572.56
6  	-55566.6	-1971.03	-1627.89	2660.39
7  	-55566.6	-1963.18	-1627.5 	2657.98
8  	-13184.6	-1795.15	-1621.79	895.482
9  	-13197.4	-1786.89	-1621.79	894.405
10 	-13149.8	-1761.41	-1620.69	736.022
11 	-13178.9	-1786.47	-1620.69	778.91 
12 	-13176.8	-1827.52	-1619.99	965.552
13 	-4101.39	-1739.62	-1619.29	312.803
14 	-5022.74	-1731.91	-1619.43	312.166
15 	-4046.51	-1734.95	-1619.59	307.625
16 	-4203.21	-1737.56	-1619.59	326.888
17 	-4310.1 	-1726.61	-1619.59	299.274
18 	-4405.13	-1711.78	-1618.89	249.19 
19 	-4062.35	-1704.43	-1618.66	190.984
20 	-4068.65	-1710.47	-1617.66	224.692
21 	-4058.95	-1718.56	-1618.99	248.414
22 	-4077.35	-1708.75	-1617.89	249.792
23 	-4057.95	-1697.96	-1614.89	192.871
24 	-4063.95	-1699.14	-1616.59	238.108
25 	-4070.05	-1688.15	-1616.59	207.09 
26 	-4073.95	-1689.46	-1615.42	228.524
27 	-4068.95	-1703.4 	-1614.89	250.829
28 	-4066.95	-1703.64	-1614.89	249.03 
29 	-2218.11	-1693.86	-1614.89	97.1283
30 	-2211.96	-1676.38	-1615.59	87.6758
31 	-2209.36	-1670.54	-1616.29	85.8607
32 	-2208.84	-1670.26	-1616.89	90.1147
33 	-2204.84	-1675.37	-1615.89	106.407
34 	-2171.62	-1663.27	-1614.89	60.458 
35 	-2162.36	-1661   	-1614.89	67.0547
36 	-2160.66	-1659.97	-1616.12	65.1999
37 	-2165.9 	-1660.26	-1614.59	63.8552
38 	-2165.96	-1662.52	-1613.89	68.0247
39 	-2162.96	-1662.12	-1614.89	65.4572
40 	-5404.17	-1761.31	-1616.59	545.564
41 	-2636.21	-1697.96	-1613.89	187.896
42 	-2166.96	-1663.23	-1614.89	69.6589
43 	-2175.1 	-1658.53	-1613.89	71.0393
44 	-2182.1 	-1650.49	-1614.89	53.2728
45 	-2173.96	-1650.04	-1613.89	52.9333
46 	-2212.2 	-1649.94	-1614.59	54.2913
47 	-2211.96	-1647.3 	-1614.59	55.6753
48 	-2176.2 	-1655.27	-1613.89	67.6631
49 	-2177.2 	-1661.19	-1613.89	78.0553
50 	-2182.33	-1655.57	-1613.89	68.9255
51 	-2171.33	-1655.76	-1613.89	68.1926
52 	-5880.19	-1979.51	-1613.89	730.328
53 	-2187.76	-1647.34	-1613.89	49.5166
54 	-2183.96	-1648.32	-1614.59	49.2004
55 	-2401.66	-1690.57	-1613.89	162.679
56 	-2916.66	-1679.91	-1613.89	149.839
57 	-2911.66	-1671.98	-1613.89	135.199
58 	-2462.82	-1669.2 	-1613.89	145.541
59 	-2176.5 	-1639.78	-1613.89	36.0639
60 	-2176.18	-1646.35	-1614.29	51.6675
61 	-2861.89	-1645.05	-1614.29	68.8663
62 	-2876.62	-1650.35	-1613.89	89.691 
63 	-2162.96	-1660.23	-1613.89	83.9919
64 	-2160.96	-1646.72	-1614.59	73.0331
65 	-2165.1 	-1647.4 	-1613.89	77.4047
66 	-2408.29	-1690.49	-1613.89	148.951
67 	-2182.36	-1686.33	-1614.59	133.559
68 	-2182.66	-1688.45	-1614.59	137.465
69 	-2178.66	-1641.16	-1613.89	55.5681
70 	-2181.36	-1636.93	-1613.89	45.7082
71 	-2180.96	-1640.21	-1614.59	56.5999
72 	-2190.76	-1643.57	-1613.89	60.325 
73 	-2183.96	-1649.37	-1614.89	61.3345
74 	-2185.66	-1650.89	-1613.89	65.9278
75 	-3452.86	-1664.94	-1614.89	187.941
76 	-4429.64	-1800.15	-1614.89	401.324
77 	-3580.9 	-1787.6 	-1614.89	341.986
78 	-3578.9 	-1649.72	-1613.89	147.735
79 	-3440.05	-1658.28	-1613.89	123.946
80 	-3580.5 	-1665.51	-1613.89	150.289
81 	-3581.02	-1753.62	-1613.89	255.214
82 	-3418.96	-1733.12	-1613.89	221.096
83 	-2171.77	-1661.93	-1615.59	57.1237
84 	-2172.72	-1650.47	-1614.89	39.5707
85 	-2168.26	-1640.83	-1614.59	34.144 
86 	-9116.89	-1726.65	-1613.89	652.627
87 	-8933.76	-1670.52	-1613.89	457.126
88 	-8817.96	-1668.79	-1613.89	454.075
89 	-8816.96	-1683.42	-1613.89	554.758
90 	-9125.96	-1692.6 	-1614.89	569.16 
91 	-8879.12	-1649.35	-1613.89	326.017
92 	-8884.42	-1661.7 	-1613.89	332.096
93 	-8797.59	-1702.79	-1613.89	361.15 
94 	-8792.42	-1648.31	-1614.59	326.248
95 	-2165.8 	-1633.13	-1614.89	29.5442
96 	-8807.89	-1663.52	-1614.59	453.554
97 	-8879.59	-1666.88	-1614.89	330.438
98 	-2342.85	-1687.17	-1614.89	145.796
99 	-2337.89	-1697.25	-1613.89	165.832
