gen	min         	avg     	max     	std    
0  	-1.29837e+06	-5799.39	-1594.02	57872.1
1  	-1.29844e+06	-5819.67	-1594.02	57874.5
2  	-1.29829e+06	-5823.34	-1594.02	57867.5
3  	-9124.32    	-3290.78	-1567.67	1070.31
4  	-7633.58    	-3284.56	-1572.06	1027.29
5  	-8044.82    	-3298.49	-1529.09	1014.88
6  	-8044.82    	-3294.19	-1529.09	997.475
7  	-8081.09    	-3274.93	-1518.13	1007.96
8  	-8066.65    	-3292   	-1813.84	978.581
9  	-8065.87    	-3281.01	-1721.17	954.392
10 	-7652.59    	-3315.09	-1712.72	965.134
11 	-7416.9     	-3320.58	-1759.97	913.069
12 	-1.29762e+06	-8490.72	-1762.97	81692  
13 	-1.29854e+06	-11046.2	-1793.77	100009 
14 	-1.29854e+06	-13597.2	-1771.26	115370 
15 	-1.29854e+06	-10974.4	-1683.6 	99989.4
16 	-1.29848e+06	-8364.27	-1668.97	81733.4
17 	-1.29767e+06	-5751.54	-1668.19	57839.9
18 	-7352.32    	-3150.59	-1686.06	785.861
19 	-8465.75    	-3239.14	-1700.84	847.519
20 	-8492.06    	-3266.73	-1744.12	840.485
21 	-7651.96    	-3261.42	-1821.05	869.778
22 	-7432.31    	-3224.95	-1758.52	819.482
23 	-7196.77    	-3225.64	-1816.09	765.653
24 	-15101.3    	-3395.43	-1940.01	1201.99
25 	-15079.7    	-3303.36	-1940.01	1018.32
26 	-15106.6    	-3313.84	-1913.56	1080.17
27 	-13529.4    	-3268.23	-1813.04	915.847
28 	-13719.2    	-3312.82	-1764.68	942.771
29 	-20781.2    	-3531.54	-1856.93	2257.88
30 	-20791.1    	-3580.55	-1920.92	2308.61
31 	-22358.4    	-3447.41	-1889.73	1915.47
32 	-22171.6    	-3510.94	-1667.45	1913.73
33 	-22205.3    	-3489.16	-1740.99	1725.31
34 	-20776.1    	-3385.77	-1726.86	1081.22
35 	-20741.3    	-3366.8 	-1918.61	1269.08
36 	-6953.19    	-3330.79	-1940.78	835.675
37 	-6735.07    	-3117.47	-1938.89	433.099
38 	-20736.7    	-3232.48	-1990.76	1178.86
39 	-20914.9    	-3214.68	-1953.74	1199.96
40 	-20913.8    	-3313.81	-1885.11	1240.76
41 	-6938.99    	-3168.1 	-1903.05	439.969
42 	-15757.4    	-3603.21	-1916.02	2295.73
43 	-7857.39    	-3122.29	-1936.6 	507.282
44 	-7890.87    	-3144.25	-1932.64	554.507
45 	-7909.13    	-3155.46	-1977.73	547.202
46 	-14845.6    	-3401.21	-1979.42	1648.99
47 	-6917.12    	-3134.52	-1964.14	435.709
48 	-7023.39    	-3222.62	-2034.87	520.354
49 	-7013.6     	-3251.93	-1895.21	542.111
50 	-6715.21    	-3214.82	-1948.25	579.356
51 	-6628.73    	-3226.19	-1920.75	564.044
52 	-9298.35    	-3241.91	-1904.57	707.17 
53 	-7081.22    	-3356.73	-1975.64	777.268
54 	-10533.6    	-3660.36	-1922.25	1223.96
55 	-6884.75    	-3483.18	-1821.4 	795.414
56 	-8182.89    	-3339.5 	-1869.34	693.513
57 	-7905.25    	-3268.01	-1925.64	574.914
58 	-8039.35    	-3334.27	-1879.87	601.933
59 	-8244.65    	-3338.22	-1834.01	626.571
60 	-21045.4    	-4162.23	-1945.05	3881.04
61 	-20996.1    	-3982.05	-1938.07	3468.49
62 	-21311.7    	-4188.12	-1940.84	3871.66
63 	-11989.2    	-3186.94	-1907.98	842.568
64 	-5827.18    	-3122.24	-2041.67	270.07 
65 	-11043.9    	-3121.71	-2044.46	439.85 
66 	-11383.1    	-3166.42	-2082.81	562.262
67 	-4003.26    	-3129.73	-2049.04	258.618
68 	-11308.7    	-3182.5 	-2075.17	579.015
69 	-11244.7    	-3251.07	-1999.93	922.751
70 	-11325.2    	-3170.67	-1978.23	626.873
71 	-12908.8    	-3271.08	-1992.14	823.397
72 	-11200.2    	-3171.54	-2035.69	678.232
73 	-11278.5    	-3194.26	-1997.02	719.71 
74 	-11594      	-3286.73	-1994.96	873.827
75 	-11376.3    	-3368.05	-2034.62	928.734
76 	-8899.83    	-3352.1 	-2012.42	937.599
77 	-11296.1    	-3485.75	-2020.87	1064.84
78 	-11702.5    	-4035.97	-2002.62	2012.04
79 	-11351.6    	-3935.67	-1947.48	1971.34
80 	-14015.5    	-3382.53	-2006.51	1000.98
81 	-7449.23    	-3783.66	-1942.58	903.413
82 	-11258.1    	-3291.62	-1920.96	1084.01
83 	-11184.7    	-3402.36	-1883.92	1026.91
84 	-11762.1    	-3262.98	-1879.14	1034.25
85 	-11119.4    	-3186.24	-1894.96	772.315
86 	-11455      	-3315.49	-2823.52	494.834
87 	-11752.9    	-3358.25	-2850.37	682.708
88 	-11218.4    	-3193.78	-2826.07	557.165
89 	-11169      	-3213.31	-2837.95	557.833
90 	-14005.1    	-3460.8 	-2816.94	1473.79
91 	-31964      	-3932.78	-2821.25	4400.43
92 	-32532.3    	-3713.37	-2866.65	3854.19
93 	-8943.41    	-4164.4 	-2841.83	1904.36
94 	-4417.06    	-3335.88	-2855.12	310.517
95 	-5409.59    	-3414.26	-2835.36	513.655
96 	-5081.45    	-3511.03	-2831.9 	517.601
97 	-5604.18    	-3392.42	-2791.57	392.337
98 	-5402.61    	-3249.05	-2804.66	371.801
99 	-7401.05    	-3708.79	-2819.25	871.555
