gen	min     	avg     	max     	std    
0  	-103566 	-7738.43	-3592.77	7227.42
1  	-121277 	-7920.57	-3592.77	8358.22
2  	-36504.5	-7387.81	-3592.77	4671.9 
3  	-36504.5	-7348.47	-3592.77	4570.5 
4  	-36558.8	-7453.59	-3592.77	4561.58
5  	-37000.7	-7157.9 	-4002.27	4680.58
6  	-37199.8	-7368.9 	-3572.65	4888.89
7  	-37199.8	-7419.25	-3572.65	4633.84
8  	-37088.3	-7120.73	-3758.56	3943.47
9  	-36928.9	-6858.94	-3843.16	3287.51
10 	-36928.9	-6772.96	-3765.26	3118.62
11 	-36928.9	-7072.09	-3906.96	4146.52
12 	-37031.6	-6776.98	-3933.57	3793.43
13 	-37041.2	-7282.67	-3807.38	4709.16
14 	-38174.1	-6802.95	-4147.24	3921.06
15 	-40591.3	-6832.77	-3948.99	4325.24
16 	-40564.4	-7143.9 	-3947.4 	4683.97
17 	-40484.6	-7154.23	-3717.85	4641.24
18 	-37400.1	-6844.87	-3552.4 	3917.59
19 	-41764.5	-6852.09	-3538.72	3895   
20 	-41274.2	-7107.23	-3802.14	4437.14
21 	-38659.9	-7721.39	-3552.5 	5176.42
22 	-38394.5	-7678.25	-3744.43	4939.43
23 	-37028.1	-7132.36	-3870.67	4287.39
24 	-33275  	-7934.43	-3480.6 	5591.25
25 	-42495.3	-8238.38	-3558.5 	6237.69
26 	-41963.8	-8213.39	-3806.61	6534.98
27 	-38883.8	-7866.02	-3924.66	5731.89
28 	-60573.7	-8656.43	-3818.27	8550.78
29 	-60409.4	-8887.65	-3360.65	7507.6 
30 	-105738 	-9041.18	-3719.43	11174  
31 	-98767.7	-9102.54	-3462.16	10391.3
32 	-97955.2	-8398.47	-3581.76	8509.24
33 	-98348.5	-8920.93	-3574.75	10343.7
34 	-94420.9	-8494.14	-3596.23	9279.81
35 	-84249.3	-7755.08	-3551.65	7702.98
36 	-66647.9	-7757.68	-3627.18	8779.73
37 	-121404 	-9793.65	-3512.37	13348.5
38 	-458021 	-43771.3	-3482.21	114794 
39 	-84795.2	-10441  	-3623.22	11045.5
40 	-103153 	-8404.11	-3232.58	9523.04
41 	-84606.1	-7350.25	-3267.33	7023.65
42 	-84026.6	-8444.93	-3481.99	7616.9 
43 	-85940.7	-7755.65	-3463.51	7206.77
44 	-59731.2	-8239.43	-3534.83	8582.8 
45 	-87889.5	-8032.68	-3725.52	8565.62
46 	-86553.7	-8075.75	-3736.84	9193.84
47 	-62401.8	-7387.5 	-3775.02	7558.05
48 	-57089.3	-6659.24	-3647.63	6956.18
49 	-57690.1	-7553.06	-3706.76	6903.64
50 	-56937.7	-6954.02	-3635.09	5180.31
51 	-55503.6	-6711.06	-3633.7 	5582.71
52 	-56644.2	-6499.77	-3383.61	5228.59
53 	-56610.7	-7165   	-3682.06	6130.15
54 	-63309  	-7303.36	-3648.51	6118.25
55 	-98949.9	-7093   	-3464   	6795.19
56 	-99151.4	-6711.39	-3582.61	7220.37
57 	-50988.6	-7597.38	-3466.85	5749.36
58 	-85202.2	-8635.93	-3820.28	9591.61
59 	-83002.6	-7942.69	-3809.5 	7706.31
60 	-82928.5	-7682.61	-3719.88	8298.57
61 	-89133.1	-6965.02	-3658.92	8149.51
62 	-133100 	-12706.1	-3430.74	18296.3
63 	-83797.9	-7082.96	-3584.84	5759.87
64 	-88112.2	-6432.41	-3683.37	4688.21
65 	-31926.1	-6684.91	-3628.86	4317.7 
66 	-38012.3	-8234.3 	-3739.06	7739.01
67 	-142268 	-10678.8	-3449.94	23444.5
68 	-25989.7	-6003.35	-3418.26	2970.67
69 	-404868 	-36452.4	-3524.37	92133.6
70 	-367485 	-24222.3	-3450.4 	78012.2
71 	-32351.6	-6469.58	-3709.08	3695.46
72 	-31279.7	-6609.24	-3607.73	3636.22
73 	-31709.8	-5541.59	-3294.31	2657.93
74 	-24990.7	-5784.42	-3299.65	1985.31
75 	-68824.4	-9699.15	-3511   	15177.7
76 	-794482 	-59125.8	-3508.95	197870 
77 	-863322 	-46769.5	-3830.28	167501 
78 	-82807.2	-9458.33	-3600.62	15737.7
79 	-25821.5	-6102.09	-3424.04	1930.54
80 	-33623  	-6617.22	-3747.07	4090.41
81 	-26591.7	-7218.17	-3702.38	4143.88
82 	-24330.5	-6633.99	-3409.06	4324.25
83 	-22162.8	-6823.5 	-3450.95	3916.19
84 	-21731.9	-6881.74	-3353.89	3777.18
85 	-26493.5	-5906.76	-3366.24	2136.14
86 	-27677.4	-6381.02	-3333.71	2594.88
87 	-33807.9	-6114.7 	-3475.64	3564.97
88 	-33872.5	-6131.83	-3527.34	3809.29
89 	-34374.4	-6272.46	-3443.97	3897.65
90 	-33296.8	-6235.17	-3517.39	4159.23
91 	-61651.6	-8207.85	-3722.49	7495.81
92 	-32609.1	-7113.15	-3735.26	5812.24
93 	-38528.6	-6653.31	-3654.19	4596.54
94 	-37950.8	-7323.5 	-3635.61	4325.72
95 	-40167.9	-7860   	-3684.28	4589.24
96 	-32477.5	-7098.94	-3559   	4747.23
97 	-35956.5	-8665.84	-3784.91	5864.38
98 	-44637.5	-7480.93	-3806.71	4538.25
99 	-37054.2	-6893.54	-3499.24	3619.99
