gen	min     	avg     	max     	std    
0  	-20024.6	-1853.34	-1631.21	869.799
1  	-19809.1	-1847.12	-1631.21	857.261
2  	-5375.14	-1804.25	-1630.24	281.539
3  	-5368.74	-1791.36	-1629.79	275.755
4  	-5368.74	-1789.09	-1628.79	274.503
5  	-5368.74	-1804.74	-1628.79	302.576
6  	-5367.74	-1810.81	-1624.29	329.936
7  	-3785.37	-1791.4 	-1628.21	285.831
8  	-4655.45	-1775.59	-1625.78	272.32 
9  	-3788.27	-1763.37	-1624.38	232.043
10 	-3786.87	-1752.7 	-1620.89	212.694
11 	-4132.5 	-1752.46	-1620.89	229.562
12 	-4140.74	-1742.28	-1620.89	223.84 
13 	-7754.19	-1756.59	-1619.89	343.961
14 	-7745.39	-1754.69	-1619.47	353.097
15 	-7758.39	-1760.29	-1617.28	353.886
16 	-7739.83	-1759.49	-1617.28	354.613
17 	-7737.43	-1734.41	-1617.98	345.542
18 	-7765.43	-1720.53	-1617.98	330.05 
19 	-7735.06	-1720.22	-1617.59	322.753
20 	-7717.51	-1710.47	-1617.89	310.33 
21 	-7716.51	-1703.77	-1617.59	314.271
22 	-16175.8	-1787.1 	-1616.89	1153.22
23 	-16160.8	-1782.14	-1617.89	1149.71
24 	-16010.4	-1742.18	-1614.89	951.489
25 	-16018.7	-1730.01	-1616.89	913.996
26 	-16009.4	-1761.42	-1617.28	1112.56
27 	-16011.4	-1788.5 	-1616.89	1282.26
28 	-16009.1	-1798.53	-1616.59	1282.53
29 	-16157.2	-1812.18	-1616.59	1433.77
30 	-16026.8	-1781.53	-1615.89	1282.39
31 	-16025.8	-1784.13	-1616.89	1283.15
32 	-16073.5	-1788.56	-1616.59	1285.94
33 	-16067.1	-1786.97	-1615.89	1286.22
34 	-3776.89	-1660.04	-1618.41	117.004
35 	-3784.89	-1666.15	-1614.89	110.994
36 	-3734.89	-1662.96	-1614.89	141.815
37 	-3743.89	-1755.74	-1615.89	433.402
38 	-3726.89	-1660.82	-1615.59	141.3  
39 	-3726.29	-1663.46	-1615.59	142.158
40 	-3717.89	-1656.42	-1614.98	106.275
41 	-3717.98	-1651.89	-1614.89	102.258
42 	-3724.29	-1651.54	-1615.59	101.865
43 	-3736.41	-1659.15	-1617.59	105.362
44 	-3722.41	-1654.5 	-1614.89	102.208
45 	-3730.89	-1666.94	-1615.89	107.964
46 	-5761.81	-1738.64	-1616.89	549.708
47 	-5734.36	-1674.28	-1614.89	277.12 
48 	-5701.81	-1691.06	-1615.89	343.58 
49 	-5697.59	-1670.09	-1615.89	227.57 
50 	-5689.59	-1677.7 	-1615.59	288.637
51 	-3728.38	-1658.09	-1615.59	138.468
52 	-3724.98	-1657.88	-1614.89	101.155
53 	-3719.59	-1651.84	-1614.89	100.833
54 	-3721.28	-1659.23	-1615.89	108.22 
55 	-3719.59	-1657.13	-1615.89	111.025
56 	-3725.41	-1646.05	-1614.89	101.089
57 	-3721.89	-1652.9 	-1614.89	105.322
58 	-3726.89	-1705.96	-1614.89	169.427
59 	-3748.04	-1663.51	-1614.89	141.054
60 	-16011.6	-1752.27	-1614.89	1116.75
61 	-16058.8	-1961.4 	-1614.89	1917.24
62 	-16518.9	-2027.84	-1615.59	2024.99
63 	-3727.89	-1652.21	-1614.89	139.576
64 	-4004.16	-1673.23	-1614.89	162.288
65 	-3744.89	-1655.91	-1614.89	148.207
66 	-3739.59	-1653.58	-1614.89	145.519
67 	-3743.89	-1661.66	-1615.89	139.656
68 	-3744.85	-1655.33	-1615.59	137.56 
69 	-1850.59	-1647.49	-1615.59	38.1014
70 	-2361.59	-1697.61	-1614.89	163.327
71 	-2299.59	-1693.99	-1614.89	172.551
72 	-2024.94	-1653.52	-1615.89	49.2948
73 	-2003.89	-1658.33	-1615.59	56.1592
74 	-1962.98	-1644.92	-1614.89	52.0508
75 	-2798.09	-1653.28	-1614.89	82.7468
76 	-2602.59	-1653.85	-1614.89	69.8357
77 	-2609.39	-1645.61	-1614.89	74.4516
78 	-2616.39	-1637.39	-1614.89	60.0719
79 	-2625.39	-1648.55	-1614.89	72.0498
80 	-2608.59	-1664.03	-1614.89	77.7763
81 	-2605.89	-1639.9 	-1614.89	52.2266
82 	-2606.89	-1646.67	-1614.89	55.8899
83 	-1882.59	-1643.1 	-1614.89	31.4942
84 	-1874.84	-1656.06	-1614.89	39.4429
85 	-1853.59	-1642.79	-1616.28	30.2107
86 	-1845.98	-1637.47	-1615.59	26.7511
87 	-10301.9	-2123.8 	-1614.89	1979   
88 	-10325.9	-2107.3 	-1614.89	1949.41
89 	-18772.6	-2083.69	-1614.89	2695.77
90 	-1870.29	-1637.12	-1614.89	26.7781
91 	-1878.29	-1636.45	-1614.89	25.6405
92 	-1849.89	-1638.49	-1614.89	26.2632
93 	-1864.19	-1642.5 	-1614.89	55.091 
94 	-2264.89	-1652.03	-1615.59	80.9791
95 	-2256.04	-1636.89	-1614.89	52.7295
96 	-2628.79	-1638.38	-1614.89	73.9706
97 	-2611.3 	-1636.05	-1614.89	77.7043
98 	-2605.89	-1647.26	-1614.89	76.5224
99 	-2618.46	-1647.16	-1614.89	94.1487
