gen	min         	avg     	max     	std    
0  	-1.07206e+06	-10386.6	-3751.48	48038.7
1  	-1.07206e+06	-10087.2	-3751.48	47925.7
2  	-1.07322e+06	-9855.79	-3773.24	47914  
3  	-1.3219e+06 	-18537.4	-3600.01	117126 
4  	-1.32128e+06	-15697.7	-3837.65	101615 
5  	-76377      	-7620.47	-3837.65	6180.39
6  	-74301.8    	-7585.76	-3705.68	5909.1 
7  	-60285.3    	-8191.51	-3650.14	7099.39
8  	-60274.4    	-8216.97	-3749   	7062.03
9  	-61068.4    	-7466.42	-3674.08	5375.12
10 	-59822.9    	-7345.83	-3674.08	5311.99
11 	-59921.4    	-8033.2 	-3477.06	7163.52
12 	-58819.3    	-8100.85	-3528.81	7179.56
13 	-58191.8    	-8126.72	-3485.85	6975.31
14 	-84428.2    	-7833.19	-3546.75	6573.17
15 	-85767.3    	-7665.96	-3501.59	7543.42
16 	-86513.4    	-7714.75	-3785.44	7475.32
17 	-96770.4    	-9988.26	-3727.8 	16168.8
18 	-157827     	-10866.8	-3438.85	19995.9
19 	-96130.9    	-8458.22	-3458   	10147  
20 	-96113.9    	-8338.46	-3499.36	10285.5
21 	-95255.2    	-8736.99	-3563.86	10440  
22 	-47165.3    	-7947.76	-3680.97	6535.43
23 	-84045.2    	-7537.32	-3702.18	6911.12
24 	-51648      	-7538.82	-3628.18	6633.88
25 	-86339.6    	-7719.31	-3726.28	7558.42
26 	-44184.7    	-6433.02	-3532.29	2843.97
27 	-36135.5    	-6999.18	-3780.77	4345.04
28 	-43536.8    	-7111.94	-3862.73	4385.55
29 	-43157.7    	-6802.21	-3489.57	4714.26
30 	-42712.2    	-6558.93	-3495.81	4402.32
31 	-65093.9    	-7415.44	-3722.21	8099.33
32 	-81764.6    	-7483.19	-3685.45	8280.19
33 	-83546.1    	-8330.8 	-3612.96	8975.51
34 	-82192.7    	-8414.32	-3680.44	9208.29
35 	-127805     	-9658.39	-3687.59	17177.6
36 	-85518.9    	-6510.75	-3635.92	4683.31
37 	-86412      	-6609.89	-3698.56	5126.11
38 	-86082      	-6528.57	-3566.5 	4890.12
39 	-50471.3    	-6724.85	-3424.39	4284.68
40 	-29009.1    	-6597.57	-3735.96	3482.62
41 	-53814.5    	-7401.48	-3500.8 	6403.51
42 	-29554.1    	-7375.42	-3567.41	4025.79
43 	-45012.7    	-7440.61	-3797.2 	3648.67
44 	-23759.2    	-6585.21	-3730.4 	2750.45
45 	-17540.4    	-6175.9 	-3683.13	1974.87
46 	-43513.4    	-6072.25	-3665.18	2588.06
47 	-42206.7    	-6095.02	-3463.33	2887.36
48 	-40082.8    	-6058.18	-3564.52	2946.23
49 	-43773.6    	-6513.67	-3490.01	4044.28
50 	-39755.9    	-7664.69	-3715.54	4548.15
51 	-39299      	-7958.67	-3697.87	5425.54
52 	-72695.5    	-9963.36	-3709.27	10616.8
53 	-72769.8    	-10734.9	-3685.93	10179.5
54 	-90446.3    	-11883  	-3285.74	11961.2
55 	-66712.1    	-11329.8	-3583.35	10995.9
56 	-42792.1    	-8555.81	-3499.61	7752.1 
57 	-94276.4    	-12612.4	-3518.35	17018.4
58 	-46717.3    	-8524.47	-3903.59	6950.9 
59 	-43681.8    	-7524.41	-3722.5 	4394.05
60 	-57763.5    	-9380.09	-3894.68	8882.81
61 	-46822.1    	-8856.92	-3594.95	7298.61
62 	-55687.1    	-8617.49	-3726.87	8558.55
63 	-54142.1    	-9506.94	-3606.38	7919.34
64 	-50696.3    	-8270.76	-3565.01	6634.28
65 	-42127.4    	-7639.94	-3628.64	4249.35
66 	-42064.8    	-6991.35	-3800.07	4393.62
67 	-29969.1    	-7195.43	-3703.78	3359.65
68 	-24783.8    	-6921.71	-3870.12	2996.6 
69 	-45246.3    	-6674.64	-3600.08	3112.82
70 	-43696.3    	-6874.92	-3792.24	3134.1 
71 	-43741.3    	-6610.85	-3299.22	2875.11
72 	-47348      	-7911.85	-3524.58	8187.56
73 	-21137.8    	-5751.5 	-3485.29	1818.16
74 	-34778.2    	-7314.6 	-3614.57	4494.96
75 	-23637      	-6813.37	-3616.8 	4097.02
76 	-22082.5    	-6008.19	-3543.98	2760.64
77 	-22751.4    	-6295.21	-3603.98	2791.51
78 	-50605.7    	-6148.46	-3559.07	3102.61
79 	-50633.8    	-9349.52	-3806.97	6384.41
80 	-44104      	-9035.9 	-3532.61	6038.06
81 	-80718.1    	-6888.14	-3691.63	7407.28
82 	-77075.5    	-7235.71	-3369.38	9950.65
83 	-78031.4    	-8044.86	-3582.65	11054.7
84 	-81889      	-7704.79	-3363.54	8808.29
85 	-580347     	-67550.2	-3591.67	165242 
86 	-579573     	-67472.2	-3641.99	161901 
87 	-112347     	-13206.6	-3521.79	15793.3
88 	-77314      	-7206.5 	-3422.64	6791.65
89 	-241979     	-13455.2	-3448.19	39203.5
90 	-253329     	-28880.1	-3467.64	69346.2
91 	-240988     	-30218.7	-3555.7 	70379.8
92 	-243960     	-28986.7	-3633.16	69145.5
93 	-25145.6    	-6163.32	-3752.98	2227.6 
94 	-47894.1    	-5815.64	-3531.58	3808.17
95 	-49097.1    	-5638.71	-3651.43	3197.26
96 	-163444     	-7829.54	-3638.15	8907.52
97 	-149281     	-7482.09	-3560.42	8152.63
98 	-148083     	-7633.57	-3617.3 	10091.5
99 	-149887     	-7300.53	-3689.74	7478.63
