gen	min     	avg     	max     	std    
0  	-10171.8	-2086.88	-1691.88	738.959
1  	-10148.1	-2100.59	-1691.88	745.316
2  	-10171.1	-2210.01	-1691.88	1030.11
3  	-10186.8	-2189.25	-1691.88	1020.68
4  	-9509.95	-2061.87	-1685.34	543.651
5  	-9509.95	-2047.89	-1685.49	532.415
6  	-6630.89	-2027.02	-1682.71	455.395
7  	-7335.45	-2034.64	-1682.71	465.846
8  	-7335.45	-2018.38	-1689.18	455.321
9  	-6631.15	-2017.19	-1689.88	507.715
10 	-7068.46	-2013.91	-1691.41	531.62 
11 	-7200.31	-2022.18	-1687.18	585.264
12 	-7052.96	-2002.93	-1678.66	531.772
13 	-6592.15	-2005.87	-1676.66	571.591
14 	-6601.75	-1996.71	-1677.66	574.017
15 	-24915.7	-2226.1 	-1681.66	2340.51
16 	-24913.2	-2306.29	-1680.18	2561.9 
17 	-27952.5	-2376.85	-1702.18	2816.14
18 	-27938.3	-2418.27	-1681.38	2994.36
19 	-24995.9	-2227.68	-1681.08	2154.01
20 	-24983.7	-2269.67	-1679.16	2374.23
21 	-24948.2	-2185.98	-1674.89	1902.74
22 	-24943.8	-2405.05	-1679.86	2602.98
23 	-24943.8	-2151.67	-1679.16	2298.93
24 	-24997.1	-2274.45	-1671.91	2710.85
25 	-3235.72	-1938.11	-1671.91	270.308
26 	-3223.06	-1952   	-1676.71	271.153
27 	-3254.8 	-1946.16	-1680.21	267.788
28 	-3095.36	-1917.1 	-1676.91	206.844
29 	-3098.96	-1892.47	-1676.96	197.866
30 	-3152.18	-1891.85	-1676.61	221.281
31 	-2770.26	-1903.76	-1675.61	197.642
32 	-2647.97	-1907.06	-1684.1 	201.959
33 	-2469.88	-1870.6 	-1673.9 	151.518
34 	-2472.16	-1846.52	-1674.5 	134.617
35 	-2487.71	-1869.13	-1676.9 	170.928
36 	-2658.4 	-1844.55	-1674.4 	145.925
37 	-2475.89	-1847.46	-1675.18	129.958
38 	-2964.28	-1861.18	-1677.6 	148.267
39 	-2921.96	-1844.82	-1673.68	126.676
40 	-2936.56	-1835.53	-1675.99	138.537
41 	-2892.66	-1814.79	-1675.09	121.731
42 	-3019.96	-1845.71	-1674.95	152.142
43 	-26202.2	-2423.39	-1675.99	3726.99
44 	-26304  	-2447.32	-1673.99	3880.05
45 	-26200.4	-2882.47	-1672.69	4814.09
46 	-26335.4	-3335.46	-1672.9 	5747.53
47 	-26340.1	-3005.47	-1676.3 	5109.63
48 	-26328.2	-3088.42	-1673.69	5313.51
49 	-26317.7	-2500.68	-1673.09	4026.68
50 	-26325  	-2361.51	-1673.02	3581.84
51 	-26208.1	-2051.52	-1674.1 	1914.09
52 	-26217.5	-1975.76	-1675.62	1578.82
53 	-26197.4	-1953.27	-1673.73	1565.39
54 	-3943.46	-1842.4 	-1674.07	280.144
55 	-3284.66	-1826.04	-1675.42	279.299
56 	-4919.76	-1974.6 	-1671.96	659.297
57 	-4905.76	-1953.56	-1672.68	623.168
58 	-4943.96	-1799.93	-1672.2 	276.408
59 	-4928.96	-1804.33	-1671.99	280.784
60 	-4916.96	-1823.44	-1674.68	260.964
61 	-5090.36	-1858.69	-1671.68	321.703
62 	-4920.96	-1831.47	-1676.12	192.337
63 	-4928.01	-1851.38	-1672.68	240.021
64 	-4928.49	-1833.8 	-1674.08	202.023
65 	-3478.41	-1922.71	-1672.68	379.904
66 	-9546.63	-2161.21	-1670.5 	1515.54
67 	-9722.96	-2110.72	-1671.5 	1408.28
68 	-3013.44	-1842.05	-1671.5 	194.249
69 	-3209.25	-1836.59	-1674.21	176.646
70 	-3080.06	-1797.26	-1672.68	137.495
71 	-4625.75	-1863.59	-1673.38	435.848
72 	-4623.75	-1861.07	-1670.9 	461.487
73 	-4733.36	-1862.54	-1672.2 	470.41 
74 	-4643.66	-1895.59	-1671.9 	378.03 
75 	-2620.93	-1844.19	-1673.68	151.429
76 	-2764.85	-1887.19	-1671.66	169.923
77 	-2311.02	-1830.76	-1673.49	120.222
78 	-2156.37	-1804.72	-1670.91	110.237
79 	-2278.5 	-1810.26	-1670.96	110.137
80 	-2144.49	-1834.89	-1674.92	92.3255
81 	-2425.66	-1867.83	-1676.68	164.609
82 	-2459.96	-1909.89	-1675.32	218.769
83 	-2293.06	-1808.11	-1677.68	113.857
84 	-2303.66	-1837.04	-1672.22	120.499
85 	-2291.49	-1792.24	-1676.1 	89.3214
86 	-4287.49	-1916.09	-1676.32	364.044
87 	-3827.36	-1942.45	-1674.1 	306.789
88 	-4024.66	-1994.47	-1672.4 	523.63 
89 	-4321.96	-2093.87	-1677   	575.163
90 	-3190.79	-1871.17	-1673.39	203.704
91 	-2580.79	-1866.15	-1674.04	203.919
92 	-2624.31	-1868.28	-1677.66	208.786
93 	-2557.18	-1855.81	-1675.96	193.09 
94 	-2275.89	-1844.05	-1677.49	116.038
95 	-2229.5 	-1847.7 	-1677.66	87.5491
96 	-2225.96	-1828.72	-1678.96	94.0993
97 	-2474.96	-1916.91	-1671.4 	210.412
98 	-2519.96	-1857.82	-1673.96	188.688
99 	-2222.96	-1794.55	-1676.48	100.081
