gen	min         	avg     	max     	std    
0  	-271570     	-9218.86	-3744.59	15588.1
1  	-121453     	-8303.59	-3744.59	9197.64
2  	-122755     	-9225.18	-3743.72	10188.1
3  	-122755     	-8987.86	-3886.41	10114.4
4  	-144644     	-9049.92	-3604.94	10484.3
5  	-144635     	-9026.94	-3573.97	11013  
6  	-204636     	-9326.99	-3741.84	14445.5
7  	-205142     	-8847.09	-3831.76	13840.6
8  	-204638     	-9139.54	-3751.38	14398  
9  	-1.75129e+06	-16811.8	-3724.13	110933 
10 	-1.749e+06  	-12056.2	-3554.51	78955.6
11 	-1.74904e+06	-12398  	-3734.2 	78900.9
12 	-1.74907e+06	-15931.6	-3973.03	110611 
13 	-1.7505e+06 	-13613.3	-3955.09	79559.3
14 	-1.75104e+06	-12689.9	-3788.02	78856.5
15 	-1.75168e+06	-15821.5	-3804.56	110707 
16 	-1.75179e+06	-15194.8	-3864.3 	110487 
17 	-1.75179e+06	-18517.2	-3752.04	135012 
18 	-1.75201e+06	-18779.5	-3930.2 	134980 
19 	-1.75112e+06	-14469.4	-3752.65	110227 
20 	-1.75596e+06	-14547.3	-3763.07	110337 
21 	-1.76411e+06	-15620.7	-3473.44	111024 
22 	-1.75199e+06	-11466.5	-3651.74	78254.8
23 	-32405.5    	-7436.68	-3723.99	4169.34
24 	-29532.4    	-7227.74	-3925.04	3662.81
25 	-73596.1    	-7313.85	-3854.77	4837.24
26 	-44782      	-7360.99	-3567.58	5204.97
27 	-72772.6    	-7889.95	-3639.16	6843.25
28 	-35105.4    	-7449.59	-3761.46	4530.82
29 	-72267.6    	-7316.97	-3496.42	5333.03
30 	-73321.9    	-7414.27	-3192.53	5169.81
31 	-73170.3    	-6974.96	-3511.62	5427.5 
32 	-130448     	-8402.69	-3403.23	13402.9
33 	-28710      	-6850.21	-3334.13	4809.26
34 	-91172.8    	-8040.52	-3376.39	11599.5
35 	-77537.7    	-6587.87	-3692.45	5013.72
36 	-33126.6    	-6630.61	-3724.77	3834.27
37 	-33985.3    	-7111.17	-3458.08	4175.88
38 	-64112.3    	-7273.97	-3342.86	5466.34
39 	-33179.2    	-7317.4 	-3389.59	4371.98
40 	-31650.6    	-6957.9 	-3398.94	3474.88
41 	-44208.3    	-6307.1 	-3663.98	4146.67
42 	-75654.7    	-6438.56	-3406.29	4618.51
43 	-43718.6    	-6255.73	-3754.43	3850.85
44 	-43381      	-6361.68	-3349.24	3298.11
45 	-78453.2    	-6102.93	-3684.53	4097.14
46 	-460123     	-10933.5	-3734.85	45237.5
47 	-459160     	-10239.1	-3485.52	40507.7
48 	-459480     	-12230  	-3839.53	49436.6
49 	-461519     	-10155.5	-3491.16	40484.6
50 	-459627     	-16620  	-3120.78	50748.1
51 	-129633     	-12117.3	-3103.85	25068.6
52 	-129239     	-12049.6	-3499.69	24538.5
53 	-68963.1    	-7545.63	-3769.16	9613.16
54 	-76610.7    	-9284.59	-3662.9 	12838.6
55 	-75736.3    	-9025.31	-3735.65	12542.7
56 	-84099.5    	-9505.37	-3544.02	12641.9
57 	-93316.3    	-11380.9	-3456.67	14343.2
58 	-182400     	-20069.4	-3567.96	41560.2
59 	-74451.3    	-9374.71	-3410.53	12541.3
60 	-77926      	-11167.2	-3715.18	14263.2
61 	-77187.5    	-6770.63	-3655.05	4664.46
62 	-77813.4    	-8040.81	-3706.35	6080.16
63 	-83092.6    	-10129.7	-3593.65	11679.2
64 	-96755      	-9735.24	-3430.04	12402.9
65 	-80819.2    	-11358.1	-3458.37	12869.6
66 	-71614.2    	-7300.94	-3422.92	4957.73
67 	-35671.9    	-6923   	-3465.17	3800.92
68 	-33764.9    	-6832.3 	-3380.6 	3653.56
69 	-48558.7    	-10138.7	-3620.8 	10757.3
70 	-45124      	-9337.22	-3358.63	9985.31
71 	-100076     	-11556.6	-3479.85	22023.3
72 	-99472.1    	-10622.2	-3675.12	18928.8
73 	-19611.5    	-6411   	-3599.83	2688.97
74 	-24383.9    	-6498.82	-3698.85	2721.4 
75 	-24287.7    	-8302.72	-3815.2 	4084.89
76 	-20114.8    	-6360.34	-3737.88	2422.6 
77 	-19061.2    	-6407.33	-3537.99	2316.37
78 	-27450.3    	-6660.12	-3583.16	4145.08
79 	-26446.5    	-8068.24	-3704   	4568.31
80 	-31222.8    	-7614.38	-3544.79	4608.83
81 	-32941.1    	-6306.83	-3319.53	3090.35
82 	-36337.5    	-7627   	-3640.95	5076.36
83 	-33563      	-7743.48	-3181.65	4544.94
84 	-28405.4    	-6626.14	-3568.81	3260.36
85 	-32462.7    	-8328.36	-3743.33	4429.13
86 	-38284.1    	-7370.06	-3842.73	5362.86
87 	-25661.7    	-7895.44	-3694.24	3150.31
88 	-1.43201e+06	-63133.3	-3501.31	278767 
89 	-1.43111e+06	-74461.9	-3877.89	304010 
90 	-16406.4    	-5832.14	-3357.63	1582.28
91 	-21224.1    	-6563.7 	-3493.49	2435.1 
92 	-18021      	-5940.04	-3503.67	1858.98
93 	-16625.4    	-6704.27	-3481.46	2069.44
94 	-38676.4    	-7166.98	-3645.72	4386.4 
95 	-16253.4    	-6219.35	-3660.93	1839.61
96 	-21112.5    	-6452.47	-3730.48	1984.73
97 	-20248.1    	-7400.65	-3365.5 	2859.81
98 	-15171.4    	-5580.12	-3322.98	1821.7 
99 	-20328.4    	-6681.38	-3691.65	2177.7 
