gen	min     	avg     	max     	std    
0  	-13932  	-2982.73	-2245.18	1277.68
1  	-13696  	-2971.89	-2245.18	1260.06
2  	-13696  	-2947.27	-2233.1 	1215.99
3  	-13696  	-2942.95	-2233.1 	1248.94
4  	-15606.6	-3016.65	-2233.1 	1635.18
5  	-15448.9	-2945.8 	-2233.1 	1440.12
6  	-15448.9	-2841.65	-2233.1 	1172.6 
7  	-9893.7 	-2780.96	-2233.1 	840.512
8  	-7917.35	-2723.58	-2233.1 	537.637
9  	-7860.44	-2715.45	-2221.47	542.376
10 	-7877.44	-2663.64	-2204.71	474.124
11 	-7866.8 	-2615.85	-2204.71	431.72 
12 	-4798.22	-2606.1 	-2204.71	368.83 
13 	-4786.83	-2603.92	-2204.71	411.233
14 	-10944.6	-2655.94	-2204.71	743.452
15 	-8932.32	-2651.85	-2204.71	660.927
16 	-8899.66	-2636.01	-2204.71	603.151
17 	-7011   	-2596.86	-2204.71	430.671
18 	-5258.58	-2650.24	-2198.01	500.786
19 	-4375.52	-2626.9 	-2191.62	460.499
20 	-4209.86	-2605.17	-2191.62	440.267
21 	-4468.46	-2550.63	-2191.62	424.266
22 	-10859.9	-2596.23	-2191.62	946.893
23 	-4365.29	-2476.84	-2186.81	272.285
24 	-3682.91	-2477.52	-2179.67	259.91 
25 	-4438.52	-2469.22	-2164.46	278.028
26 	-3756.28	-2506.69	-2164.46	299.498
27 	-3464.23	-2456.48	-2164.46	242.567
28 	-3744.26	-2438.69	-2152.9 	235.612
29 	-3746.7 	-2416.24	-2152.9 	262.096
30 	-3446.52	-2383.68	-2137.23	231.413
31 	-11753.6	-2787.91	-2137.23	1643.96
32 	-11697.2	-2730.05	-2137.23	1559.74
33 	-11691.3	-2712.31	-2137.23	1352.91
34 	-11560.4	-2675.61	-2137.23	1375.12
35 	-10765.7	-2612.11	-2137.23	1204.55
36 	-10865.8	-2663.46	-2137.23	1221.85
37 	-6580.78	-2573.29	-2137.23	746.739
38 	-34697.4	-2923.09	-2137.23	3579.74
39 	-34673.3	-2807.3 	-2137.23	3532.86
40 	-34747  	-2617.09	-2137.23	2894.93
41 	-5894.84	-2436.06	-2137.23	512.132
42 	-5291.47	-2473.22	-2137.23	428.77 
43 	-3527.69	-2406.93	-2137.23	235.192
44 	-3151.47	-2350.79	-2137.23	182.242
45 	-6604.61	-2378.88	-2137.23	324.117
46 	-6413.32	-2385.53	-2137.23	344.99 
47 	-6424.79	-2535.61	-2137.23	619.771
48 	-6424.79	-2334.78	-2125.44	341.834
49 	-11106.5	-2567.15	-2125.44	1394.56
50 	-11484.5	-3064.81	-2125.44	1755.98
51 	-11202  	-2550.36	-2125.44	1335.27
52 	-11108.4	-2494.94	-2125.44	1110.44
53 	-11127.3	-2472.14	-2125.44	990.539
54 	-11047.7	-2494.5 	-2125.44	959.229
55 	-11064.3	-2465.12	-2125.44	826.211
56 	-11012.1	-2486.33	-2125.44	889.201
57 	-10990.9	-2449.02	-2125.44	770.233
58 	-11011.2	-2493   	-2125.44	758.997
59 	-196640 	-4391.13	-2125.44	19318.2
60 	-197800 	-6614.56	-2125.44	27209  
61 	-196850 	-6403.12	-2125.44	25792.2
62 	-196579 	-5575.45	-2125.44	22799.3
63 	-196610 	-5100.31	-2125.44	19299.9
64 	-196612 	-4019.48	-2125.44	12355  
65 	-196462 	-3386.55	-2125.44	12269.6
66 	-7554.31	-2363.07	-2125.44	586.267
67 	-6443.53	-2313.62	-2125.44	277.19 
68 	-196429 	-3125.43	-2125.44	12258.5
69 	-196380 	-3609.34	-2125.44	11276.1
70 	-196380 	-4473.12	-2125.44	15320.4
71 	-196375 	-2904.97	-2125.44	8791.59
72 	-196366 	-3025.14	-2125.44	8932.67
73 	-7647.39	-2554.04	-2125.44	943.038
74 	-7453.33	-2585.11	-2125.44	929.804
75 	-5651.38	-2381.43	-2125.44	417.355
76 	-4630.22	-2377.34	-2125.44	431.491
77 	-4716.31	-2366.53	-2125.44	422.209
78 	-5233.12	-2529.85	-2125.44	590.613
79 	-5022.94	-2455.73	-2125.44	553.748
80 	-5034.95	-2327.62	-2125.44	360.412
81 	-4784.91	-2382.2 	-2125.44	431.306
82 	-5810.35	-2447.64	-2125.44	382.659
83 	-6363.65	-2511.33	-2125.44	515.249
84 	-5816.06	-2395.57	-2125.44	485.208
85 	-5764.68	-2373.68	-2125.44	439.91 
86 	-10079  	-2948.01	-2125.44	1579.12
87 	-8930.98	-2520.53	-2125.44	871.665
88 	-6142.31	-2416.64	-2125.44	368.134
89 	-3533.54	-2311.54	-2125.44	186.347
90 	-3238.26	-2415.71	-2125.44	195.609
91 	-4428.77	-2456.98	-2125.44	479.778
92 	-4466.47	-2361.62	-2125.44	281.851
93 	-5147.35	-2467.36	-2125.44	325.557
94 	-4498.11	-2325.4 	-2125.44	253.411
95 	-4497.61	-2358.77	-2125.44	268.937
96 	-4476.6 	-2293.28	-2125.44	195.028
97 	-5708.85	-2408.86	-2125.44	377.946
98 	-24129.7	-3139.11	-2125.44	3781.28
99 	-24233.6	-3025.11	-2125.44	3690.46
