gen	min         	avg     	max     	std    
0  	-288918     	-8873.49	-3797.93	14802.6
1  	-102342     	-8385.89	-3614.25	8596.48
2  	-105179     	-8161.96	-3612.43	7645.04
3  	-101211     	-8308.56	-3638.61	7859.28
4  	-101211     	-8492.38	-3638.61	7696.14
5  	-427571     	-9064.44	-3462.77	19961.6
6  	-101444     	-8081.53	-3462.77	6947.32
7  	-101438     	-8228.91	-3493.69	6834.01
8  	-107712     	-8206.91	-3531.47	7093.6 
9  	-103186     	-8249.34	-3425.33	7289.82
10 	-102614     	-7746.08	-3547.02	6239.79
11 	-101303     	-8031.01	-3583.82	6582.84
12 	-101403     	-7855.64	-3688.47	7031.38
13 	-102162     	-7829.66	-3649   	6415.19
14 	-102286     	-7505.99	-3801.45	5468.38
15 	-102262     	-7141.92	-3588.2 	5509.99
16 	-548937     	-17532.3	-3691.9 	75898.6
17 	-546855     	-10982  	-3628.6 	48376.6
18 	-546751     	-15179  	-3706.52	67843.9
19 	-102165     	-6824.76	-3724.78	5367.96
20 	-102085     	-6776.66	-3542.59	6011.09
21 	-40988.3    	-7051.54	-3753.66	4989.48
22 	-41012.7    	-6693.71	-3679.13	4456.39
23 	-38270.4    	-6373.18	-3554.49	3846.91
24 	-38612.7    	-6937.54	-3412.88	4781.16
25 	-152872     	-10344.7	-3634.38	14407.3
26 	-151294     	-6758.65	-3571.1 	9469.23
27 	-151106     	-6633.27	-3486.26	9412.55
28 	-150708     	-7032.73	-3628.39	8121.3 
29 	-150756     	-6742.9 	-3706.77	7193.4 
30 	-44695.8    	-6390.74	-3721.56	3186.82
31 	-149929     	-6662.1 	-3358.16	7197.84
32 	-35071.5    	-7441.44	-3637.85	4129.7 
33 	-51158.2    	-7134.21	-3775.29	4064.57
34 	-43620.9    	-6961.07	-3614.41	3670.19
35 	-47070.1    	-6782.94	-3655.59	4041.62
36 	-57501.3    	-7078.04	-3613.4 	4946.62
37 	-48404.8    	-5873.58	-3538.27	2620.35
38 	-155226     	-6867.74	-3615.51	9814.37
39 	-163100     	-17496.6	-3607.79	38802.2
40 	-149755     	-6778.81	-3658.88	9387.95
41 	-150033     	-7114.87	-3613.59	7250.67
42 	-149870     	-7196.22	-3583.49	7570.34
43 	-47785.1    	-6975.5 	-3590.5 	3756.81
44 	-22366      	-6394.78	-3472.49	3037.89
45 	-23000.3    	-6572.46	-3746.87	2899   
46 	-24137.2    	-6574.91	-3664.66	2962.19
47 	-24266.7    	-6533.05	-3617.84	3137.48
48 	-26476.4    	-6283.49	-3696.44	2580.33
49 	-25717.5    	-7087.41	-3622.08	3148.22
50 	-23695.8    	-6517.08	-3698.75	2537.66
51 	-25032.9    	-6195.99	-3741.96	2529.54
52 	-22088.6    	-6189.44	-3470.85	2337.32
53 	-19120.8    	-5915.59	-3356.3 	2097.42
54 	-61806.6    	-9086.51	-3737.88	12280.4
55 	-64745.3    	-8964.29	-3370.43	11768.5
56 	-62354.3    	-7962.27	-3486.41	10357.6
57 	-62366.8    	-7177.24	-3522.19	8004.17
58 	-58172.3    	-6769.45	-3503.26	7076.08
59 	-57318.7    	-8334.73	-3591.98	8068.99
60 	-32526.3    	-7962.14	-3881.34	5604.7 
61 	-17020.8    	-5885.7 	-3508.38	2363.88
62 	-303818     	-17395.2	-3683.62	55084.6
63 	-305101     	-20743.6	-3722.48	58208  
64 	-294341     	-20046.7	-3596.26	58235.6
65 	-300656     	-24117.2	-3589.37	66019  
66 	-297233     	-21577.9	-3756.95	62788.9
67 	-296621     	-18944.5	-3562.35	60769.9
68 	-1.45721e+06	-13559.2	-3767.34	67471  
69 	-1.44979e+06	-11753.6	-3508.09	66587.7
70 	-107524     	-10152.2	-3740.18	19125.8
71 	-24617.7    	-6945.79	-3549.81	4045.42
72 	-1.45078e+06	-9633.42	-3693.8 	64577.4
73 	-1.45174e+06	-10028.7	-3620.27	64602.5
74 	-1.44906e+06	-12337.3	-3470.27	66001.5
75 	-1.45411e+06	-14606.6	-3472.97	66973.8
76 	-1.44812e+06	-9015.48	-3508.67	64466.6
77 	-1.45207e+06	-8859.5 	-3462.98	64634.1
78 	-1.45009e+06	-8753.83	-3363.81	64564.9
79 	-1.44846e+06	-8708.5 	-3579.98	64485.8
80 	-1.44857e+06	-12136.6	-3692.47	64753.1
81 	-608911     	-41766.8	-3675.58	137225 
82 	-29699.4    	-8104.09	-3667.77	6173.61
83 	-17978.1    	-6160.22	-3242.77	1726.41
84 	-1.44989e+06	-34257.1	-3480.65	79217.9
85 	-32218.8    	-6466.44	-3547.88	3831.21
86 	-30347.8    	-6280.87	-3665.54	3694.52
87 	-60300.5    	-7034.67	-3505.67	8380.42
88 	-97461.3    	-6643.59	-3307.35	8023   
89 	-94180.7    	-7027.48	-3480.28	6318.16
90 	-99191      	-6841.1 	-3528.8 	8335.07
91 	-105083     	-7862.75	-3529.02	9595.66
92 	-100943     	-6924.93	-3439.68	8744.01
93 	-101902     	-7594.22	-3289.23	8811.67
94 	-103743     	-8540.29	-3736.4 	11303.7
95 	-95927.1    	-7614.66	-3604.03	7612.81
96 	-92946.7    	-7245.11	-3554.11	7081.27
97 	-32801.1    	-6830.96	-3433.87	4568.49
98 	-39361.6    	-7199.99	-3699.17	4729.19
99 	-32982.2    	-7012.47	-3623.89	4287.9 
