gen	min         	avg     	max     	std    
0  	-51740.1    	-7566.24	-3735.99	4976.17
1  	-38637.4    	-7613.14	-3735.99	4539.97
2  	-37680.6    	-7322.91	-3588.16	3916.64
3  	-26872.1    	-7274   	-3504.52	3557.84
4  	-3.52691e+06	-28623.2	-3504.52	271756 
5  	-3.52622e+06	-35712.1	-3504.52	313443 
6  	-3.52792e+06	-28751.4	-3504.52	271818 
7  	-3.52759e+06	-14917.9	-3504.52	157342 
8  	-49093.1    	-7781.93	-3504.52	4853.54
9  	-49093.1    	-7535.96	-3504.52	5024.78
10 	-41496.6    	-7480.73	-3504.52	4735.63
11 	-40490.1    	-7113.61	-3504.52	4223.83
12 	-37074.2    	-7904.45	-3504.52	5623.22
13 	-35715.6    	-8091.54	-3504.52	6142.54
14 	-35391.5    	-8214.48	-3504.52	6112.92
15 	-35100.2    	-8246.71	-3504.52	6141.29
16 	-35304.1    	-9198.34	-3504.52	6998.05
17 	-35814.9    	-9288.65	-3504.52	7023.5 
18 	-34794      	-9197.44	-3214.93	6615.75
19 	-36049.3    	-9181.96	-3214.93	6764.35
20 	-350737     	-24704.5	-3214.93	69312.2
21 	-349433     	-20162.6	-3214.93	57276.9
22 	-198568     	-10922.5	-3214.93	24350.1
23 	-204825     	-11122.1	-3214.93	25820  
24 	-198765     	-9379.98	-3214.93	17111.4
25 	-197179     	-9270.71	-3214.93	16330.2
26 	-39908      	-8033.6 	-3214.93	5504.62
27 	-39908      	-8536.99	-3214.93	5404.38
28 	-1.54221e+06	-50626.7	-3214.93	252722 
29 	-1.54223e+06	-41097.1	-3214.93	224769 
30 	-1.54088e+06	-37650  	-3214.93	214396 
31 	-1.53811e+06	-16113.2	-3214.93	118336 
32 	-308164     	-36276.5	-3214.93	86324.6
33 	-291488     	-10605.7	-3214.93	31236.7
34 	-289211     	-8213.75	-3214.93	13725.7
35 	-1.53899e+06	-13710.9	-3214.93	96810  
36 	-1.53922e+06	-10186.2	-3214.93	68657  
37 	-52724.7    	-7471.48	-3214.93	4773.18
38 	-33915.4    	-6224.3 	-3214.93	2519.93
39 	-105053     	-9950.94	-3214.93	17104.8
40 	-101284     	-6718.87	-3214.93	6450.31
41 	-29691.4    	-6493.41	-3214.93	3578.6 
42 	-24319.5    	-6722.85	-3214.93	3162.77
43 	-22679.4    	-6329.93	-3214.93	2470.23
44 	-22325.4    	-5970.71	-3214.93	1944.15
45 	-15007.1    	-5718.19	-3214.93	1642.75
46 	-32918.2    	-6205.5 	-3214.93	3738.38
47 	-32918.2    	-6337.38	-3214.93	3434.31
48 	-34576.6    	-6511.4 	-3214.93	3907.35
49 	-33076.9    	-6201.61	-3214.93	3910.54
50 	-35980.1    	-6334.7 	-3214.93	3276.79
51 	-22284.1    	-6421.69	-3214.93	2439.85
52 	-22439.3    	-6141.11	-3214.93	2424.5 
53 	-22163.8    	-5873.33	-3214.93	2436.79
54 	-13239.4    	-5947.8 	-3214.93	1964.64
55 	-22430.9    	-6185.53	-3214.93	2082.32
56 	-22642.7    	-6243.87	-3214.93	3154.36
57 	-21604.8    	-5521.22	-3214.93	2086.33
58 	-21971.6    	-6532.89	-3214.93	3804.09
59 	-70374.6    	-9747.93	-3214.93	13984.5
60 	-70766.3    	-10947.7	-3214.93	14267.9
61 	-55659      	-7214.2 	-3214.93	5429.47
62 	-24461.1    	-5767.53	-3214.93	2538.22
63 	-27122.6    	-6055.62	-3214.93	3233.51
64 	-74008.4    	-10153.3	-3214.93	12538.5
65 	-780145     	-9856.34	-3214.93	35741.4
66 	-139632     	-21492.9	-3214.93	38616.9
67 	-174689     	-27826.2	-3214.93	44801  
68 	-145989     	-24589.8	-3214.93	43221.9
69 	-131035     	-8643.34	-3214.93	12095.6
70 	-30763.7    	-6923.88	-3214.93	3523.08
71 	-24450.6    	-5574.96	-3214.93	2117.76
72 	-24086.8    	-5831.03	-3214.93	2821.17
73 	-26861.8    	-6307.64	-3214.93	4295.63
74 	-28354.5    	-6789.14	-3214.93	4765.84
75 	-18618.9    	-5596.52	-3214.93	2004.15
76 	-13126.3    	-6036.71	-3214.93	1956.67
77 	-90821.8    	-6856.43	-3214.93	9374.62
78 	-25185.4    	-5256.02	-3214.93	1581.17
79 	-23775.4    	-5461.64	-3214.93	1720.26
80 	-23738.7    	-5707.16	-3214.93	1753.78
81 	-12847.1    	-5695.38	-3214.93	1719.87
82 	-32016.1    	-6588.2 	-3214.93	5076.7 
83 	-30949.4    	-7524.08	-3214.93	5090.84
84 	-16766.9    	-5305.52	-3214.93	1622.25
85 	-19302.4    	-6711.06	-3214.93	2969.7 
86 	-14780.1    	-5427.31	-3214.93	1517.28
87 	-20550.3    	-5692.01	-3214.93	1584.03
88 	-31830      	-8310.31	-3214.93	5133.7 
89 	-21194.4    	-7134.08	-3214.93	4165.03
90 	-19217.6    	-7210   	-3214.93	3533.9 
91 	-17683.8    	-5761.1 	-3214.93	1987.33
92 	-16410      	-5878.17	-3214.93	1769.12
93 	-128802     	-6474.74	-3214.93	8039.85
94 	-62892.5    	-14358  	-3214.93	18105.4
95 	-128775     	-9254.19	-3214.93	11335  
96 	-38022.4    	-7033.77	-3214.93	4045.76
97 	-88129.2    	-14241.2	-3214.93	22826  
98 	-84487.1    	-7745.04	-3214.93	9195.92
99 	-20655.8    	-6585.33	-3214.93	2550.79
