gen	min     	avg     	max     	std    
0  	-30472.3	-3279.04	-1724.5 	2303.65
1  	-23503.5	-3237.06	-1614.56	2003.72
2  	-23403.9	-3230.34	-1556.54	1998.43
3  	-16022  	-3098.97	-1556.54	1122.32
4  	-50930.1	-3804.57	-1556.54	5459.37
5  	-50897.5	-3828.05	-1556.54	5525.71
6  	-50774.9	-3762.8 	-1556.54	4955.2 
7  	-40096.6	-3525.55	-1556.54	3833.85
8  	-39582.6	-3561.09	-1556.54	3828.88
9  	-39572.4	-3527.77	-1556.54	3738.97
10 	-39848.4	-3685.67	-1556.54	4372.94
11 	-89836.8	-3724.98	-1556.54	6735.76
12 	-89836.8	-3903.13	-1556.54	8012.16
13 	-89780.3	-3808.98	-1556.54	8005.28
14 	-89700.1	-3835.59	-1556.54	8009.88
15 	-89685.5	-4365.85	-1556.54	10099.9
16 	-89644  	-4013.03	-1556.54	8533.57
17 	-50253.2	-3157.49	-1556.54	2192.93
18 	-8511.89	-3101.59	-1556.54	870.824
19 	-8767.09	-3095.52	-1556.54	829.251
20 	-8776.7 	-3204.37	-1556.54	857.549
21 	-8750.9 	-3246.09	-1556.54	890.536
22 	-8611.25	-3222   	-1556.54	858.493
23 	-8634.55	-3284.71	-1556.54	1042.13
24 	-8678.15	-3334.62	-1556.54	1105.21
25 	-8643.1 	-3311.51	-1556.54	1132.21
26 	-11297.8	-3313.5 	-1556.54	1323.23
27 	-11248.5	-3225.7 	-1556.54	1218.49
28 	-10915.2	-3265.5 	-1556.54	1132.94
29 	-10100.2	-3125.23	-1556.54	648.777
30 	-10098.8	-3116.22	-1556.54	550.81 
31 	-8157.53	-3176.13	-1556.54	590.622
32 	-8495.36	-3166.8 	-1556.54	570.893
33 	-5504.49	-3242.49	-1556.54	614.442
34 	-61065.5	-4266.58	-1556.54	7641.55
35 	-61070.6	-4539.55	-1556.54	8420.67
36 	-61112.2	-5078.66	-1556.54	9239.34
37 	-61159.5	-4624.54	-1556.54	8441.41
38 	-12228.8	-3419.86	-1556.54	801.903
39 	-6065.64	-3379.31	-1556.54	700.437
40 	-6564.64	-3646.24	-1556.54	873.099
41 	-6558.45	-3621.06	-1556.54	852.938
42 	-7066.41	-3405.41	-1556.54	737.913
43 	-5492.26	-3162.96	-1556.54	420.207
44 	-5492.26	-3135.66	-1556.54	370.121
45 	-5022.55	-3294.9 	-1556.54	485.762
46 	-6793.12	-3369.69	-1556.54	767.513
47 	-6140.68	-3157.21	-1556.54	465.98 
48 	-6791.83	-3197.78	-1556.54	756.691
49 	-6636.24	-3151.43	-1556.54	684.764
50 	-14590  	-3557.26	-1556.54	2126.45
51 	-14706  	-3589.78	-1556.54	2022.6 
52 	-7366.06	-3328.24	-1556.54	761.594
53 	-6547.14	-3200.99	-1556.54	387.705
54 	-5212.3 	-3178.27	-1556.54	294.079
55 	-5930.94	-3126.19	-1556.54	446.925
56 	-6105.03	-3114.32	-1556.54	504.358
57 	-6001.37	-3145.35	-1556.54	599.017
58 	-6091.61	-3199.45	-1556.54	583.789
59 	-6416.2 	-3257.8 	-1556.54	595.613
60 	-5289.24	-3192.91	-1556.54	370.067
61 	-7269.62	-3372.35	-1556.54	830.563
62 	-7017.03	-3481.51	-1556.54	839.668
63 	-6895.46	-3451.67	-1556.54	797.148
64 	-19604.7	-3546.52	-1556.54	1059.53
65 	-6357.24	-3434.23	-1556.54	724.68 
66 	-5792.37	-3293.4 	-1556.54	468.647
67 	-7509.69	-3639.88	-1556.54	1100.91
68 	-7790.8 	-3707.9 	-1556.54	1245.67
69 	-7063.05	-3251.58	-1556.54	494.252
70 	-4197.74	-3205.18	-1556.54	335.063
71 	-6077.53	-3197.03	-1556.54	434.495
72 	-7339.24	-3377.61	-1556.54	744.255
73 	-6661.99	-3282.76	-1556.54	701.626
74 	-6361.39	-3194.63	-1556.54	584.147
75 	-6392.93	-3177.66	-1556.54	559.389
76 	-6444.49	-3187.98	-1556.54	567.309
77 	-5896.82	-3490.6 	-1556.54	860.208
78 	-6395.19	-3537.05	-1556.54	919.962
79 	-4914.31	-3157.65	-1556.54	358.682
80 	-5493.03	-3091.42	-1556.54	304.198
81 	-22953.5	-4221.73	-1556.54	4310.95
82 	-22729.8	-3448.32	-1556.54	1586.47
83 	-4377.32	-3184.07	-1556.54	274.586
84 	-5999.08	-3534.13	-1556.54	838.427
85 	-5301.35	-3244.28	-1556.54	346.781
86 	-3861.27	-3100.15	-1556.54	198.797
87 	-4007.7 	-3187.79	-1556.54	250.581
88 	-3944.99	-3124.75	-1556.54	223.544
89 	-4064.48	-3184.18	-1556.54	237.313
90 	-3942.14	-3157.39	-1556.54	212.578
91 	-3942.14	-3118.65	-1556.54	228.639
92 	-4140.8 	-3218.89	-1556.54	241.684
93 	-4002.08	-3142.43	-1556.54	230.8  
94 	-4000.61	-3149.75	-1556.54	202.546
95 	-4449.71	-3137.09	-1556.54	203.702
96 	-5292.6 	-3531.25	-1556.54	523.039
97 	-4366.84	-3174   	-1556.54	251.394
98 	-8468.34	-3225.78	-1556.54	499.109
99 	-7965.53	-3340.33	-1556.54	769.894
