gen	min     	avg     	max     	std    
0  	-61888.3	-3505.39	-1491.78	4688.36
1  	-62176.3	-3357.18	-1491.78	3902.62
2  	-63073.8	-3377.33	-1504.56	3932.74
3  	-63103.3	-3359.45	-1504.56	3982.79
4  	-63103.3	-3413.17	-1504.56	4709.67
5  	-63089.4	-3676.24	-1508.99	6017.5 
6  	-62895.5	-3673.69	-1582.01	6009.74
7  	-62925.2	-3193.21	-1645.45	2868.11
8  	-62927.6	-3135.93	-1737.65	2840.05
9  	-62925.9	-3218.45	-1724.31	2845.61
10 	-62925.9	-3311.21	-1727.76	3838.96
11 	-6088.94	-3038.48	-1732.15	577.151
12 	-6215.14	-3038.06	-1703.55	579.447
13 	-11253.5	-3042.46	-1703.55	647.014
14 	-11412.8	-3123.04	-1703.55	799.253
15 	-11885.1	-3171.17	-1703.55	905.399
16 	-11353.2	-3193.87	-1703.55	873.381
17 	-11414.6	-3171.43	-1724.56	912.229
18 	-11361.9	-3409.23	-1755.23	1309.75
19 	-11206.6	-3414.45	-1753.23	1326.91
20 	-11496  	-3391.79	-1753.23	1348.04
21 	-11318.1	-3174.78	-1750.33	933.341
22 	-11289.7	-3175.86	-1737.3 	885.22 
23 	-11294.6	-3299.5 	-1753.47	1068.96
24 	-11328.6	-3330.48	-1891.79	1104.55
25 	-11326.9	-3200.07	-1865.68	929.435
26 	-11336.8	-3201.88	-1824.68	873.568
27 	-183980 	-5736.55	-1817.97	21197.5
28 	-183805 	-5396.88	-1846.43	19639.6
29 	-183819 	-5456.73	-1853.28	19642.9
30 	-183615 	-4648.6 	-1823.5 	16056.4
31 	-184192 	-4721.56	-1823.12	16077.8
32 	-10635.8	-3202.1 	-1781.91	592.208
33 	-15876.5	-3528.04	-1827.48	2163.53
34 	-48092.2	-4043.67	-1789.38	5701.94
35 	-48026.4	-4702.53	-1747.28	7341.65
36 	-10029.3	-3362.31	-1800.1 	750.321
37 	-10127  	-3154.1 	-1821.93	523.148
38 	-10108  	-3361.51	-1758.19	1103.86
39 	-10102.5	-3374.73	-1959.24	1014.41
40 	-5109.92	-3203.29	-1880.08	424.731
41 	-5238.08	-3237.52	-1961.52	492.492
42 	-6360.13	-3258.79	-1930.49	558.662
43 	-5574.16	-3191.95	-1835.46	388.493
44 	-5347.76	-3155.12	-1939.08	373.979
45 	-17020.5	-3506.29	-1763.88	2002.42
46 	-6759.85	-3493.6 	-1762.63	711.91 
47 	-7346.05	-3551.92	-1808.97	785.324
48 	-9812.58	-3299.29	-1804.93	657.719
49 	-10640.9	-3637.01	-2143.65	1133.3 
50 	-10872.4	-3775.57	-2053.14	1396.5 
51 	-10575  	-3224.35	-2061.42	523.304
52 	-10927.6	-3217.7 	-2007.58	552.977
53 	-5901.38	-3258.77	-1996.93	428.53 
54 	-7622.61	-3597.69	-2031.71	1022.87
55 	-7657.46	-3529.78	-1944.37	993.314
56 	-7622.85	-3669.87	-1909.28	1042.53
57 	-7634.94	-3577.75	-2035.1 	1032.69
58 	-35204.5	-4200.3 	-1948.34	5194.4 
59 	-18304.9	-3909.59	-2105.2 	2792   
60 	-18236.2	-3836.89	-2110.18	2709.26
61 	-5009.15	-3190.19	-2010.83	393.193
62 	-8398.97	-3548.65	-1945.14	1232.97
63 	-17940.5	-3779.45	-2014.42	2074.4 
64 	-14466.1	-3641.17	-2064.67	1886.7 
65 	-10017.1	-3598.71	-2216.07	1329.52
66 	-9859.95	-3580.75	-2237.35	973.852
67 	-9842.49	-3660.49	-2421.04	1105.07
68 	-7581.92	-3438.19	-2181.18	723.33 
69 	-10088.9	-3353.46	-2040.7 	832.513
70 	-7371.31	-3283.39	-1954.84	525.936
71 	-7403.93	-3217.69	-1903.74	390.841
72 	-7349.7 	-3389.17	-1890.85	623.109
73 	-9338.13	-3364   	-2007.2 	906.161
74 	-8312.05	-3291.6 	-1982.23	793.01 
75 	-15343.5	-3846.11	-1869.61	2262.36
76 	-14788.5	-4075.85	-2059.81	2599.16
77 	-11426.6	-3319.3 	-2031.88	1005.55
78 	-9180.16	-3570.02	-1987.79	1150.94
79 	-8802.17	-3259.72	-1957.27	726.704
80 	-7538.19	-3324.75	-2674.2 	672.606
81 	-7078.53	-3444.16	-2770.3 	628.224
82 	-9435.7 	-3634.55	-2667.92	1236.07
83 	-11193.4	-3514.68	-2658.56	1299.93
84 	-7293.7 	-3309.92	-2689.45	676.99 
85 	-7739.03	-3344.38	-2683.48	725.474
86 	-6759.12	-3442.09	-2640.7 	671.85 
87 	-6510.19	-3320.38	-2659.38	561.838
88 	-6349   	-3148.7 	-2613.64	439.881
89 	-8373.53	-3349.54	-2666.6 	648.186
90 	-7353.15	-3291.39	-2706.1 	534.771
91 	-11906.5	-3939.06	-2709.93	2240.33
92 	-5235.26	-3062.75	-2693.62	257.494
93 	-79637.2	-3736.82	-2672.06	6815.63
94 	-79574.2	-3902.24	-2664.57	7606.21
95 	-79578  	-3788.65	-2638.97	6816.35
96 	-80060.1	-4091.17	-2728.27	7647.3 
97 	-80301.1	-3442.63	-2678.51	4853.22
98 	-80088.4	-3976.51	-2764.3 	8333.96
99 	-80050.3	-4556.64	-2687.98	10160.7
