gen	min     	avg     	max     	std    
0  	-45850.9	-3237.96	-2351.68	2660.41
1  	-45883.1	-3423.54	-2331.93	3611.03
2  	-45894.9	-3412.19	-2329.35	3857.26
3  	-45942.6	-3320.36	-2329.35	3297.03
4  	-46065.8	-3333.63	-2336.48	3296.67
5  	-45815.4	-3187.85	-2336.48	2456.28
6  	-45831.5	-3184.95	-2328.33	2419.05
7  	-45854.9	-3180.22	-2328.34	2560.91
8  	-45844.3	-3215.69	-2315.45	2673.5 
9  	-45843.3	-3181.03	-2316.15	2779.82
10 	-46373.2	-3239.77	-2322.55	3425.12
11 	-46217.5	-3163.44	-2332.86	2637.86
12 	-21924.3	-3000.2 	-2318.33	1605.06
13 	-21871.8	-2930.97	-2299.87	1235.63
14 	-46178.2	-3040.88	-2281.9 	2961.9 
15 	-46263.7	-3054.56	-2298.27	3427.54
16 	-46039.9	-3581.33	-2281.49	4667.45
17 	-46046.9	-3039.07	-2274.45	3426.86
18 	-46144  	-2864.59	-2288.1 	2766.14
19 	-46143.9	-2876.12	-2284.66	2768.03
20 	-45811.3	-2837.98	-2270.16	2749.03
21 	-5920.17	-2691.13	-2266.08	439.773
22 	-8236.79	-2734.84	-2258.97	659.725
23 	-6078.74	-2672.34	-2252.32	539.949
24 	-5911.99	-2657.18	-2271.51	426.621
25 	-5806.46	-2663.97	-2249.5 	463.545
26 	-5717.91	-2657.62	-2276.47	435.531
27 	-5654.2 	-2609.55	-2270.46	418.131
28 	-5637.78	-2615.45	-2254.83	379.344
29 	-4947.63	-2643.43	-2284.3 	383.42 
30 	-4832.97	-2616.79	-2266.59	360.62 
31 	-4534.6 	-2606.45	-2271.88	357.795
32 	-4512.84	-2589.25	-2285.12	370.672
33 	-4930.66	-2697.97	-2259.92	458.988
34 	-4480.02	-2630.77	-2245.05	388.136
35 	-4775.88	-2674.49	-2247.59	458.064
36 	-4112.28	-2578.74	-2271.82	320.861
37 	-3864.03	-2543.3 	-2266.16	320.436
38 	-3814.55	-2532.24	-2264.09	252.674
39 	-5796.67	-2589.12	-2257.39	326.21 
40 	-5825.94	-2557.3 	-2257.88	354.082
41 	-6506.97	-2535.36	-2244.2 	364.115
42 	-6477.45	-2561.68	-2281.01	388.712
43 	-14767.3	-2618.58	-2262.7 	989.198
44 	-15807.1	-2941.61	-2248.9 	2234.75
45 	-3914.25	-2608.89	-2267.45	293.586
46 	-3610.75	-2508.39	-2268.81	216.552
47 	-3555.39	-2505.21	-2262.72	239.927
48 	-3529.87	-2461.5 	-2253.13	173.209
49 	-3881.84	-2473.93	-2246.32	218.595
50 	-3775.48	-2437.57	-2249.44	230.351
51 	-3613.01	-2446.87	-2238.03	183.158
52 	-6526.26	-2598.79	-2246.54	716.542
53 	-6637.04	-2629.71	-2255.18	722.36 
54 	-20979  	-2893.4 	-2265.06	2657.16
55 	-3579.69	-2489.08	-2254.41	217.756
56 	-6244.64	-2689.12	-2260.61	721.477
57 	-4670.87	-2515.11	-2252.04	283.644
58 	-11956.9	-3203.17	-2259.69	1716.98
59 	-5085.77	-2499.35	-2261.91	316.134
60 	-27064.8	-2722.49	-2254.74	2322.55
61 	-4841.15	-2525.64	-2250.08	360.008
62 	-4993.73	-2486.37	-2258.65	354.416
63 	-6805.71	-2632.44	-2258.32	719.325
64 	-7349.88	-2633.2 	-2256.42	642.11 
65 	-10867.1	-2581.07	-2249.21	837.784
66 	-10848.1	-2574.84	-2250.55	755.73 
67 	-10509.3	-2576.88	-2245.16	766.337
68 	-10532.4	-2614.77	-2246.88	923.58 
69 	-7288.48	-2563.5 	-2257.16	599.528
70 	-6847.98	-2635.4 	-2241.49	871.451
71 	-7114.45	-2659.36	-2258.24	851.124
72 	-7227.17	-2718.14	-2266.46	815.548
73 	-4691.85	-2578.42	-2239.98	329.095
74 	-3546.43	-2525.12	-2256.11	225.608
75 	-3661.77	-2527.26	-2237.79	242.897
76 	-3569.11	-2457.1 	-2251   	184.058
77 	-5159.52	-2815.09	-2262.49	591.355
78 	-9089.35	-2501.08	-2247.5 	672.019
79 	-5628.71	-2531.66	-2252.47	448.749
80 	-5567.96	-2525.93	-2251.8 	414.707
81 	-5835.65	-2441.39	-2257.89	198.965
82 	-5886.58	-2467.17	-2240.1 	258.03 
83 	-5606.76	-2484.57	-2243.02	245.516
84 	-5473.68	-2474.1 	-2248.24	253.381
85 	-5816.59	-2462   	-2246.86	261.696
86 	-5902.39	-2478.11	-2231.33	328.641
87 	-5829.8 	-2533.98	-2246.52	325.972
88 	-5761.66	-2495.96	-2254.24	257.972
89 	-5587.71	-2454.24	-2240.8 	329.383
90 	-5731.81	-2538.66	-2236.33	494.459
91 	-5475.27	-2447.44	-2243.71	456.514
92 	-6006.26	-2543.17	-2251.87	470.752
93 	-5542.32	-2458.34	-2247.53	399.455
94 	-5489.86	-2441.25	-2252.07	297.278
95 	-5534.49	-2472.82	-2241.3 	402.908
96 	-5964.77	-2485.11	-2241.67	288.122
97 	-5621.27	-2433.47	-2243.45	255.368
98 	-5476.73	-2383.51	-2232.21	194.823
99 	-5605.15	-2397.12	-2237.51	231.239
