gen	min     	avg     	max     	std    
0  	-25854.3	-3439.44	-2404.18	2147.67
1  	-26698  	-3403.79	-2404.18	2079.75
2  	-29350.1	-3672.46	-2377.35	3230.43
3  	-28037.1	-3630.43	-2377.35	3208.3 
4  	-42887.7	-3707.26	-2377.35	3838.88
5  	-42882.8	-3552.42	-2377.35	3292.72
6  	-27711.3	-3719.65	-2377.35	3690.52
7  	-26690.1	-3628.84	-2377.35	3363.78
8  	-25069.1	-3350.46	-2377.35	2507.72
9  	-25070.5	-3386.92	-2377.35	2530.46
10 	-25149.9	-3586   	-2377.35	3163.47
11 	-24109.5	-3497.49	-2377.35	2999.13
12 	-24661.9	-3304.08	-2377.35	2257.51
13 	-24987.2	-3339.59	-2370.99	2501.77
14 	-24126  	-3274.53	-2365.17	2535.31
15 	-24041.7	-3277.32	-2365.17	2231.74
16 	-23730  	-3157.04	-2365.17	1945.11
17 	-22298.9	-3091.81	-2365.17	1553.63
18 	-12306.5	-3017.43	-2365.17	968.055
19 	-12159  	-2990.82	-2365.17	915.876
20 	-21699.9	-3154.89	-2359.11	2002.75
21 	-20938.2	-3042.94	-2324.83	1641.62
22 	-20939.8	-3041.43	-2324.83	1558.38
23 	-20889.6	-2941.97	-2324.83	1412.9 
24 	-20672.1	-2951.94	-2318.99	1402.43
25 	-20657.6	-2861.87	-2316.41	1394.86
26 	-20613.4	-2899.66	-2315.9 	1393.13
27 	-20862.6	-2880.84	-2315.9 	1579.52
28 	-20870.7	-2773.63	-2315.9 	1039.19
29 	-12277.2	-2812.8 	-2313.39	1014.86
30 	-18882  	-3093.68	-2293.52	2359.97
31 	-19140.7	-3295   	-2293.52	2767.52
32 	-19066.3	-3167.53	-2293.52	2443.57
33 	-18850  	-3107.82	-2293.52	2171.37
34 	-19436.9	-3074.96	-2293.52	2221.11
35 	-18779.8	-2880.97	-2293.52	1531.54
36 	-12942.6	-2760.49	-2293.52	647.454
37 	-11156.9	-2846.15	-2293.52	764.169
38 	-12073  	-2993.69	-2293.52	1470.05
39 	-11474.1	-2859.11	-2293.52	1089.42
40 	-11087.3	-2761.87	-2284.83	825.89 
41 	-57316.9	-3891.14	-2284.83	7297.45
42 	-57173.7	-2969.55	-2284.83	2626.93
43 	-9777.66	-2843.95	-2284.83	901.722
44 	-9761.6 	-2937.56	-2284.83	1087.35
45 	-9727.81	-2871.53	-2284.83	964.698
46 	-26254.9	-3643.1 	-2284.83	4055.8 
47 	-26227  	-3624.92	-2282.55	3832.77
48 	-9903.26	-2896.93	-2282.55	993.508
49 	-7678.77	-2764.58	-2282.55	600.651
50 	-7678.77	-2793.04	-2282.55	658.362
51 	-7363.06	-2670.87	-2282.55	478.486
52 	-9050.12	-2781.12	-2282.55	604.497
53 	-5759.45	-2763.7 	-2282.55	569.484
54 	-5672.07	-2833.97	-2282.55	611.206
55 	-5707.46	-2736.51	-2282.55	517.557
56 	-11829.8	-2791.75	-2282.55	742.228
57 	-11939.3	-2883.85	-2282.55	1013.44
58 	-5002.44	-2708.82	-2282.55	370.128
59 	-4995.6 	-2651.7 	-2282.55	367.399
60 	-4012.3 	-2634.69	-2282.55	289.966
61 	-3489.7 	-2551.96	-2282.55	200.71 
62 	-3451.38	-2571.39	-2282.55	183.09 
63 	-4477.19	-2717.41	-2282.55	454.846
64 	-4340.46	-2628.76	-2282.55	260.049
65 	-4267.97	-2632.04	-2282.55	279.186
66 	-4679.4 	-2653.98	-2282.55	408.087
67 	-5759.06	-2683.89	-2282.55	496.524
68 	-8342.45	-2895.94	-2282.55	870.897
69 	-8283.13	-2960.17	-2282.55	996.792
70 	-8341.9 	-2824.45	-2282.55	857.863
71 	-8121.39	-2994.13	-2282.55	1055.44
72 	-6645.39	-2751.5 	-2282.55	505.448
73 	-4831.74	-2781.58	-2282.55	438.897
74 	-3963.15	-2670.8 	-2282.55	263.966
75 	-3602.26	-2665.8 	-2282.55	225.468
76 	-3438.24	-2588.85	-2282.55	198.66 
77 	-5471.54	-2594.49	-2282.55	310.266
78 	-19762.8	-2625.02	-2282.55	827.727
79 	-20273.2	-2811.35	-2282.55	1571.35
80 	-20098.4	-2845.87	-2282.55	1431.8 
81 	-19768.8	-2686.07	-2282.55	1153.06
82 	-5580.92	-2655.05	-2282.55	415.089
83 	-19700  	-2674.07	-2282.55	874.193
84 	-7786.68	-3047.92	-2282.55	1149.63
85 	-8560.42	-3200.14	-2274.89	1302.82
86 	-9855.14	-3642.42	-2274.89	2017.38
87 	-9428.94	-3288.49	-2274.89	1487.95
88 	-8274.85	-3235.7 	-2274.89	1244.46
89 	-20027.6	-4641.79	-2274.89	4754.23
90 	-18376.8	-4460.83	-2274.89	3970.97
91 	-16265.4	-4005.95	-2274.89	3351.06
92 	-13213.3	-2771.79	-2274.89	1335.51
93 	-5457.72	-2615.39	-2274.89	395.484
94 	-6995.59	-3016.89	-2274.89	1119.39
95 	-9211.95	-3104.74	-2274.89	1241.14
96 	-9151.11	-3216.01	-2274.89	1380.56
97 	-19668.7	-4262.6 	-2273.89	3168.47
98 	-12687.1	-3232.25	-2273.89	2078.26
99 	-13361.4	-3096.5 	-2273.89	1753.57
