gen	min     	avg     	max     	std    
0  	-67938.8	-3498.14	-2383.29	3393.76
1  	-14996.5	-3279.91	-2362.01	1246.31
2  	-14996.5	-3253.67	-2359.01	1253.67
3  	-14996.5	-3236.52	-2371.78	1277.91
4  	-15000  	-3183.08	-2319.72	1386.8 
5  	-15177.5	-3209.29	-2314.56	1591.57
6  	-14825.3	-3150.16	-2347.99	1316.93
7  	-14863.4	-3116.43	-2375.09	1318.89
8  	-16217.7	-3220.27	-2364.13	1655.95
9  	-100090 	-3647.21	-2316.62	7564.09
10 	-100361 	-3378.4 	-2367.71	6189.38
11 	-100419 	-3369.65	-2391.22	6192.6 
12 	-100012 	-3417.29	-2380.18	6173.37
13 	-100148 	-3323.57	-2341.95	6165.36
14 	-100158 	-3402.25	-2309.23	6167.19
15 	-100145 	-3471.28	-2349.5 	6186.61
16 	-100661 	-6120.37	-2273.72	11298.3
17 	-100743 	-3365.49	-2328.85	6184.74
18 	-99990.8	-3051.42	-2305.05	4369.51
19 	-100001 	-3072.75	-2285.3 	4370.19
20 	-100008 	-3031.2 	-2282.04	4371   
21 	-100531 	-3018.74	-2231.83	4398.16
22 	-99957.4	-2969.31	-2268.38	4368.1 
23 	-99952.7	-3014.86	-2246.31	4366.93
24 	-100297 	-3015.7 	-2239.81	4394.96
25 	-100276 	-2976.79	-2248.81	4396.42
26 	-100155 	-2842.48	-2251.47	4364.96
27 	-100399 	-2869.61	-2260.16	4384.62
28 	-4987.46	-2706.89	-2239.28	391.821
29 	-7842.19	-2803.9 	-2277.83	510.834
30 	-6646.66	-2727.88	-2240.63	430.222
31 	-4211.05	-2703.56	-2255.55	357.958
32 	-3854.15	-2676.01	-2284.89	296.996
33 	-6776.93	-2846.09	-2254.68	692.118
34 	-7005.19	-2823.1 	-2242.67	709.643
35 	-6727.12	-2623.89	-2250.66	330.454
36 	-6980.4 	-2635.72	-2251.1 	322.082
37 	-6817.71	-2625.87	-2244.73	327.862
38 	-6870.86	-2767.33	-2230.67	555.14 
39 	-7105.79	-2639.85	-2256.13	391.843
40 	-7474.9 	-2679.33	-2280.6 	502.738
41 	-15384.7	-3142.01	-2238.42	1970.64
42 	-10003.9	-2906.27	-2223.09	991.073
43 	-11773  	-3355.45	-2243.27	1854.47
44 	-11734.7	-3248.29	-2258.81	1603.58
45 	-10454.2	-3168.37	-2241.89	1641.36
46 	-19986.6	-3552.65	-2253   	3168.78
47 	-20138.5	-3166.92	-2265.06	2747.34
48 	-20138.7	-2973.58	-2240.33	2328.1 
49 	-20106.3	-3129.91	-2244.31	2536.69
50 	-20118.2	-3154.69	-2259.23	2327.04
51 	-19894  	-2979.99	-2258.21	2123.2 
52 	-19861.5	-3059.72	-2280.1 	2502.75
53 	-19882.9	-2779.43	-2252.46	1324.9 
54 	-19782.7	-3230.04	-2223.89	1937.61
55 	-22909.4	-2732.14	-2233.74	1289.92
56 	-14297.5	-2683.43	-2263.12	897.118
57 	-12125.4	-2911.86	-2233.39	1679.19
58 	-19904.8	-2651.59	-2227.29	904.639
59 	-6135.06	-2642.98	-2225.32	472.861
60 	-5516.89	-2630.74	-2244.06	417.039
61 	-7172.52	-3077.22	-2222.39	1090.77
62 	-6485.4 	-2658.19	-2214.16	579.325
63 	-8617.65	-2937.12	-2241.61	1297.32
64 	-16274.7	-2996.64	-2274.53	1433.88
65 	-11418.3	-2987.28	-2230.5 	1426.47
66 	-11373.8	-3109.95	-2248.87	1381.81
67 	-10225  	-2725.55	-2262.21	762.744
68 	-32916.9	-2890.12	-2237.95	1694.3 
69 	-32692.1	-2779.87	-2247.84	1585.64
70 	-32632.6	-2720.73	-2234.5 	2069.64
71 	-12474.3	-2743.62	-2261.31	862.578
72 	-10309  	-2775.71	-2248.78	709.792
73 	-7167.59	-2565.8 	-2215.66	448.552
74 	-8212.26	-2596.04	-2256.11	495.754
75 	-8192.11	-2598.02	-2238.43	870.06 
76 	-144475 	-8116.94	-2254.07	26653.1
77 	-12420.9	-3614.01	-2250.89	2013.58
78 	-10100  	-2687.61	-2239.84	767.984
79 	-16460.8	-2713.27	-2261.06	1195.35
80 	-16753.2	-2843.09	-2225.04	1176.3 
81 	-18362.2	-2805.06	-2205.12	1717.84
82 	-17635.9	-2821.37	-2242   	1102.98
83 	-16336.6	-2833.97	-2253.42	1216.24
84 	-16254.3	-2729.41	-2251.15	1294.18
85 	-10818.2	-2668.77	-2276.61	719.885
86 	-10766.2	-2564.35	-2240.48	440.452
87 	-10627.8	-2606.65	-2236.1 	439.934
88 	-10917.8	-2675.19	-2252.39	925.631
89 	-10939.8	-2681.25	-2273.9 	846.147
90 	-10895.6	-2580.12	-2222.61	988.673
91 	-10921.9	-2631.45	-2233.54	993.66 
92 	-11130.1	-2635.29	-2236.71	848.28 
93 	-11013.7	-2562.17	-2264.74	914.989
94 	-11090.8	-2779.39	-2274.77	1068.15
95 	-11042.1	-2653.35	-2250.69	569.086
96 	-11713.8	-3450.79	-2273.29	1912.81
97 	-13220.3	-2684.2 	-2222.55	817.782
98 	-11112.5	-2655.18	-2258.95	790.1  
99 	-10767  	-2764.93	-2241.25	880.007
