gen	min         	avg     	max     	std    
0  	-358450     	-9714.66	-4105.49	19627.7
1  	-139272     	-9467.55	-3958.94	14342.6
2  	-132589     	-9178.91	-3735.04	13100.7
3  	-133387     	-8901.88	-3735.04	12902.8
4  	-77493.6    	-7513.45	-3735.04	6982.98
5  	-68611.6    	-7804.53	-3735.04	7829.54
6  	-70042.1    	-7894.69	-3735.04	7660.49
7  	-66880.1    	-7800.03	-3735.04	7164.68
8  	-127877     	-8721.36	-3735.04	10355.9
9  	-66637.6    	-7954.41	-3735.04	5840.89
10 	-56198.5    	-7715.09	-3735.04	5860.47
11 	-57703.6    	-7258.89	-3735.04	4845.34
12 	-53134.7    	-7242.23	-3735.04	4573.29
13 	-59366.7    	-7868.02	-3735.04	7639.02
14 	-59176.7    	-7745.09	-3735.04	6751.94
15 	-58274.4    	-8397.74	-3735.04	6864.45
16 	-58316.6    	-8162.79	-3735.04	6774.41
17 	-58418.3    	-8177.36	-3612.54	7267.59
18 	-64169.4    	-8141.02	-3612.54	7816.73
19 	-1.58812e+06	-36636  	-3612.54	209934 
20 	-1.58532e+06	-27162  	-3387.46	171861 
21 	-1.58582e+06	-27004.4	-3387.46	171887 
22 	-1.58538e+06	-30888.1	-3387.46	185311 
23 	-1.58341e+06	-11861.4	-3387.46	70893.7
24 	-458029     	-17538  	-3387.46	66253.8
25 	-459748     	-15714.8	-3387.46	60103.3
26 	-459563     	-13885.9	-3387.46	53310.3
27 	-44576.6    	-7128.04	-3387.46	4926.81
28 	-44318      	-6947.4 	-3387.46	4462.81
29 	-43937.7    	-7281.71	-3387.46	4508.51
30 	-43724.7    	-7373.47	-3387.46	4629.63
31 	-29862      	-7223.94	-3387.46	3954.24
32 	-27938.8    	-6598.08	-3387.46	3030.22
33 	-33938.5    	-7252.68	-3387.46	4067.23
34 	-31057.4    	-6487.23	-3387.46	3686.05
35 	-47763.6    	-7335.05	-3387.46	4523.54
36 	-48845.5    	-6475.03	-3387.46	3606.54
37 	-25721.4    	-6318.16	-3387.46	2787.83
38 	-29727.3    	-6351.47	-3387.46	3680.86
39 	-58857.9    	-8704.41	-3384.55	8764.92
40 	-37425.2    	-6977.75	-3384.55	5222.59
41 	-34933.1    	-8142.88	-3384.55	5115.05
42 	-30058.7    	-6835.19	-3384.55	4276.13
43 	-76791.7    	-9038.59	-3384.55	11004.4
44 	-78086.6    	-9688.23	-3384.55	12319.5
45 	-78707.3    	-11688.3	-3384.55	15344.8
46 	-79434.3    	-11098.3	-3384.55	14029.2
47 	-379548     	-11994.1	-3384.55	31436.4
48 	-378912     	-11730.3	-3384.55	30794.6
49 	-381082     	-10547.9	-3384.55	25807  
50 	-379114     	-9537.39	-3384.55	19112.1
51 	-76191.5    	-7041.92	-3384.55	7293.76
52 	-76535.4    	-8216.08	-3384.55	7648.36
53 	-87747.2    	-8597.8 	-3384.55	8854.61
54 	-194822     	-10629.2	-3384.55	19999  
55 	-195006     	-9713.48	-3384.55	18811  
56 	-190171     	-9140.57	-3384.55	16754.5
57 	-194520     	-14145.1	-3384.55	23841.8
58 	-150190     	-11611.8	-3384.55	20260.4
59 	-33868.7    	-8559.07	-3384.55	5234.65
60 	-52867.8    	-8763.28	-3384.55	8103.5 
61 	-56078.1    	-8751.87	-3384.55	8769.99
62 	-86932.1    	-11951.5	-3384.55	14850.1
63 	-143404     	-17574.9	-3384.55	26908  
64 	-143404     	-14554  	-3384.55	26635.3
65 	-132617     	-9120.54	-3360.66	10633.3
66 	-71403.4    	-9076.62	-3360.66	10410  
67 	-58446.4    	-9134.72	-3360.66	6489.54
68 	-30367.2    	-6964.04	-3360.66	3620.31
69 	-26059.4    	-7430.35	-3360.66	3685.69
70 	-21971.8    	-7264.96	-3360.66	3216.61
71 	-22553.5    	-7758.75	-3360.66	3504.72
72 	-31754.4    	-8818.26	-3360.66	4992.07
73 	-29389      	-7247.6 	-3360.66	3321.17
74 	-18915.6    	-6798.11	-3360.66	2912.66
75 	-18135.1    	-6224.92	-3360.66	2321.43
76 	-18135.1    	-6684.43	-3360.66	2549.53
77 	-17499.3    	-7227.35	-3360.66	2688.01
78 	-17256.1    	-6463.17	-3360.66	2164.05
79 	-28423.4    	-7059.3 	-3360.66	3168.09
80 	-25173.3    	-6677.09	-3360.66	2752.37
81 	-24793.8    	-6571.57	-3360.66	2918.21
82 	-91912.8    	-9173.41	-3360.66	10655.4
83 	-21526.4    	-6612.39	-3360.66	2664.45
84 	-16721.9    	-6333.99	-3360.66	2439.81
85 	-21930.3    	-7300.36	-3360.66	3434.29
86 	-28514.9    	-7872.51	-3360.66	4465.23
87 	-20289.8    	-6334.17	-3360.66	3376.42
88 	-62637.2    	-9279.83	-3360.66	11853  
89 	-56247.7    	-9145.09	-3360.66	5659.2 
90 	-22764.5    	-6814.32	-3360.66	2895.03
91 	-18372.8    	-7275.31	-3360.66	2977.91
92 	-30548.7    	-7366.46	-3360.66	3494.85
93 	-30548.7    	-8108.38	-3360.66	5404.73
94 	-31480.2    	-6729.49	-3360.66	3236.69
95 	-494415     	-8311.55	-3360.66	22071.9
96 	-29011.2    	-6880.42	-3360.66	2838.7 
97 	-20366.8    	-7870.2 	-3360.66	3234.95
98 	-21370.2    	-7184.11	-3360.66	3590.94
99 	-29835.8    	-6926.77	-3360.66	3293.02
