gen	min         	avg     	max     	std    
0  	-57135.4    	-3440.2 	-1706.25	3808.28
1  	-37366      	-3453.45	-1706.25	3177.19
2  	-37540.6    	-3490.13	-1741.76	3365.77
3  	-37340.6    	-3622.05	-1741.76	3879.46
4  	-37412.3    	-3506.44	-1755.53	3408.31
5  	-37453.9    	-3590.45	-1678.95	3737.91
6  	-37383.6    	-3477.01	-1688.59	3674.54
7  	-20236.3    	-3102.69	-1719.87	2036.57
8  	-20265.9    	-3286.8 	-1779.17	2322.73
9  	-20494.7    	-3340.01	-1738.83	2361.77
10 	-20549.2    	-3038.07	-1689.73	1854.83
11 	-19798.6    	-3012.05	-1674.26	2038.69
12 	-20101.3    	-2993.64	-1698.33	2186.81
13 	-20028.1    	-3073.46	-1725.29	2183.75
14 	-20175.3    	-3016.28	-1690.33	1833.31
15 	-19845.7    	-3025.46	-1530.75	1725.76
16 	-35009.6    	-3340.96	-1567.84	4150.56
17 	-35145.8    	-3028.65	-1660.01	2742.63
18 	-34995      	-2959.83	-1667.6 	2297.51
19 	-34976      	-3376.65	-1707.97	2694.11
20 	-35340.2    	-2788.3 	-1677.8 	1833.55
21 	-16853      	-2764.79	-1657.28	1146.53
22 	-16857.9    	-2821.42	-1604.06	1224.41
23 	-16862.9    	-2779.57	-1554.84	1218.88
24 	-34652.1    	-3014.48	-1576.53	2437.46
25 	-35037.7    	-2866.28	-1596.8 	2250.71
26 	-34702.2    	-3267.84	-1534.13	2605.37
27 	-34659.4    	-2774.95	-1595   	2181.14
28 	-34640      	-2790.76	-1569.94	1810.27
29 	-10054.2    	-2651.23	-1603.92	1092.39
30 	-15115.9    	-2801.11	-1539.09	1320.74
31 	-15691.8    	-2996.49	-1599.7 	1513.37
32 	-14086.5    	-2845.33	-1605.92	1322   
33 	-16969.2    	-3052.94	-1612.91	2219.49
34 	-16650.6    	-2921.95	-1567.48	1988.9 
35 	-47855.4    	-2800.31	-1575.49	2317.28
36 	-14647.2    	-2694.41	-1590.64	1005.15
37 	-12386.6    	-2917.51	-1553.57	1597.42
38 	-12850.5    	-3041.78	-1627.82	1704.69
39 	-7176.02    	-2628.26	-1646.09	791.802
40 	-85651.9    	-6716.84	-1579.6 	18030.3
41 	-8551.23    	-2447.08	-1626.93	674.43 
42 	-20630.2    	-2686.2 	-1473.67	1376.77
43 	-21298      	-2611.57	-1528.57	1374.6 
44 	-23441.5    	-4018.69	-1494.14	5150.95
45 	-23376.2    	-4394.14	-1634.74	5907.58
46 	-28843      	-4599.53	-1539.54	5996.34
47 	-21114.4    	-2793.16	-1558.88	1502.73
48 	-47058.2    	-4772.55	-1610.46	9079.71
49 	-48479.4    	-4003.93	-1537.83	7583.7 
50 	-48784.5    	-4216.93	-1666.32	7531.69
51 	-45798.9    	-4326.37	-1542.57	8484.69
52 	-51308      	-4860.08	-1604.99	8851.02
53 	-51118.3    	-5307.65	-1539.45	9520.81
54 	-47530.8    	-4681.4 	-1510.21	8086.79
55 	-99546.4    	-5541.79	-1579.97	16046  
56 	-8306.53    	-3071.51	-1648.91	1288.04
57 	-8615.66    	-2880.61	-1533   	1134.25
58 	-74847.4    	-10100.9	-1575.86	20967.4
59 	-35782.8    	-3734.84	-1681.84	3656.4 
60 	-37768      	-3885.04	-1592.97	5579.83
61 	-37596.1    	-4504.69	-1508.91	6945.11
62 	-23661.3    	-3498.62	-1596.32	2648.19
63 	-7513.04    	-2655.71	-1677.36	922.26 
64 	-7831.53    	-2719.76	-1555.58	1037.23
65 	-8320.58    	-2770.69	-1597.18	1094.19
66 	-7591.92    	-2477.6 	-1505.06	756.094
67 	-8515.59    	-2542.83	-1509.07	813.77 
68 	-8233.83    	-2526.04	-1479.67	767.79 
69 	-7980.36    	-2695.62	-1551.47	899.034
70 	-11398.4    	-2925.86	-1697.04	1448.99
71 	-11052.6    	-2793.08	-1661.16	1431.82
72 	-15584.7    	-3107.49	-1607.08	2489.59
73 	-19806.2    	-3430.48	-1592.87	2861.65
74 	-13596.2    	-3053.03	-1523.06	1796.77
75 	-15082.1    	-2989.59	-1515.97	1634.92
76 	-14241.9    	-4102.34	-1594.22	2776.02
77 	-16203.1    	-2865.76	-1586.17	1119.91
78 	-16894.4    	-2591.66	-1567.68	1370.87
79 	-17642.7    	-2907.42	-1515.22	1687.6 
80 	-16687.9    	-3035.1 	-1612.86	1837.52
81 	-16756.1    	-3056.98	-1654.31	1715.74
82 	-16711.9    	-3158.71	-1628.99	2035.35
83 	-15065      	-3002.09	-1565.23	1796.81
84 	-20925.4    	-3213.93	-1658.86	2473.29
85 	-18625.6    	-3047.11	-1567.11	2327.23
86 	-18006.6    	-3182.62	-1632.68	2472.68
87 	-18110.9    	-2871.34	-1546.65	2109.49
88 	-9558.51    	-2780.99	-1541.06	1064.21
89 	-12375.8    	-3018.35	-1455.71	1099.91
90 	-13459.2    	-3525.96	-1434.4 	1844.11
91 	-10478.2    	-2830.45	-1639.68	1164.66
92 	-661460     	-73728.8	-1655.34	203620 
93 	-1.31643e+06	-78877  	-1649.03	306675 
94 	-1.31601e+06	-86783.5	-1592   	321060 
95 	-1.31661e+06	-78928.8	-1692.47	306711 
96 	-9919.28    	-2796.53	-1629.85	1280.79
97 	-27656.4    	-3134.3 	-1617.57	3316.04
98 	-27437.9    	-3843.06	-1625.17	3779.57
99 	-27395      	-2750.28	-1633.09	2720.85
