gen	min     	avg     	max     	std    
0  	-276863 	-8397.49	-3477.58	14591.5
1  	-65176.5	-7305.18	-3477.58	5530.05
2  	-65176.5	-7260.91	-3477.58	4920.45
3  	-65176.5	-7276.41	-3477.58	4977.04
4  	-65131.6	-7279.98	-3362.89	5094.25
5  	-67423.7	-7275.14	-3275.48	5341.25
6  	-46496.6	-7069.97	-3275.48	3611   
7  	-99633.3	-7826.86	-3275.48	7777.78
8  	-96136.4	-7716.24	-3275.48	6762.73
9  	-96410  	-8107.31	-3275.48	7495.44
10 	-49739.2	-7742.07	-3275.48	5907.8 
11 	-49820  	-7776.92	-3275.48	5703.9 
12 	-49782.6	-7628.88	-3275.48	5234.85
13 	-37116.9	-7793.71	-3275.48	4825.02
14 	-34528.9	-7308.12	-3275.48	3917.21
15 	-19932.9	-7340.22	-3275.48	3628.92
16 	-41998.3	-7718.63	-3275.48	4355.85
17 	-42597.3	-7315.35	-3275.48	4347.38
18 	-78896.7	-8357.2 	-3275.48	7235.63
19 	-49029.9	-7366.92	-3275.48	4993.39
20 	-30656.2	-6947.57	-3275.48	3875.6 
21 	-30016.9	-6450.26	-3275.48	2823.63
22 	-30016.9	-6640.12	-3275.48	2944.25
23 	-20953  	-6470.09	-3275.48	2602.02
24 	-50817.7	-6699.93	-3275.48	4212.08
25 	-50947.2	-6668.57	-3275.48	3196.19
26 	-18922.8	-6223.4 	-3275.48	2283.93
27 	-17866.8	-6004.8 	-3275.48	1859.69
28 	-19131.7	-6476.87	-3275.48	2533.47
29 	-18558.1	-6147.25	-3275.48	2000.98
30 	-38898.6	-7508.47	-3275.48	5410.12
31 	-36521.4	-7713.47	-3275.48	6177.93
32 	-36009.5	-7049.3 	-3275.48	5715.09
33 	-36536.4	-7088.6 	-3275.48	5753.98
34 	-50488.2	-9322.94	-3275.48	8579.06
35 	-50721.3	-9641.48	-3275.48	9951.08
36 	-69413.9	-10618  	-3275.48	11436.4
37 	-66773.4	-10335.1	-3275.48	11408  
38 	-59906.6	-7014.27	-3275.48	5166.42
39 	-20430.8	-6448.51	-3275.48	2543.98
40 	-17983.9	-6589.69	-3275.48	2488.89
41 	-18209.3	-6284.52	-3275.48	2251.04
42 	-71128.2	-7237.94	-3275.48	7826.02
43 	-71184.3	-7359.73	-3275.48	7952.17
44 	-17654.8	-6172.62	-3275.48	1889.5 
45 	-12904.1	-6148.31	-3275.48	1668.03
46 	-28826.8	-6509.47	-3275.48	3204.4 
47 	-50973.6	-6839.42	-3275.48	4170.57
48 	-27192.4	-6955.18	-3275.48	4353.29
49 	-126386 	-13539.9	-3275.48	24611.2
50 	-127026 	-11531.7	-3275.48	24166.5
51 	-124913 	-7589.87	-3275.48	10288.1
52 	-84769.5	-8430.22	-3275.48	11184.6
53 	-34610.2	-7494.46	-3275.48	5010.82
54 	-28035  	-7714.78	-3275.48	5122.83
55 	-23146.8	-7495.45	-3275.48	4861.49
56 	-36225.2	-8996.73	-3275.48	8517.49
57 	-33659.9	-6295.15	-3275.48	2677.14
58 	-20962.3	-7566.76	-3275.48	3361.52
59 	-17866.1	-5966.34	-3275.48	1817.7 
60 	-15474.4	-5801.3 	-3275.48	1729.11
61 	-20114.2	-7059.92	-3275.48	3131.94
62 	-19834.6	-6247.53	-3275.48	2482.15
63 	-19334.7	-6556.86	-3275.48	2966.62
64 	-16474.4	-5977.4 	-3275.48	1932.66
65 	-15634.7	-5354.57	-3275.48	1313.91
66 	-13037.3	-5218.79	-3275.48	1234.75
67 	-11949.7	-5369.76	-3275.48	1472   
68 	-16010.9	-6015.93	-3275.48	2436.64
69 	-31431.4	-7425.79	-3275.48	5175.78
70 	-31748.5	-7987.7 	-3275.48	5078.68
71 	-28148.5	-6319.86	-3275.48	4560.84
72 	-27859.2	-6297.55	-3275.48	4583.34
73 	-28129.8	-7310.47	-3275.48	5266.07
74 	-30093.2	-8234.09	-3275.48	5654.16
75 	-50532.6	-7897.29	-3275.48	5281.04
76 	-51124.5	-8131.9 	-3275.48	5860.53
77 	-50316  	-10330.7	-3275.48	9911.45
78 	-69404  	-10393.3	-3275.48	10981.6
79 	-44092.8	-9576.56	-3205.34	7091.66
80 	-34945.1	-8689.06	-3205.34	5682.49
81 	-32806.5	-9652.21	-3205.34	5781.41
82 	-32807.8	-9722.12	-3205.34	5640.51
83 	-28897.1	-7722.36	-3205.34	4855.72
84 	-26724.8	-7754.42	-3205.34	3975.75
85 	-27532.3	-6832.99	-3205.34	3075.3 
86 	-97439  	-7073.44	-3205.34	6586.28
87 	-98710.3	-7097.38	-3205.34	5544.09
88 	-41169.1	-6490.44	-3205.34	3137.75
89 	-29891.6	-6820.77	-3205.34	2543.27
90 	-41697.3	-6368.3 	-3205.34	3927.07
91 	-29532  	-7271.37	-3205.34	3740.6 
92 	-59097.3	-8720.24	-3205.34	8233.6 
93 	-28459  	-6254.37	-3205.34	2888.43
94 	-28353.8	-7803.39	-3205.34	4613.91
95 	-27647.3	-8000.43	-3205.34	4381.75
96 	-23489.1	-7542.65	-3205.34	3976.99
97 	-48036.1	-10347.2	-3205.34	10179.8
98 	-78411.5	-8785.08	-3205.34	10014.9
99 	-51739.7	-9653.43	-3205.34	9823.45
