gen	min         	avg     	max     	std    
0  	-107029     	-6257.16	-3399.55	6022.63
1  	-106626     	-6298.06	-3330.3 	6016.36
2  	-106727     	-6279.13	-3330.3 	5958.6 
3  	-106804     	-6321.12	-3330.3 	5951.86
4  	-133757     	-6360.87	-3297.31	6930.71
5  	-106693     	-6328.36	-3297.31	5855.99
6  	-109778     	-6369.28	-3297.31	5950.31
7  	-110061     	-6325.83	-3278.03	5641.36
8  	-108770     	-6391.65	-3278.03	5690.77
9  	-1.77994e+07	-42352.3	-3278.03	794948 
10 	-1.77991e+07	-42401.1	-3236.58	794933 
11 	-1.77995e+07	-42224.6	-3236.58	794943 
12 	-1.77998e+07	-42060.2	-3236.58	794958 
13 	-1.7799e+07 	-42073.1	-3236.58	794920 
14 	-1.77996e+07	-42599.3	-3236.58	795004 
15 	-1.78041e+07	-42584.1	-3236.58	795210 
16 	-1.77995e+07	-42706.5	-3215.05	794992 
17 	-1.78016e+07	-42864.6	-3215.05	795079 
18 	-1.77987e+07	-42426.7	-3215.05	794896 
19 	-1.77989e+07	-42445.7	-3215.05	794905 
20 	-1.77991e+07	-42430.4	-3215.05	794913 
21 	-1.77997e+07	-42440.9	-3215.05	794942 
22 	-206453     	-7606.41	-3215.05	12273.7
23 	-206622     	-7684.11	-3215.05	11899.9
24 	-206532     	-7686.35	-3215.05	11809.3
25 	-206286     	-7780.12	-3215.05	11785.3
26 	-206293     	-7810.85	-3215.05	11784.6
27 	-210531     	-8229.47	-3215.05	14881.2
28 	-208410     	-8037.84	-3215.05	13520.1
29 	-208366     	-8056.87	-3215.05	13462.6
30 	-209128     	-8492.52	-3210.45	16194.6
31 	-237959     	-9010.15	-3210.45	18898.9
32 	-238446     	-8784.17	-3210.45	17197.8
33 	-238435     	-8910.12	-3210.45	17265.9
34 	-238518     	-8909.38	-3210.45	17165  
35 	-251201     	-9134.93	-3195.62	17978.7
36 	-498798     	-10333.4	-3195.62	28366.1
37 	-496693     	-10345.9	-3195.02	28102.5
38 	-494779     	-10524.2	-3195.02	28040.1
39 	-497931     	-10573.9	-3187.46	28134.1
40 	-494658     	-10272  	-3187.46	26935.3
41 	-494157     	-10377.9	-3187.46	26992.3
42 	-1.02329e+06	-12447.1	-3187.46	52700  
43 	-1.02324e+06	-12693.5	-3187.46	52789.9
44 	-1.02231e+06	-13183.9	-3187.46	53234  
45 	-1.02326e+06	-12263.8	-3187.46	48722  
46 	-1.0236e+06 	-12428.8	-3187.46	48799.3
47 	-1.02363e+06	-12379.3	-3187.46	48705.1
48 	-1.02255e+06	-12399.4	-3187.46	48574.4
49 	-1.02255e+06	-12327.3	-3187.46	48523.3
50 	-1.02268e+06	-12238.6	-3187.46	48440.4
51 	-1.0229e+06 	-12189.3	-3161.38	48456.7
52 	-1.02268e+06	-12182.6	-3161.38	48597.1
53 	-1.02273e+06	-11795.9	-3161.38	47176.6
54 	-1.0257e+06 	-11816.9	-3161.38	47275.6
55 	-205056     	-9881.83	-3161.38	13358.4
56 	-205055     	-9988.22	-3161.38	13325.7
57 	-327781     	-10657.2	-3161.38	19597.8
58 	-326271     	-10717.1	-3161.38	19470.4
59 	-328704     	-10706.1	-3161.38	19514.6
60 	-330831     	-10844.1	-3161.38	19641.1
61 	-328374     	-10909  	-3161.38	19461.1
62 	-328012     	-11691.4	-3161.38	23347.3
63 	-331047     	-11270.8	-3161.38	20210.7
64 	-330636     	-11279.4	-3161.38	20260.6
65 	-329547     	-11368.3	-3161.38	20208.2
66 	-280391     	-11506.8	-3161.38	19315.6
67 	-280924     	-11334.8	-3157.3 	18398.8
68 	-281317     	-11581.2	-3109.42	19762  
69 	-280959     	-11517.2	-3109.42	19297.6
70 	-280187     	-11447.6	-3109.42	19188.8
71 	-205417     	-10938.2	-3109.42	15037  
72 	-206942     	-10998.2	-3109.42	15232.2
73 	-207959     	-11231.5	-3109.42	16114  
74 	-209760     	-11218.1	-3109.42	16253.5
75 	-360296     	-11772.9	-3109.42	22063.6
76 	-358975     	-12228.4	-3109.42	24815.8
77 	-359196     	-12314.7	-3109.42	24358.2
78 	-358491     	-12369.3	-3109.42	24168.5
79 	-517061     	-13028.2	-3109.42	31894.3
80 	-517260     	-14006.3	-3109.42	38151.5
81 	-512277     	-13976.5	-3109.42	37988.5
82 	-515811     	-14077.1	-3109.42	38033.8
83 	-522606     	-14391.6	-3109.42	38467.7
84 	-1.03443e+06	-15433.1	-3109.42	55694.4
85 	-517024     	-13454.2	-3109.42	32074.1
86 	-519157     	-13632.3	-3109.42	32254  
87 	-517453     	-14182.9	-3109.42	34892.3
88 	-515845     	-14755.4	-3109.42	39301.7
89 	-515670     	-14611.2	-3109.42	39042.4
90 	-517012     	-14741.8	-3109.42	39070.5
91 	-517012     	-14704.6	-3109.42	38581.2
92 	-517473     	-14723.1	-3109.42	38678.1
93 	-515600     	-14756.6	-3109.42	38526.1
94 	-530808     	-14599.7	-3109.42	37772.7
95 	-517386     	-14745.4	-3109.42	37468.3
96 	-2.06329e+07	-55840.3	-3109.42	921917 
97 	-2.06326e+07	-55066.9	-3109.42	921726 
98 	-2.06337e+07	-54494.2	-3109.42	921677 
99 	-2.06351e+07	-54561  	-3109.42	921743 
