gen	min         	avg     	max     	std    
0  	-986269     	-17784.4	-5233.09	59256.1
1  	-985813     	-18112.3	-5233.09	59576.4
2  	-985409     	-18175.8	-5233.09	59490.4
3  	-987949     	-18346.7	-5199.21	59406.6
4  	-987951     	-18432.5	-5046.04	59326.3
5  	-987198     	-18918.7	-5046.04	59821.5
6  	-987621     	-19120.3	-5046.04	59885.9
7  	-987588     	-19779  	-5046.04	61000.5
8  	-982672     	-20099.7	-5046.04	60824.7
9  	-981321     	-20050.6	-4892.79	59909.1
10 	-981789     	-20186.9	-4892.79	59867.3
11 	-981764     	-20393.1	-4892.79	59902.6
12 	-1.77164e+06	-23939.3	-4892.79	98622  
13 	-1.76796e+06	-24727.5	-4892.79	99465.7
14 	-1.79318e+06	-24770  	-4892.79	100159 
15 	-1.79315e+06	-24944.3	-4892.79	100050 
16 	-1.78163e+06	-25084.9	-4892.79	99783.2
17 	-1.78154e+06	-25686.9	-4892.79	99984.7
18 	-1.77168e+06	-26307.6	-4892.79	100118 
19 	-1.79138e+06	-26505.6	-4892.79	100970 
20 	-2.01726e+06	-27104.9	-4892.79	108849 
21 	-2.01727e+06	-27531.7	-4892.79	108958 
22 	-1.77321e+06	-27697.1	-4892.79	101306 
23 	-1.77312e+06	-28247.8	-4892.79	101751 
24 	-1.76561e+06	-28368.9	-4892.79	101521 
25 	-986793     	-25102.4	-4892.79	65222  
26 	-987325     	-24758.2	-4892.79	65220.6
27 	-986927     	-25116.6	-4886.06	65520.4
28 	-980085     	-25330.4	-4886.06	65523.3
29 	-1.42084e+07	-53612  	-4886.06	636901 
30 	-1.42132e+07	-54065  	-4886.06	637162 
31 	-1.62671e+07	-58606.3	-4886.06	728537 
32 	-1.63534e+07	-58817.3	-4886.06	732395 
33 	-1.63579e+07	-58924.8	-4886.06	732589 
34 	-1.63665e+07	-58843.2	-4886.06	732936 
35 	-1.63611e+07	-58947.1	-4886.06	732738 
36 	-1.63611e+07	-59353.7	-4886.06	732716 
37 	-1.63573e+07	-59332.3	-4886.06	732506 
38 	-1.63582e+07	-59485.6	-4886.06	732527 
39 	-1.62695e+07	-61148  	-4886.06	728813 
40 	-1.62714e+07	-62109.6	-4886.06	729505 
41 	-1.62708e+07	-62459.4	-4886.06	729452 
42 	-1.62692e+07	-62663.5	-4886.06	729362 
43 	-1.62692e+07	-62857.1	-4886.06	729384 
44 	-1.62692e+07	-63207.2	-4886.06	729341 
45 	-1.62692e+07	-63264.2	-4886.06	729330 
46 	-1.62692e+07	-66399.5	-4886.06	730759 
47 	-1.62696e+07	-69572.5	-4886.06	733286 
48 	-1.62696e+07	-69696.8	-4886.06	733299 
49 	-1.62696e+07	-69856  	-4886.06	733277 
50 	-1.62695e+07	-70478.8	-4886.06	733465 
51 	-1.62698e+07	-70839.7	-4886.06	733530 
52 	-1.62698e+07	-71193.4	-4611.89	733521 
53 	-1.62614e+07	-71671.8	-4611.89	732972 
54 	-1.62562e+07	-72051.9	-4611.89	732711 
55 	-1.62592e+07	-72077.2	-4611.89	732850 
56 	-1.62592e+07	-72269.7	-4611.89	732920 
57 	-1.62593e+07	-72422.5	-4609.37	732985 
58 	-1.6283e+07 	-73113.7	-4609.37	734709 
59 	-1.6283e+07 	-73514.9	-4609.37	734585 
60 	-1.63126e+07	-73861  	-4609.37	735869 
61 	-1.62586e+07	-73958.5	-4609.37	733584 
62 	-1.62588e+07	-74123.6	-4609.37	733511 
63 	-1.62659e+07	-74862.1	-4609.37	733274 
64 	-2.13374e+07	-85247.9	-4609.37	957889 
65 	-2.13451e+07	-85492.8	-4609.37	958221 
66 	-2.13366e+07	-85646.5	-4609.37	957809 
67 	-2.13403e+07	-86956.6	-4606.38	958388 
68 	-2.13312e+07	-89454.4	-4606.38	958673 
69 	-1.4462e+06 	-47289.6	-4606.38	122159 
70 	-1.44644e+06	-50123.8	-4598.76	127327 
71 	-1.44657e+06	-49056.4	-4598.76	124166 
72 	-1.44633e+06	-50632.6	-4598.76	125424 
73 	-1.44038e+06	-50582.9	-4598.76	125414 
74 	-1.44046e+06	-50583.8	-4598.76	126757 
75 	-3.04739e+06	-53883.9	-4598.76	173189 
76 	-3.04671e+06	-52100.6	-4598.76	168263 
77 	-3.11662e+06	-52701.6	-4598.76	170658 
78 	-3.1165e+06 	-53169  	-4598.76	171866 
79 	-3.11623e+06	-53274.4	-4598.76	171545 
80 	-3.8621e+06 	-61127.6	-4598.76	241863 
81 	-3.85996e+06	-61412.9	-4598.76	243979 
82 	-3.86088e+06	-61731.6	-4598.76	243940 
83 	-3.8609e+06 	-61706.2	-4598.76	242703 
84 	-3.91824e+06	-62180.9	-4598.76	244525 
85 	-3.8636e+06 	-62082.3	-4598.76	244172 
86 	-3.86315e+06	-62750.4	-4598.76	242347 
87 	-3.86306e+06	-64546.4	-4590.46	243981 
88 	-3.86379e+06	-64662.2	-4590.46	243519 
89 	-3.86787e+06	-69420.9	-4590.46	263762 
90 	-3.8655e+06 	-69453.6	-4590.46	264298 
91 	-3.88403e+06	-70338  	-4590.46	265384 
92 	-3.88495e+06	-70608.9	-4590.46	264849 
93 	-3.88444e+06	-70584  	-4590.46	266156 
94 	-3.88443e+06	-70342.8	-4590.46	266031 
95 	-3.89861e+06	-70625.4	-4590.46	266282 
96 	-3.89116e+06	-71158  	-4590.46	269797 
97 	-3.88968e+06	-71343.3	-4590.46	269694 
98 	-3.89677e+06	-71482.7	-4590.46	268112 
99 	-3.88684e+06	-71136.2	-4590.46	268031 
