gen	min         	avg     	max     	std        
0  	-147557     	-6957.34	-3065.74	9156.42    
1  	-147557     	-6977.67	-3065.74	9215.22    
2  	-147082     	-7013.32	-3065.74	9123.74    
3  	-147028     	-7091.49	-3065.74	9151.64    
4  	-146921     	-7185.96	-3065.74	9189.75    
5  	-146666     	-7272.69	-3065.74	9308.61    
6  	-146710     	-7329.94	-3065.74	9379.68    
7  	-453516     	-8605.11	-3065.74	22491.7    
8  	-453488     	-8740.51	-3065.74	22571.4    
9  	-450358     	-8971.75	-3065.74	22688.8    
10 	-453816     	-9006.93	-3065.74	22828.9    
11 	-452445     	-9137.31	-3065.74	22978.5    
12 	-450396     	-9507.65	-3065.74	24503.2    
13 	-451298     	-9640.36	-3065.74	24573.3    
14 	-451464     	-9711.64	-3065.74	24509.8    
15 	-451529     	-9847.12	-3065.74	24527.7    
16 	-451529     	-10067.9	-3065.74	24727.9    
17 	-451030     	-10133.4	-3065.74	24660.7    
18 	-450901     	-10231.8	-3065.74	24663.2    
19 	-205106     	-9412.84	-3065.74	14868.5    
20 	-205854     	-9298.3 	-3065.74	14470.8    
21 	-206658     	-9343.1 	-3065.74	14335.3    
22 	-206738     	-9295.94	-3065.74	14025.9    
23 	-206738     	-9371.59	-3065.74	14142.9    
24 	-207605     	-9456.26	-3065.74	14213.1    
25 	-210167     	-9529.04	-3064.74	14418.7    
26 	-281661     	-9825.13	-3064.74	17822.1    
27 	-280739     	-9865.7 	-3064.74	17978.4    
28 	-266396     	-9989.97	-3064.74	17464.7    
29 	-266399     	-10004.6	-3064.74	17308.6    
30 	-410037     	-10747.4	-3064.74	24752.5    
31 	-410382     	-10924.8	-3064.74	24940.5    
32 	-411622     	-11056.4	-3064.74	24945      
33 	-410213     	-11175.8	-3064.74	24925.8    
34 	-423016     	-10745.8	-3064.74	22742.5    
35 	-409967     	-10794.9	-3064.74	22314.3    
36 	-409709     	-11332.4	-3064.74	25051.8    
37 	-409915     	-11497.3	-3064.74	25138.5    
38 	-409331     	-11658.1	-3057.43	25242.1    
39 	-409331     	-11871  	-3057.43	25535.8    
40 	-442777     	-13422.3	-3057.43	35895.5    
41 	-442778     	-13409.9	-3057.43	36167.3    
42 	-441752     	-13524.1	-3057.43	35853.7    
43 	-441481     	-14281.8	-3057.43	37661      
44 	-444940     	-14546.6	-3057.43	37719.7    
45 	-445082     	-14482.9	-3057.43	38136.4    
46 	-445144     	-15206.3	-3057.43	39717.4    
47 	-445954     	-15275.1	-3057.43	39837.2    
48 	-445543     	-15299.2	-3057.43	39027.7    
49 	-445448     	-15360.6	-3057.43	39010.7    
50 	-463113     	-15803.7	-3057.43	39740.1    
51 	-522654     	-16935.9	-3057.43	45910.2    
52 	-517430     	-16911.5	-3057.43	45893.5    
53 	-518247     	-16935  	-3057.43	45814.5    
54 	-519382     	-17018.3	-3057.43	45372.1    
55 	-507187     	-17182.5	-3057.43	45141.8    
56 	-770465     	-17216.6	-3057.43	50905.1    
57 	-769587     	-17315.5	-3057.43	50786.8    
58 	-505900     	-17509.4	-3051.43	45404.7    
59 	-505839     	-17564.3	-3051.43	46062.6    
60 	-505041     	-17515.3	-3051.43	45409.1    
61 	-505041     	-17548.2	-3051.43	45723.7    
62 	-505054     	-17620.8	-3051.43	45807.3    
63 	-504083     	-17266.3	-3051.43	44782.3    
64 	-504209     	-17397.1	-3051.43	44464.9    
65 	-504299     	-17729.8	-3051.43	45811.1    
66 	-1.07039e+06	-19388.3	-3051.43	64840.3    
67 	-1.07039e+06	-19337.2	-3051.43	63905.1    
68 	-1.0705e+06 	-20984.4	-3051.43	74886.2    
69 	-1.07135e+06	-21264.5	-3051.43	75202.5    
70 	-1.07222e+06	-20758.5	-3051.43	73608.8    
71 	-1.07222e+06	-20810.2	-3051.43	73577.7    
72 	-1.07222e+06	-20774.1	-3051.43	73807.9    
73 	-1.58558e+06	-23884.7	-3051.43	101437     
74 	-1.58543e+06	-24313.2	-3051.43	101525     
75 	-1.58639e+06	-23557.2	-3051.43	99035.4    
76 	-1.58546e+06	-24164  	-3051.43	99465.1    
77 	-1.5855e+06 	-24357.4	-3051.43	99496.4    
78 	-1.58522e+06	-23845.5	-3051.43	98715.3    
79 	-1.58581e+06	-24025.9	-3051.43	98966.8    
80 	-1.58801e+06	-24111.9	-3051.43	98821.4    
81 	-1.59116e+06	-23401.9	-3051.43	97344.6    
82 	-2.316e+06  	-27441.8	-3051.43	140554     
83 	-2.316e+06  	-27380  	-3051.43	140633     
84 	-2.316e+06  	-27606  	-3051.43	140887     
85 	-2.32313e+06	-28478.6	-3051.43	142313     
86 	-2.32705e+06	-29473.3	-3051.43	143088     
87 	-3.5916e+07 	-100687 	-3051.43	1.60964e+06
88 	-3.59114e+07	-111905 	-3051.43	1.63384e+06
89 	-3.59114e+07	-112264 	-3051.43	1.63385e+06
90 	-3.59561e+07	-111894 	-3051.43	1.63581e+06
91 	-3.59562e+07	-111901 	-3051.43	1.63582e+06
92 	-3.59403e+07	-112028 	-3051.43	1.63511e+06
93 	-3.59123e+07	-113187 	-3051.43	1.63394e+06
94 	-3.59121e+07	-113766 	-3051.43	1.63391e+06
95 	-3.59394e+07	-114625 	-3051.43	1.63521e+06
96 	-3.59726e+07	-114909 	-3051.43	1.63676e+06
97 	-3.59725e+07	-116155 	-3051.43	1.63809e+06
98 	-3.59389e+07	-117098 	-3051.43	1.63541e+06
99 	-3.59391e+07	-117810 	-3051.43	1.63528e+06
