gen	min     	avg     	max     	std    
0  	-49542.7	-6182.7 	-3302.51	4270.4 
1  	-49500.4	-6212.26	-3252.98	4187.36
2  	-50228.6	-6255.09	-3252.98	4295.09
3  	-48233  	-6236.76	-3252.98	4054.14
4  	-361389 	-7134.57	-3222.85	16605.5
5  	-361537 	-7060.2 	-3222.85	16380.2
6  	-361452 	-7244.28	-3222.85	16633.6
7  	-361439 	-7254.7 	-3222.85	16614.9
8  	-362121 	-7258.43	-3222.85	16615.3
9  	-362341 	-7258.35	-3222.85	16543.2
10 	-362924 	-7360.7 	-3222.85	16570.4
11 	-362272 	-7418.66	-3222.85	16577.6
12 	-362268 	-7498.04	-3222.85	16566.1
13 	-362079 	-7461.98	-3222.85	16406.5
14 	-361809 	-7538.3 	-3140.77	16474  
15 	-361924 	-7505.6 	-3140.77	16352.3
16 	-361474 	-7511.29	-3140.77	16347.1
17 	-427878 	-8283.7 	-3140.77	24803.5
18 	-429000 	-8400.43	-3140.77	25058.7
19 	-428642 	-8423.8 	-3140.77	25115.7
20 	-428444 	-8436.79	-3140.77	25006.6
21 	-428586 	-8524.62	-3140.77	25093.2
22 	-430593 	-8572.81	-3140.77	25198.1
23 	-428491 	-8568.26	-3140.77	25070.8
24 	-428799 	-8688.04	-3140.77	25167.8
25 	-429121 	-8671.12	-3140.77	25238.2
26 	-428998 	-8234.17	-3140.77	20395.9
27 	-428999 	-8368.44	-3140.77	20551.8
28 	-427808 	-8336.49	-3140.77	20427.9
29 	-427941 	-8379.34	-3136.19	20470.3
30 	-162251 	-7614.61	-3136.19	8176.88
31 	-161720 	-7640.61	-3136.19	8151.33
32 	-63644.2	-7373.6 	-3136.19	4502.18
33 	-90753.9	-7643.9 	-3136.19	5813.56
34 	-90807.6	-7627.4 	-3136.19	5441.63
35 	-90588.5	-7650.76	-3136.19	5467.8 
36 	-91255.9	-7715.59	-3136.19	5536.72
37 	-90517.2	-7774.97	-3136.19	5546.25
38 	-90286.9	-7772.22	-3136.19	5355.59
39 	-276608 	-8399.05	-3136.19	13404.8
40 	-274576 	-8489.8 	-3136.19	13218.2
41 	-273710 	-8551   	-3136.19	13124.9
42 	-278551 	-8584.4 	-3136.19	13313.9
43 	-276255 	-8555.78	-3136.19	13152.7
44 	-276258 	-8699.1 	-3136.19	13429.7
45 	-274925 	-8643.94	-3136.19	13084.2
46 	-273020 	-8652.07	-3136.19	12971.4
47 	-273557 	-8668.9 	-3136.19	12979.3
48 	-273601 	-8829.26	-3136.19	13164.6
49 	-276777 	-8871.08	-3121.43	13278.1
50 	-276602 	-8710.86	-3121.43	12864.3
51 	-275812 	-8882.53	-3121.43	13107.5
52 	-697974 	-10384.2	-3121.43	33481.7
53 	-696655 	-10541.3	-3121.43	33551.6
54 	-990968 	-10659.9	-3121.43	44373  
55 	-86232.3	-8825.01	-3121.43	6945.45
56 	-117992 	-9079   	-3121.43	8849.13
57 	-115595 	-9101.61	-3121.43	8475.91
58 	-115601 	-9211.92	-3121.43	8964.77
59 	-119543 	-9311.33	-3121.43	9006.89
60 	-116560 	-9299.35	-3121.43	8642.95
61 	-115061 	-9314.4 	-3121.43	8851.36
62 	-97701.6	-9190.44	-3121.43	7390.66
63 	-95789.4	-9167.55	-3121.43	7206.21
64 	-121360 	-9591.17	-3121.43	9415.14
65 	-121372 	-9528.89	-3121.43	9129.09
66 	-121124 	-9526.8 	-3121.43	9318.05
67 	-87413.2	-9502.97	-3121.43	8119.32
68 	-104721 	-9763.76	-3121.43	9212.35
69 	-106060 	-9910.06	-3121.43	9947.11
70 	-105273 	-10013.8	-3121.43	9990.13
71 	-106759 	-10133.3	-3121.43	10126.3
72 	-108257 	-10207.3	-3121.43	10138.4
73 	-105494 	-10357.4	-3121.43	10500  
74 	-105603 	-10392.2	-3121.43	10690.1
75 	-125693 	-10525.4	-3121.43	11271.5
76 	-129093 	-10450.5	-3121.43	10886.2
77 	-129102 	-10517.1	-3121.43	10870.8
78 	-123822 	-10527.3	-3121.43	10677  
79 	-114470 	-10643  	-3121.43	10493  
80 	-287795 	-11152.8	-3121.43	16300.8
81 	-288348 	-11014.9	-3121.43	15616.7
82 	-288905 	-11092  	-3121.43	15374.5
83 	-473070 	-12191.4	-3121.43	25808.9
84 	-472192 	-12178.9	-3121.43	25686.3
85 	-475287 	-12661.8	-3121.43	27717.7
86 	-248935 	-11804.4	-3121.43	17100.2
87 	-253673 	-11841.3	-3121.43	17475.6
88 	-253327 	-11398.5	-3121.43	13750.9
89 	-253744 	-11396.3	-3121.43	13979.2
90 	-245104 	-11487.9	-3121.43	13521.9
91 	-517360 	-13081.3	-3121.43	28220.7
92 	-518263 	-13346.2	-3121.43	28343.9
93 	-518246 	-13611.7	-3121.43	29303.7
94 	-244200 	-12740.5	-3097.34	18682.7
95 	-501513 	-14456.1	-3097.34	34984.9
96 	-501419 	-14520.1	-3097.34	34923.2
97 	-501486 	-14288.7	-3097.34	33485.5
98 	-501441 	-14311.9	-3097.34	33426.4
99 	-499271 	-14212.6	-3097.34	33198.8
