gen	min         	avg     	max     	std        
0  	-1.03739e+06	-15892.5	-5024.18	49327.4    
1  	-1.5514e+06 	-18963.8	-5024.18	84125.5    
2  	-1.5514e+06 	-18540  	-5016.72	83314      
3  	-1.54696e+06	-18724.7	-4994.27	83185      
4  	-1.54601e+06	-19089.7	-4994.27	83559.3    
5  	-1.54588e+06	-19073.3	-4994.27	83487.3    
6  	-1.54578e+06	-19046.2	-4994.27	83408      
7  	-1.03272e+06	-16215.2	-4994.27	47847.7    
8  	-1.0374e+06 	-16467.1	-4994.27	48062      
9  	-1.0357e+06 	-16400.7	-4954.79	47913.1    
10 	-1.03412e+06	-16570.3	-4954.79	47896.2    
11 	-1.03427e+06	-16508.4	-4898.3 	47705.5    
12 	-321995     	-15304.2	-4898.3 	19689.1    
13 	-3.33752e+06	-22042.1	-4898.3 	149743     
14 	-321367     	-16047.4	-4898.3 	22056.6    
15 	-191959     	-15644.5	-4898.3 	18284.9    
16 	-190010     	-15296.3	-4898.3 	16434.9    
17 	-190007     	-15442.4	-4898.3 	16607.9    
18 	-160708     	-15283.8	-4898.3 	14743.5    
19 	-161477     	-15261.5	-4898.3 	14444      
20 	-160423     	-15056  	-4898.3 	12872.4    
21 	-160565     	-15102.8	-4898.3 	12735.4    
22 	-160159     	-15152.9	-4898.3 	12696.4    
23 	-160201     	-15382.5	-4898.3 	13957.6    
24 	-164760     	-15379.1	-4898.3 	13901.2    
25 	-161847     	-15645.6	-4898.3 	14399.3    
26 	-161359     	-15588.6	-4898.3 	13992      
27 	-183297     	-15647  	-4898.3 	14393.2    
28 	-216945     	-16087  	-4898.3 	17076.5    
29 	-228214     	-16390.8	-4898.3 	17862.6    
30 	-229321     	-16329.3	-4898.3 	17343.6    
31 	-228170     	-16444  	-4898.3 	17524.7    
32 	-394724     	-16827.9	-4898.3 	22329.6    
33 	-266490     	-16933.8	-4898.3 	18460.8    
34 	-302711     	-17789.4	-4898.3 	24183.2    
35 	-301991     	-17738.6	-4898.3 	23949.3    
36 	-301891     	-18062.4	-4898.3 	23937.7    
37 	-301941     	-17881.3	-4898.3 	22974      
38 	-308524     	-17686.4	-4898.3 	22443.8    
39 	-290771     	-17699.6	-4898.3 	22089.8    
40 	-290772     	-18138.4	-4898.3 	23652.9    
41 	-290789     	-18112.9	-4898.3 	23489.3    
42 	-1.34675e+06	-21153  	-4898.3 	63981.6    
43 	-1.34676e+06	-21168.9	-4898.3 	63547.4    
44 	-1.35086e+06	-21068.2	-4898.3 	63736.3    
45 	-1.34573e+06	-21583.6	-4874.6 	63905.9    
46 	-1.34404e+06	-22309.1	-4874.6 	64850      
47 	-1.34448e+06	-22074.5	-4874.6 	64059.3    
48 	-2.90164e+07	-78370  	-4866.79	1.29581e+06
49 	-2.90165e+07	-78852.4	-4866.79	1.29581e+06
50 	-2.90211e+07	-78999.3	-4866.79	1.296e+06  
51 	-2.90264e+07	-79104.1	-4866.79	1.29624e+06
52 	-429469     	-21726.2	-4866.79	33134.1    
53 	-429633     	-22382.4	-4866.79	34574.2    
54 	-425501     	-22688.6	-4866.79	35609.7    
55 	-426229     	-22995  	-4866.79	35928      
56 	-425361     	-23141  	-4866.79	35972.7    
57 	-425330     	-23605.5	-4866.79	38022.2    
58 	-425778     	-24102.2	-4866.79	38766.5    
59 	-642025     	-25567.5	-4866.79	48056.8    
60 	-425806     	-24773.7	-4866.79	39718.6    
61 	-430520     	-24065.4	-4866.79	37562.8    
62 	-423019     	-23833.5	-4866.79	36503.2    
63 	-429040     	-24414  	-4866.79	39527.7    
64 	-428719     	-23929.9	-4866.79	36124.8    
65 	-6.60744e+06	-37816.7	-4866.79	296818     
66 	-6.59959e+06	-38220.1	-4866.79	296522     
67 	-6.60077e+06	-38241.7	-4866.79	296457     
68 	-6.60075e+06	-38695.2	-4866.79	296483     
69 	-6.60046e+06	-40633.6	-4866.79	298901     
70 	-9.51098e+06	-62018.6	-4866.79	519831     
71 	-9.51098e+06	-62169.8	-4866.79	519826     
72 	-9.52952e+06	-62223.5	-4866.79	520794     
73 	-9.50476e+06	-49450.5	-4866.79	429669     
74 	-9.50548e+06	-49750.6	-4866.79	429616     
75 	-9.5079e+06 	-49734.1	-4866.79	430140     
76 	-9.5069e+06 	-49728.2	-4866.79	429656     
77 	-9.50661e+06	-47820.9	-4866.79	427900     
78 	-9.50666e+06	-47795.4	-4866.79	427914     
79 	-9.50706e+06	-47662.4	-4866.79	427773     
80 	-9.50246e+06	-45938.6	-4866.79	425120     
81 	-9.64553e+06	-45734.5	-4866.79	431191     
82 	-9.6455e+06 	-45777.9	-4866.79	431136     
83 	-9.69186e+06	-45382.3	-4862.34	432924     
84 	-9.69143e+06	-45720.5	-4862.34	433050     
85 	-9.53377e+06	-45518.9	-4862.34	426053     
86 	-9.53462e+06	-45532.9	-4862.34	426070     
87 	-9.53193e+06	-45207.9	-4862.34	425888     
88 	-9.53152e+06	-45509.5	-4862.34	425895     
89 	-9.53173e+06	-45960.3	-4862.34	426003     
90 	-9.53491e+06	-46593  	-4862.34	426273     
91 	-9.54319e+06	-46438.1	-4862.34	426578     
92 	-375491     	-28060.7	-4862.34	38123.3    
93 	-462900     	-28659.2	-4862.34	41168.6    
94 	-477282     	-28483.7	-4862.34	40886.4    
95 	-898354     	-30132.7	-4862.34	56360.1    
96 	-6.34967e+06	-41708.3	-4862.34	287374     
97 	-6.35046e+06	-41754.7	-4862.34	287481     
98 	-6.36289e+06	-51019.3	-4862.34	351676     
99 	-6.36295e+06	-50906.3	-4862.34	351567     
