gen	min         	avg     	max     	std        
0  	-184227     	-14153.6	-5038.84	17563.6    
1  	-184936     	-13908.2	-4796.07	16224.6    
2  	-183433     	-13780.2	-4733.1 	15796.1    
3  	-791909     	-15397.1	-4733.1 	38225.4    
4  	-791903     	-15169.6	-4733.1 	37789.7    
5  	-793786     	-16270  	-4621.96	45915.1    
6  	-606152     	-14819.5	-4621.96	29923.7    
7  	-188233     	-13738  	-4621.96	14153.9    
8  	-185533     	-13915.6	-4575.23	14123.9    
9  	-338187     	-14376.6	-4522.55	19872.4    
10 	-338204     	-15184.1	-4322.87	22605.7    
11 	-199341     	-14700.2	-4322.87	17348.1    
12 	-199390     	-14669.6	-4322.87	17042.7    
13 	-201337     	-14538.8	-4322.87	16764.1    
14 	-1.36877e+06	-17356.4	-4322.87	62773.7    
15 	-1.36649e+06	-17567.9	-4322.87	62750.4    
16 	-199491     	-15142.7	-4224.08	17310.2    
17 	-199599     	-14929.3	-4224.08	15882.9    
18 	-199520     	-14886.4	-4224.08	14759.8    
19 	-148818     	-14657  	-4224.08	12366.5    
20 	-148827     	-14752  	-4224.08	12396      
21 	-148880     	-14986.1	-4224.08	13370.8    
22 	-1.70119e+06	-18259.6	-4224.08	76364      
23 	-1.70372e+06	-18226.8	-4222.01	76443.6    
24 	-1.70055e+06	-18935.2	-4222.01	76873.9    
25 	-1.70065e+06	-18972.8	-4222.01	76807.7    
26 	-253860     	-16087.2	-4222.01	18557.3    
27 	-253738     	-15844.9	-4222.01	16041.7    
28 	-254758     	-16189.1	-4222.01	16810.5    
29 	-254505     	-16224.9	-4222.01	16692.1    
30 	-254436     	-16535.6	-4189.76	16993.5    
31 	-262678     	-16481.7	-4189.76	17236.9    
32 	-254659     	-16647.8	-4162.3 	17182.6    
33 	-255032     	-16674.6	-4162.3 	16822      
34 	-257629     	-16728.7	-4162.3 	16794.4    
35 	-257598     	-16888.5	-4162.3 	17156.2    
36 	-261236     	-16954.4	-4162.3 	17627.7    
37 	-156981     	-16553.1	-4162.3 	13987.9    
38 	-157286     	-16655.6	-4162.3 	14081.9    
39 	-157216     	-16733.2	-4162.3 	14136.9    
40 	-2.71207e+07	-70917.5	-4162.3 	1.211e+06  
