gen	min         	avg     	max     	std        
0  	-821392     	-17033.7	-5308.79	53444.1    
1  	-826779     	-17194  	-4944.58	53490.1    
2  	-827522     	-17043.5	-4944.58	53253.6    
3  	-827701     	-17129.9	-4944.58	53317.2    
4  	-834979     	-15684.4	-4939.04	40579.3    
5  	-831688     	-16963.5	-4939.04	47275.7    
6  	-827190     	-17229.2	-4939.04	47320.5    
7  	-559596     	-15733.3	-4932.21	30189.8    
8  	-559660     	-16083.7	-4928.84	32622.7    
9  	-558257     	-16214.2	-4918.36	33035      
10 	-560854     	-16363.3	-4915.84	33712.7    
11 	-560314     	-16440.7	-4859.4 	32826.4    
12 	-558763     	-16709.3	-4859.4 	33236.5    
13 	-558709     	-16858.3	-4859.4 	32763.5    
14 	-558832     	-17249.2	-4859.4 	33000.2    
15 	-5.81239e+07	-133024 	-4859.4 	2.59623e+06
16 	-5.81247e+07	-132111 	-4859.4 	2.5962e+06 
17 	-5.81256e+07	-132443 	-4845.51	2.59623e+06
18 	-5.81256e+07	-132486 	-4845.51	2.59623e+06
19 	-5.81242e+07	-132576 	-4845.51	2.59615e+06
20 	-5.80481e+07	-132581 	-4845.51	2.59275e+06
21 	-5.80506e+07	-133217 	-4845.51	2.59285e+06
22 	-5.80526e+07	-132917 	-4845.51	2.59292e+06
23 	-245192     	-17255.1	-4826.74	20790.6    
24 	-293257     	-17801.2	-4826.74	23078      
25 	-294668     	-18162.1	-4826.74	23926.2    
26 	-294835     	-18233.3	-4826.74	23518.1    
27 	-283877     	-18214.5	-4826.74	22967      
28 	-434222     	-18924.8	-4826.74	29712.2    
29 	-1.03003e+06	-20559.8	-4826.74	53067.9    
30 	-1.26771e+06	-23684.4	-4826.74	78210.6    
31 	-1.27056e+06	-23584.4	-4799.09	78277.1    
32 	-1.2698e+06 	-23505.6	-4799.09	78302.5    
33 	-1.26906e+06	-23516.8	-4671.33	78288.4    
34 	-1.27284e+06	-23838.1	-4671.33	81786.4    
35 	-1.27284e+06	-25278.1	-4671.33	88550.7    
36 	-1.27262e+06	-24030.4	-4671.33	82764.8    
37 	-1.03182e+06	-22479  	-4671.33	61364.9    
38 	-1.04673e+06	-20870  	-4671.33	50613.1    
39 	-1.04701e+06	-21995.5	-4671.33	56218.8    
40 	-1.02548e+06	-23726.8	-4671.33	62878      
41 	-1.02453e+06	-24213  	-4669.94	64224.8    
42 	-1.02441e+06	-23743.8	-4669.94	63451.7    
43 	-1.02431e+06	-24318.5	-4669.94	64155.9    
44 	-1.02455e+06	-24300.5	-4669.94	64041.9    
45 	-1.034e+06  	-23703.1	-4669.94	62803.9    
46 	-1.0393e+06 	-23634.7	-4669.94	63023.7    
47 	-1.0277e+06 	-22714.7	-4669.94	57251.6    
48 	-634721     	-22091.1	-4669.94	38940.5    
49 	-649998     	-22136.4	-4669.94	39006.9    
50 	-639224     	-22322.8	-4669.94	38618.3    
51 	-640220     	-22270.7	-4669.94	38474.8    
52 	-648940     	-22323.7	-4667.9 	38738.4    
53 	-812148     	-22912.8	-4667.9 	44990.5    
54 	-2.17591e+06	-26905.4	-4667.9 	105181     
55 	-2.1983e+06 	-27003.9	-4667.9 	106166     
56 	-2.20196e+06	-27010  	-4667.9 	106217     
57 	-2.20417e+06	-27309.5	-4667.9 	106639     
58 	-2.20417e+06	-27286.7	-4667.9 	106982     
59 	-2.20773e+06	-28781.9	-4667.6 	109800     
60 	-2.20796e+06	-28570.9	-4667.6 	109234     
61 	-2.18147e+06	-28702.7	-4667.6 	107857     
62 	-2.18809e+06	-28892.5	-4667.6 	108113     
63 	-2.20762e+06	-27967.4	-4667.6 	104134     
64 	-2.20765e+06	-27918.2	-4667.6 	103412     
65 	-2.18133e+06	-28070.6	-4656.87	102374     
66 	-2.18112e+06	-27620.1	-4656.87	101282     
67 	-2.17428e+06	-28456.2	-4656.87	103241     
68 	-2.17678e+06	-28476.5	-4656.87	103443     
69 	-2.1832e+06 	-28577.7	-4656.87	103633     
70 	-2.18347e+06	-28513.2	-4656.87	103381     
71 	-2.25395e+06	-28522.5	-4656.87	106257     
72 	-2.25396e+06	-28932.8	-4656.87	106533     
73 	-2.25396e+06	-29114.1	-4656.87	106659     
74 	-2.25151e+06	-28859.6	-4656.87	106592     
75 	-2.26042e+06	-29278.9	-4656.87	107327     
76 	-2.25448e+06	-29210.8	-4656.87	106754     
77 	-717906     	-25664.7	-4656.87	41677.2    
78 	-717803     	-25618.9	-4656.87	41436.5    
79 	-722440     	-25454.1	-4656.87	41124.4    
80 	-739299     	-25687.9	-4656.87	41440.9    
81 	-723642     	-25626.8	-4656.87	41097.9    
82 	-733592     	-25747.1	-4656.87	41468.7    
83 	-733715     	-25207.1	-4656.87	38433.2    
84 	-733711     	-25287.8	-4656.87	38429.8    
85 	-730281     	-25422.9	-4656.87	38723.6    
86 	-743595     	-25469.1	-4656.87	39037      
87 	-738739     	-25625.8	-4656.87	38829.1    
88 	-746912     	-25577.2	-4656.03	38887.1    
89 	-258226     	-24375  	-4656.03	22133      
90 	-304615     	-25139  	-4656.03	25206.5    
91 	-314898     	-25511.6	-4656.03	26623.4    
92 	-258845     	-25658.9	-4656.03	25333      
93 	-258465     	-25574.7	-4656.03	25714.9    
94 	-252178     	-25755.2	-4656.03	25478      
95 	-256362     	-25601.7	-4656.03	24723.6    
96 	-255522     	-25576.9	-4656.03	23363.8    
97 	-255490     	-25797.1	-4656.03	23273.1    
98 	-256876     	-25916.8	-4656.03	23247.9    
99 	-317826     	-25750.7	-4656.03	23940.7    
