gen	min     	avg     	max     	std    
0  	-52086.8	-4692.15	-1712.77	5790.53
1  	-140605 	-4951.38	-1664.03	8294.66
2  	-140522 	-4845.02	-1664.03	8045.11
3  	-140514 	-4792.93	-1664.03	7839.73
4  	-140514 	-4829.96	-1664.03	7842.99
5  	-140514 	-4836.91	-1641.57	7798.96
6  	-52082.5	-4594.35	-1641.57	4873.6 
7  	-52056.6	-4583.53	-1641.57	4914.76
8  	-52056.6	-4674.97	-1641.57	5060.54
9  	-371516 	-5360.86	-1641.57	17060.4
10 	-371904 	-5401.27	-1641.57	17095.5
11 	-373430 	-5317.29	-1641.57	17035.8
12 	-43997  	-4593.54	-1641.57	4272.66
13 	-44043.2	-4566.01	-1641.57	4210.67
14 	-302199 	-5126.16	-1641.57	13959.3
15 	-302199 	-5141.43	-1641.57	13889.1
16 	-291993 	-5423.83	-1624.11	15129.3
17 	-291687 	-5383.9 	-1624.11	15107.6
18 	-291687 	-5405.07	-1624.11	15106.8
19 	-291687 	-5458.06	-1624.11	15080.3
20 	-291683 	-5471.49	-1624.11	15092.2
21 	-291501 	-5512.61	-1624.11	15030.6
22 	-154337 	-4958.13	-1624.11	7913.99
23 	-154337 	-5140.01	-1624.11	8410.05
24 	-154337 	-5271.48	-1624.11	8847.86
25 	-230976 	-5721.28	-1624.11	13403.5
26 	-568821 	-7221.65	-1624.11	29866.6
27 	-568821 	-6926.14	-1624.11	28596.2
28 	-568821 	-7257.82	-1624.11	29362.5
29 	-568821 	-7252.69	-1624.11	29345.8
30 	-568821 	-7278.17	-1624.11	29261.7
31 	-573687 	-7019.97	-1624.11	28686.4
32 	-573711 	-6603.24	-1624.11	26918.5
33 	-568918 	-6672.03	-1624.11	26745.6
34 	-568918 	-6514.62	-1619.45	25951.1
35 	-569426 	-6433.56	-1619.45	25870.2
36 	-569426 	-6334.17	-1619.45	25699.5
37 	-569426 	-6341.19	-1619.45	25744.1
38 	-570123 	-6343.95	-1619.45	25772.3
39 	-568211 	-6276.72	-1619.45	25613.7
40 	-44148.5	-5166.16	-1592.57	4851.38
41 	-90470.8	-5272.06	-1592.57	5887.61
42 	-89357.5	-5334.79	-1592.57	5973.25
43 	-44194.1	-5161.24	-1592.57	4582.38
44 	-43763.2	-5121.17	-1578.98	4450.49
45 	-43763.2	-5112.57	-1578.98	4309.12
46 	-43763.2	-5097.55	-1578.98	4353.84
47 	-43884.1	-5103.68	-1578.98	4268.61
48 	-43895.6	-5109.68	-1575.26	4152.62
49 	-43921.8	-5148.44	-1575.26	4202.93
50 	-43932.4	-5190.4 	-1575.26	4444.77
51 	-44204  	-5169.02	-1575.26	4335   
52 	-44481.6	-5171.96	-1575.26	4350.15
53 	-39496.5	-5158.16	-1567.38	4067.34
54 	-38704.2	-5140.15	-1567.38	3677.52
55 	-38704.2	-5108.16	-1567.38	3540.29
56 	-39805.6	-5084.79	-1567.38	3488.49
57 	-39805.6	-5063.31	-1567.38	3429.51
58 	-39463.3	-5094.66	-1567.38	3482.66
59 	-22249.9	-5038.39	-1567.38	3226.13
60 	-22460.1	-5033.01	-1567.38	3163.05
61 	-22183.9	-5021.65	-1567.38	3148.77
62 	-22183.9	-5051.1 	-1567.38	3190.94
63 	-22183.9	-5084.1 	-1567.38	3216.75
64 	-21586.1	-5120.87	-1567.38	3177.73
65 	-21586.1	-5131.85	-1567.38	3210.14
66 	-41666.5	-5158.3 	-1567.38	3488.81
67 	-41666.5	-5189.79	-1567.38	3688.02
68 	-76371.1	-5327.5 	-1561.5 	4864.2 
69 	-76371.1	-5316.79	-1561.5 	4860   
70 	-76371.1	-5390.85	-1561.5 	4870.25
71 	-76371.1	-5319.78	-1561.5 	4835.02
72 	-76371.1	-5368.65	-1561.5 	4995.43
73 	-76371.1	-5400.22	-1561.5 	5111.06
74 	-76371.1	-5384.73	-1561.5 	5110.31
75 	-76293.8	-5390.13	-1561.5 	4922.58
76 	-76664.9	-5371.55	-1561.5 	4929.29
77 	-76664.9	-5335.91	-1561.5 	4900.88
78 	-35309.9	-5223.2 	-1561.5 	3725.25
79 	-309233 	-6016.04	-1561.5 	14929.6
80 	-309233 	-5992.25	-1561.5 	14912.9
81 	-309279 	-6011.38	-1561.5 	14934.2
82 	-309304 	-5995.04	-1561.5 	14925.2
83 	-308858 	-5995.86	-1561.5 	14674.7
84 	-308654 	-5987.91	-1561.5 	14647.3
85 	-304835 	-6019.46	-1561.5 	14488.1
86 	-304862 	-6111.56	-1561.5 	14599.8
87 	-304981 	-6101.59	-1561.5 	14574.7
88 	-621473 	-7337.14	-1561.5 	31124.6
89 	-627045 	-7318.5 	-1561.5 	31335.6
90 	-612807 	-7311.18	-1561.5 	30791.2
91 	-608195 	-7242.39	-1561.5 	30364.8
92 	-608141 	-7296.59	-1561.5 	30395.8
93 	-607987 	-7275.13	-1561.5 	30365.5
94 	-608003 	-7279.41	-1561.5 	30366.5
95 	-608003 	-6789.31	-1561.5 	27300.3
96 	-608003 	-6731.8 	-1561.5 	27245.2
97 	-608003 	-6799.6 	-1561.5 	27298.5
98 	-608003 	-6876.39	-1549.1 	27380.8
99 	-608101 	-6873.47	-1549.1 	27378.3
