gen	min         	avg     	max     	std    
0  	-417582     	-7861.72	-3206.79	21996.9
1  	-417644     	-8377.84	-3201.45	24513.6
2  	-417691     	-8432.67	-3201.45	24537.5
3  	-419349     	-8511.25	-3135.74	24551.7
4  	-489384     	-9027.23	-3135.74	30839.4
5  	-489780     	-9043.89	-3090.33	30939.7
6  	-488826     	-9075.72	-3046.31	30863.2
7  	-490123     	-9455.01	-3046.31	31733.7
8  	-490195     	-9579.88	-3046.31	31728  
9  	-489285     	-9621.08	-3046.31	32111.2
10 	-489521     	-9670.75	-3046.31	32170.8
11 	-489410     	-9771.82	-3046.31	31995  
12 	-488070     	-10044.7	-3046.31	32080.2
13 	-487790     	-9370.42	-3046.31	26120.2
14 	-487922     	-9455.77	-3046.31	26465.9
15 	-489187     	-9519.04	-3046.31	26203.6
16 	-488265     	-9629.14	-3046.31	26188.3
17 	-488257     	-9730.15	-3046.31	26152.9
18 	-488284     	-9762.08	-2993.26	26184.3
19 	-490446     	-10182  	-2993.26	27441.2
20 	-1.0181e+06 	-11329.1	-2993.26	48194.9
21 	-1.01676e+06	-11357.3	-2993.26	48161  
22 	-1.01662e+06	-11511.8	-2993.26	48184.9
23 	-1.0166e+06 	-11566.6	-2993.26	48187.9
24 	-1.01689e+06	-11703.9	-2993.26	48176.1
25 	-1.01811e+06	-11402  	-2993.26	47404.1
26 	-1.01813e+06	-12242.5	-2993.26	52860.2
27 	-1.01764e+06	-12306.6	-2993.26	52844.6
28 	-1.01862e+06	-11203.1	-2993.26	46782.8
29 	-1.01674e+06	-11751.1	-2993.26	48388.3
30 	-1.01684e+06	-11914.2	-2974.6 	48446.6
31 	-1.02258e+06	-11988.3	-2974.6 	48704.3
32 	-1.02256e+06	-12012.1	-2974.6 	48701.8
33 	-1.02664e+06	-11924.2	-2956.96	48769.2
34 	-1.02083e+06	-11957.4	-2956.96	48541.2
35 	-1.02123e+06	-12272.8	-2956.96	48665.8
36 	-1.01835e+06	-12310.7	-2956.96	48753.4
37 	-1.01835e+06	-12345.9	-2956.96	48712.3
