gen	min         	avg     	max     	std    
0  	-90782      	-3032.85	-1839.9 	4786.84
1  	-90790.4    	-3039   	-1831.18	4827.24
2  	-90964.9    	-3085.35	-1831.18	4928.21
3  	-91034.8    	-3053.42	-1831.18	4747.12
4  	-90966.1    	-3024.84	-1831.18	4646.92
5  	-91275.6    	-2983.44	-1831.18	4420.38
6  	-91186.5    	-2970.24	-1820.36	4330.82
7  	-89443.7    	-2999.42	-1820.36	4293.07
8  	-89069.4    	-2991.59	-1820.36	4230.19
9  	-88823.4    	-3117.63	-1820.36	4646.24
10 	-92448.7    	-3318.82	-1820.36	6120.01
11 	-92452.7    	-3162.38	-1798.54	4792.66
12 	-92458.7    	-3198.28	-1798.54	4810.48
13 	-92455.9    	-3189   	-1798.54	4799.04
14 	-92434.6    	-3198.75	-1798.54	4768.11
15 	-92512.3    	-3212.48	-1798.54	4786.88
16 	-92547.5    	-3225.14	-1798.54	4790.13
17 	-92702.8    	-3215.11	-1798.54	4867.73
18 	-94609.9    	-3200.85	-1798.54	4804.74
19 	-1.57692e+06	-6187.11	-1798.54	70360.7
20 	-1.57706e+06	-6189.16	-1798.54	70368.3
21 	-1.57701e+06	-6202.37	-1798.54	70366.1
22 	-1.64416e+06	-6309.37	-1798.54	73350.9
23 	-1.64424e+06	-6321.57	-1798.54	73354.3
24 	-1.64425e+06	-6374.14	-1798.54	73373.8
25 	-1.6442e+06 	-6355.08	-1798.54	73366.4
26 	-1.64407e+06	-6369.45	-1798.54	73360.7
27 	-44423.9    	-3093.56	-1798.54	2621.5 
28 	-44488.3    	-3100.69	-1796.54	2631.08
29 	-44697.2    	-3105.99	-1796.54	2644.75
30 	-44693.2    	-3093.41	-1796.54	2605.36
31 	-44851.1    	-3063.68	-1796.54	2498.64
32 	-44848.7    	-3062.59	-1796.54	2526.01
33 	-21151.3    	-2979.15	-1796.54	1647.27
34 	-20811.5    	-2950.62	-1796.54	1534.86
35 	-20762.7    	-2952.89	-1796.54	1480.68
36 	-20766.8    	-2983.2 	-1796.54	1573.38
37 	-63788.4    	-3064.19	-1796.54	3084.39
38 	-65762.4    	-3067.01	-1796.54	3121.94
39 	-20697.2    	-2960.34	-1796.54	1400.01
40 	-20754.5    	-2987.98	-1796.54	1383.74
41 	-20752.8    	-2993.9 	-1796.54	1370.35
42 	-21458.5    	-3010.17	-1796.54	1420.98
43 	-21541.1    	-3010.25	-1796.54	1401.66
44 	-26433.7    	-3063.07	-1796.54	1775.29
45 	-25181.7    	-3075.34	-1796.54	1727.86
46 	-112296     	-3355.1 	-1796.54	5384.52
47 	-112305     	-3328.59	-1796.54	5306.64
48 	-640761     	-4389.16	-1796.54	28568.4
49 	-640508     	-4408.47	-1796.54	28552.7
50 	-640233     	-4412.47	-1796.54	28540.3
51 	-37119.8    	-3152.72	-1792.37	2115.31
52 	-37215.3    	-3154.9 	-1792.37	2133.76
53 	-37366      	-3275.28	-1792.37	2727.53
54 	-37239.9    	-3270.71	-1792.37	2674.85
55 	-151039     	-3639.89	-1792.37	7321.64
56 	-42952.9    	-3403.79	-1792.37	3340.22
57 	-43228.1    	-3438.61	-1792.37	3415.27
58 	-47371.7    	-3545.3 	-1792.37	3970.97
59 	-43090.7    	-3515.18	-1792.37	3538.67
60 	-43098.7    	-3557.54	-1792.37	3547.05
61 	-43316.1    	-3565.46	-1792.37	3514.17
62 	-41787.8    	-3656.28	-1792.37	3662.31
63 	-294253     	-4465.87	-1792.37	13973.4
64 	-294037     	-4450.55	-1792.37	13989.6
65 	-294160     	-4378.8 	-1792.37	13901.8
66 	-293797     	-4402   	-1792.37	13892.2
67 	-293780     	-4279.75	-1792.37	13567.8
68 	-46110.6    	-3711.03	-1792.37	4010.47
69 	-46704      	-3689.48	-1792.37	3996.09
70 	-46376.5    	-3756.27	-1790.67	4077.34
71 	-46406.5    	-3730.04	-1790.67	3929.88
72 	-39277.5    	-3655.61	-1790.67	3464.98
73 	-39131.8    	-3694.6 	-1790.67	3479.99
74 	-39593.5    	-3694.55	-1790.67	3468.4 
75 	-39296      	-3652.01	-1790.67	3137.97
76 	-32241.9    	-3584.13	-1790.67	2648.41
77 	-32571.3    	-3607.7 	-1790.67	2666.38
78 	-32260.3    	-3626.9 	-1790.67	2738.73
79 	-32325.7    	-3642.47	-1790.67	2770.2 
80 	-32314.7    	-3643.85	-1790.67	2741.77
81 	-32372.4    	-3669.21	-1790.67	2805.28
82 	-32388.9    	-3663.38	-1790.67	2832.32
83 	-24719.9    	-3664.99	-1790.67	2631.9 
84 	-24680.5    	-3686.86	-1790.67	2583.35
85 	-28859.6    	-3738.81	-1790.67	2759.53
86 	-41177.3    	-3714.96	-1790.67	2877.3 
87 	-28986.5    	-3730.3 	-1790.67	2649.04
88 	-30169.6    	-3667.54	-1790.67	2434.57
89 	-28956.9    	-3665.52	-1790.67	2366.99
90 	-111682     	-3843.83	-1790.67	5276.49
91 	-111281     	-3860.92	-1790.67	5264.28
92 	-111180     	-3893.29	-1790.67	5307.22
93 	-111183     	-4063.58	-1786.67	6158.86
94 	-111174     	-4094.6 	-1786.67	6212.33
95 	-69723.3    	-3882.41	-1786.67	3938.06
96 	-69722.8    	-3902.39	-1786.67	3970.01
97 	-68669.7    	-3898.59	-1786.67	3926.81
98 	-30092.5    	-3778.23	-1786.67	2703.43
99 	-35124.3    	-3843.2 	-1786.67	2991.38
