gen	min         	avg     	max     	std    
0  	-104701     	-4622.63	-1681.45	6528   
1  	-104966     	-4647.8 	-1681.45	6720.61
2  	-104949     	-4586.08	-1681.45	6534.23
3  	-104968     	-4702.56	-1681.45	7208.17
4  	-105028     	-4773.81	-1681.45	7312.49
5  	-105098     	-4780.1 	-1681.45	7231.76
6  	-105098     	-4809.5 	-1681.45	7302.68
7  	-106252     	-4891.96	-1681.45	7528.83
8  	-104693     	-4809.2 	-1681.45	7119.56
9  	-104693     	-4807.5 	-1637.55	7126.36
10 	-105676     	-4839.06	-1618.61	7134.01
11 	-105676     	-4811.67	-1618.61	7002.06
12 	-104472     	-4796.79	-1618.61	6888.17
13 	-104273     	-4728.04	-1618.61	6658.86
14 	-149589     	-5038.99	-1618.61	9289.79
15 	-149589     	-4994.01	-1604.91	9210.63
16 	-149595     	-5025.54	-1604.91	9184.19
17 	-105637     	-4726.6 	-1604.91	6541.25
18 	-105637     	-4758.23	-1604.91	6566.98
19 	-295134     	-5353.88	-1604.91	14522.4
20 	-295134     	-5334.45	-1604.91	14461.8
21 	-295689     	-5314.32	-1604.91	14513.2
22 	-295323     	-5441.55	-1604.91	14831.1
23 	-295323     	-5416.97	-1604.91	14759.5
24 	-295323     	-5883.59	-1604.91	19107.7
25 	-295602     	-5993.11	-1604.91	19161.1
26 	-295182     	-5321.02	-1604.91	13996.9
27 	-295489     	-5733.25	-1604.91	17336.3
28 	-295492     	-5702.94	-1604.91	17303.7
29 	-295492     	-5712.06	-1604.91	17565.9
30 	-295492     	-5914.57	-1600.91	19329.8
31 	-295287     	-5950.49	-1600.91	19334.7
32 	-295301     	-5602.96	-1600.54	17185.5
33 	-295301     	-5587.34	-1600.54	17174.6
34 	-295322     	-5576.47	-1600.54	17183.8
35 	-295107     	-5540.03	-1600.54	17164  
36 	-295107     	-5502.07	-1600.54	17159.3
37 	-295107     	-5461.52	-1600.54	17197.7
38 	-295107     	-5461.58	-1600.54	17220.9
39 	-295078     	-5552.77	-1600.54	17245.3
40 	-294074     	-5509.99	-1600.54	17169.7
41 	-294121     	-5503.25	-1600.54	17163.6
42 	-294121     	-5482.46	-1600.54	17117.6
43 	-294121     	-5566.82	-1600.54	17146.9
44 	-294121     	-5401.39	-1600.54	14440.3
45 	-294131     	-5404.92	-1600.54	14456.4
46 	-294131     	-5655.38	-1600.54	15607.4
47 	-294131     	-5736.49	-1600.54	15702.9
48 	-137432     	-5176.87	-1600.54	8983.42
49 	-157151     	-5213.14	-1600.54	9556.87
50 	-131427     	-4940.17	-1600.54	6769.49
51 	-131427     	-5065.86	-1600.54	7532.74
52 	-131427     	-5262.88	-1600.54	8017.84
53 	-131427     	-5159   	-1600.54	7570.4 
54 	-131417     	-5129.95	-1600.54	7506.65
55 	-129869     	-5158.74	-1600.54	7721.44
56 	-93019.8    	-4923.63	-1600.54	5349.33
57 	-93019.8    	-4938.76	-1600.54	5292.7 
58 	-39535.3    	-4824.63	-1600.54	3575.31
59 	-70111.9    	-4982.76	-1600.54	4635.07
60 	-70111.9    	-5016.25	-1600.54	4625.19
61 	-70111.9    	-5004.26	-1600.54	4520.26
62 	-40752.4    	-4923.64	-1600.54	3562.71
63 	-42825.1    	-4898.37	-1600.54	3545.05
64 	-43199.4    	-4892.68	-1600.54	3480.08
65 	-198222     	-5255.9 	-1600.54	9303.47
66 	-198222     	-5253.82	-1600.54	9274.18
67 	-198214     	-5397.43	-1600.54	9649.92
68 	-2.32533e+06	-10042.9	-1600.54	104094 
69 	-2.32729e+06	-10020.2	-1600.54	104179 
70 	-2.32729e+06	-10101.7	-1600.54	104182 
71 	-2.32729e+06	-10090.9	-1600.54	104184 
72 	-2.32729e+06	-10117.4	-1600.54	104178 
73 	-2.32729e+06	-10015.7	-1600.54	104148 
74 	-2.32729e+06	-10278.2	-1600.54	104232 
75 	-2.32547e+06	-10244.5	-1600.54	104140 
76 	-2.32548e+06	-10225.3	-1600.54	104138 
77 	-2.32547e+06	-10068.3	-1600.54	103845 
78 	-101480     	-5432.19	-1600.54	6336.85
79 	-76408.1    	-5310.34	-1600.54	4860.03
80 	-76416      	-5291.7 	-1600.54	4654.08
81 	-76416      	-5387   	-1600.54	4718.51
82 	-77363.1    	-5439.28	-1600.54	5118.89
83 	-77367.1    	-5619.23	-1599.44	6313.21
84 	-76708.3    	-5651.91	-1599.44	6457.99
85 	-88761.5    	-5792.55	-1599.44	7223.53
86 	-88761.5    	-5963.08	-1599.44	7751.14
87 	-127212     	-6314.82	-1599.44	9664.26
88 	-135976     	-6383.51	-1599.44	9853.77
89 	-133187     	-6451.68	-1599.44	9976.73
90 	-126455     	-6435.18	-1599.44	9805.28
91 	-349187     	-7274.81	-1599.44	18266.6
92 	-349727     	-7427.61	-1599.44	18852.7
93 	-349727     	-7629.11	-1599.44	19575.9
94 	-135252     	-6954.36	-1599.44	12166  
95 	-133897     	-7073.76	-1599.44	12459.8
96 	-133897     	-6998.63	-1599.44	12215.7
97 	-133897     	-6981.12	-1599.44	12182.3
98 	-133897     	-6881.68	-1599.44	11925.4
99 	-444119     	-7464.9 	-1599.44	22257.7
