gen	min         	avg     	max     	std    
0  	-30216.6    	-2704.42	-1822.53	2059.72
1  	-30242.2    	-2690.37	-1822.53	2028.62
2  	-30238.9    	-2666.72	-1822.53	1906.88
3  	-21401.9    	-2630.47	-1822.53	1492.53
4  	-21793.8    	-2677.82	-1822.53	1626.36
5  	-16696.7    	-2658.66	-1822.53	1353.03
6  	-19323.8    	-2705.85	-1821.14	1552.32
7  	-19487.3    	-2705.47	-1815.79	1512.92
8  	-19362.5    	-2749.44	-1815.79	1650.46
9  	-19698      	-2781.26	-1815.79	1722.05
10 	-19896.3    	-2784.69	-1815.79	1734.2 
11 	-19084.3    	-2829.27	-1815.79	1727.19
12 	-19572      	-2835.95	-1815.79	1719.79
13 	-16486.3    	-2814.7 	-1815.79	1560.41
14 	-15087.8    	-2802.25	-1815.79	1470.63
15 	-15307.5    	-2797.96	-1815.79	1479.19
16 	-15324.3    	-2789.55	-1815.79	1412.04
17 	-15188.7    	-2776.66	-1811.41	1347.06
18 	-48649.9    	-2884.13	-1768.41	2438.07
19 	-48606.7    	-2896.29	-1767.41	2445.14
20 	-49668.6    	-2903.75	-1767.41	2493.81
21 	-49200.6    	-2915.9 	-1767.41	2467.95
22 	-12052.3    	-2817.07	-1767.41	1208.11
23 	-11974.9    	-2825.58	-1767.41	1191.69
24 	-11971.7    	-2832.93	-1767.41	1193.33
25 	-12119.4    	-2830.03	-1767.41	1187.31
26 	-11675.9    	-2838.83	-1767.41	1180.43
27 	-11682.1    	-2846.69	-1767.41	1219.03
28 	-19697.2    	-2844.23	-1763.19	1334.78
29 	-19708.9    	-2838.36	-1763.19	1284.68
30 	-11563.6    	-2874.9 	-1763.19	1301.3 
31 	-13137.6    	-2905.9 	-1763.19	1366.13
32 	-13136.5    	-2913.9 	-1763.19	1381.01
33 	-13105.2    	-2920.49	-1763.19	1338.09
34 	-13487.1    	-2950.5 	-1763.19	1367.52
35 	-13486.4    	-2950.49	-1763.19	1374.44
36 	-42711      	-3039.86	-1763.19	2240.6 
37 	-42737.6    	-3038.67	-1763.19	2210.29
38 	-42740.2    	-3038.32	-1763.19	2190.19
39 	-42832.1    	-3050.73	-1763.19	2199.35
40 	-42894.8    	-3105.93	-1763.19	2449.93
41 	-42946.6    	-3105.73	-1763.19	2456.4 
42 	-42973.6    	-3121.89	-1762.19	2460.34
43 	-123759     	-3350.54	-1762.19	5900.88
44 	-123708     	-3291.71	-1762.19	5628.56
45 	-123660     	-3287.9 	-1762.19	5627.39
46 	-123688     	-3285.32	-1762.19	5624.87
47 	-123697     	-3449.59	-1762.19	6083.21
48 	-123695     	-3462.84	-1762.19	6087.4 
49 	-123673     	-3471.03	-1762.19	6104.26
50 	-123675     	-3472.64	-1762.19	6089.46
51 	-123800     	-3480.64	-1762.19	6096.28
52 	-126659     	-3479.35	-1762.19	6235.28
53 	-123806     	-3445.73	-1762.19	6025.54
54 	-123790     	-3373.86	-1762.19	5791.78
55 	-123786     	-3411.82	-1762.19	5805.59
56 	-123745     	-3470.55	-1762.19	5860.74
57 	-278342     	-4022.9 	-1762.19	13600.7
58 	-278331     	-4105.03	-1762.19	13637.7
59 	-278309     	-4171.01	-1762.19	13698.6
60 	-278323     	-4179.22	-1762.19	13696.8
61 	-255388     	-4341.34	-1762.19	12998.6
62 	-125244     	-3858.09	-1762.19	6544.57
63 	-124682     	-3890.29	-1762.19	6634.9 
64 	-43300.9    	-3676.95	-1762.19	4058.6 
65 	-42770.3    	-3671.02	-1762.19	3754.47
66 	-42832.4    	-3683.92	-1762.19	3765.14
67 	-42816.7    	-3680.24	-1762.19	3735   
68 	-42827.2    	-3695.76	-1762.19	3746.9 
69 	-1.16903e+06	-6020.14	-1762.19	52201.1
70 	-1.16898e+06	-6078.5 	-1762.19	52207  
71 	-1.16902e+06	-6107.22	-1762.19	52208.7
72 	-1.16899e+06	-6130.57	-1762.19	52208.5
73 	-1.16907e+06	-6139.37	-1762.19	52211.6
74 	-1.16927e+06	-6086.32	-1762.19	52207  
75 	-1.16937e+06	-6279.1 	-1762.19	52309.7
76 	-1.1692e+06 	-6252.42	-1762.19	52297.6
77 	-1.16929e+06	-6301.97	-1762.19	52309.3
78 	-1.16929e+06	-6269.51	-1762.19	52302.1
79 	-1.1693e+06 	-6300.5 	-1762.19	52301.2
80 	-1.16928e+06	-6391.15	-1762.19	52313.9
81 	-1.16931e+06	-6332.39	-1762.19	52296.3
82 	-1.16933e+06	-6223.33	-1762.19	52220.9
83 	-1.16932e+06	-6179.8 	-1762.19	52196.4
84 	-1.16923e+06	-6216.06	-1762.19	52195.3
85 	-1.16961e+06	-6245.58	-1762.19	52213.9
86 	-1.17006e+06	-7436.52	-1762.19	55723.5
87 	-1.84529e+06	-11096.9	-1762.19	99216.7
88 	-1.8486e+06 	-11094.8	-1762.19	99326.4
89 	-1.8486e+06 	-11091.8	-1762.19	99576.8
90 	-1.16918e+06	-7438.28	-1762.19	56122.3
91 	-1.16918e+06	-7696.22	-1762.19	55749.5
92 	-1.17055e+06	-7722.08	-1762.19	55803.1
93 	-1.17057e+06	-7701.68	-1758.79	55809.2
94 	-1.17057e+06	-6984.21	-1758.79	54090  
95 	-1.1706e+06 	-6985.21	-1758.79	54083.8
96 	-1.17075e+06	-6985.51	-1758.79	54076.9
97 	-1.1708e+06 	-7127.66	-1758.79	54141  
98 	-1.17082e+06	-7100.37	-1758.79	54132.5
99 	-1.17075e+06	-7070.77	-1758.79	54110.5
