gen	min         	avg     	max     	std        
0  	-2.4329e+06 	-12076.5	-3051.74	110325     
1  	-2.42757e+06	-12173.7	-3051.74	110081     
2  	-2.42996e+06	-12375.4	-3051.74	110287     
3  	-2.42982e+06	-12527.7	-3015.89	110283     
4  	-2.42981e+06	-12553.7	-3015.89	110287     
5  	-2.42981e+06	-12582.9	-2997.63	110319     
6  	-2.42821e+06	-12623.6	-2997.63	110230     
7  	-2.42821e+06	-12613.2	-2975.03	110222     
8  	-2.42833e+06	-12707.2	-2975.03	110233     
9  	-2.42838e+06	-12735.6	-2975.03	110229     
10 	-2.42836e+06	-12843.6	-2975.03	110225     
11 	-2.42826e+06	-12928.1	-2975.03	110239     
12 	-2.42857e+06	-16443.2	-2975.03	138035     
13 	-2.42854e+06	-16524.3	-2975.03	138021     
14 	-2.42843e+06	-16545.1	-2975.03	138053     
15 	-2.42819e+06	-16653.1	-2975.03	138068     
16 	-2.42871e+06	-16586.5	-2975.03	138050     
17 	-2.42858e+06	-16615  	-2959.09	138015     
18 	-2.42975e+06	-16730.2	-2959.09	138058     
19 	-2.42833e+06	-16874.7	-2959.09	138015     
20 	-2.42836e+06	-16835.9	-2959.09	137998     
21 	-4.71216e+07	-110950 	-2959.09	2.10901e+06
22 	-4.7122e+07 	-110939 	-2959.09	2.10902e+06
23 	-4.71221e+07	-111047 	-2959.09	2.10902e+06
24 	-4.71216e+07	-111170 	-2959.09	2.109e+06  
25 	-4.71218e+07	-111202 	-2959.09	2.10901e+06
26 	-4.71218e+07	-111772 	-2959.09	2.109e+06  
27 	-4.71196e+07	-112142 	-2959.09	2.1089e+06 
28 	-4.71199e+07	-112330 	-2932.01	2.1089e+06 
29 	-4.71199e+07	-112345 	-2932.01	2.10892e+06
30 	-4.71197e+07	-112352 	-2932.01	2.10889e+06
31 	-4.70956e+07	-112495 	-2919.74	2.10781e+06
32 	-4.7053e+07 	-112692 	-2919.74	2.1059e+06 
33 	-4.70528e+07	-112752 	-2919.74	2.10589e+06
34 	-4.70547e+07	-113745 	-2918.04	2.10607e+06
35 	-4.70545e+07	-113827 	-2918.04	2.10607e+06
36 	-4.70545e+07	-114288 	-2918.04	2.10606e+06
37 	-4.70554e+07	-114332 	-2918.04	2.10607e+06
38 	-4.70541e+07	-114385 	-2918.04	2.10601e+06
39 	-4.70547e+07	-114549 	-2918.04	2.10603e+06
40 	-4.70545e+07	-114641 	-2918.04	2.10602e+06
41 	-4.70539e+07	-114779 	-2918.04	2.10597e+06
42 	-4.70539e+07	-115094 	-2918.04	2.10596e+06
43 	-4.70529e+07	-115145 	-2918.04	2.10591e+06
44 	-4.70529e+07	-115447 	-2918.04	2.10589e+06
45 	-4.70529e+07	-115637 	-2918.04	2.10589e+06
46 	-4.7053e+07 	-115890 	-2918.04	2.10588e+06
47 	-4.70529e+07	-116095 	-2918.04	2.10587e+06
48 	-4.70529e+07	-116276 	-2918.04	2.10589e+06
49 	-4.70532e+07	-116366 	-2918.04	2.1059e+06 
50 	-3.73375e+08	-769092 	-2918.04	1.66807e+07
51 	-3.73375e+08	-769142 	-2918.04	1.66807e+07
52 	-3.73392e+08	-769385 	-2918.04	1.66815e+07
53 	-3.73392e+08	-778394 	-2918.04	1.66833e+07
54 	-3.73393e+08	-778464 	-2918.04	1.66833e+07
55 	-3.73376e+08	-778527 	-2918.04	1.66826e+07
56 	-3.73377e+08	-779147 	-2918.04	1.66826e+07
57 	-3.73377e+08	-783301 	-2918.04	1.66827e+07
58 	-3.73377e+08	-783326 	-2918.04	1.66826e+07
59 	-3.73377e+08	-783860 	-2918.04	1.66826e+07
60 	-3.73377e+08	-783911 	-2918.04	1.66826e+07
61 	-3.73377e+08	-784187 	-2918.04	1.66826e+07
62 	-3.73379e+08	-784391 	-2918.04	1.66827e+07
63 	-3.73381e+08	-784660 	-2918.04	1.66828e+07
64 	-3.73377e+08	-785278 	-2918.04	1.66826e+07
65 	-3.73377e+08	-786096 	-2918.04	1.66825e+07
66 	-3.73377e+08	-790645 	-2918.04	1.66826e+07
67 	-3.73512e+08	-790754 	-2918.04	1.66886e+07
68 	-3.73377e+08	-791658 	-2918.04	1.66826e+07
69 	-3.73377e+08	-791613 	-2918.04	1.66826e+07
70 	-3.75633e+08	-792672 	-2918.04	1.67832e+07
71 	-3.73377e+08	-792710 	-2918.04	1.66826e+07
72 	-3.73377e+08	-792944 	-2918.04	1.66825e+07
73 	-3.73377e+08	-792585 	-2918.04	1.66825e+07
74 	-3.73376e+08	-792726 	-2918.04	1.66825e+07
75 	-3.73377e+08	-796038 	-2918.04	1.66825e+07
76 	-3.73377e+08	-796240 	-2918.04	1.66825e+07
77 	-3.73377e+08	-796185 	-2918.04	1.66825e+07
78 	-3.73378e+08	-796253 	-2918.04	1.66826e+07
79 	-3.73379e+08	-796377 	-2918.04	1.66826e+07
80 	-3.73379e+08	-796440 	-2918.04	1.66826e+07
81 	-3.73379e+08	-796514 	-2918.04	1.66826e+07
82 	-3.73379e+08	-799154 	-2918.04	1.66826e+07
83 	-3.73379e+08	-800114 	-2918.04	1.66825e+07
84 	-3.73383e+08	-800177 	-2918.04	1.66827e+07
85 	-3.73387e+08	-807143 	-2918.04	1.66838e+07
86 	-3.73387e+08	-807398 	-2918.04	1.66838e+07
87 	-3.73382e+08	-809943 	-2918.04	1.66836e+07
88 	-3.73377e+08	-810032 	-2918.04	1.66834e+07
89 	-3.73377e+08	-810411 	-2918.04	1.66833e+07
90 	-3.73377e+08	-810446 	-2918.04	1.66837e+07
91 	-3.73377e+08	-810739 	-2918.04	1.66836e+07
92 	-3.73377e+08	-810705 	-2918.04	1.66836e+07
93 	-3.73377e+08	-824894 	-2918.04	1.6686e+07 
94 	-3.7338e+08 	-820535 	-2918.04	1.6686e+07 
95 	-3.73375e+08	-820139 	-2918.04	1.66858e+07
96 	-3.73382e+08	-820235 	-2918.04	1.66861e+07
97 	-3.73382e+08	-820520 	-2918.04	1.66861e+07
98 	-3.73384e+08	-820557 	-2918.04	1.66862e+07
99 	-3.73377e+08	-820552 	-2918.04	1.66859e+07
