gen	min     	avg     	max     	std    
0  	-670198 	-6136.67	-1638.35	31585.7
1  	-672342 	-6106.37	-1638.35	31627.2
2  	-672284 	-6066.47	-1638.35	31579.2
3  	-672284 	-6051.04	-1629.58	31564.9
4  	-672516 	-5986.49	-1557.03	31534.5
5  	-672717 	-5856.37	-1557.03	31463.6
6  	-672644 	-5825.15	-1557.03	31456  
7  	-672406 	-5473.41	-1557.03	30178.8
8  	-53641.6	-4334.34	-1557.03	5088.67
9  	-53203  	-4311.06	-1557.03	4961.75
10 	-53202  	-4300.64	-1557.03	4626.71
11 	-53248.4	-4263.33	-1557.03	4358.53
12 	-53248.4	-4317.13	-1557.03	4405.55
13 	-53248.4	-4353.13	-1557.03	4406.4 
14 	-53248.4	-4308.35	-1557.03	4260.46
15 	-53248.4	-4328.71	-1557.03	4312.55
16 	-53268.3	-4355.78	-1543.73	4291.04
17 	-29746.6	-4268.53	-1543.73	3686.7 
18 	-29416.5	-4281.56	-1543.73	3575.49
19 	-29416.5	-4329.42	-1543.73	3649.93
20 	-29416.5	-4308.19	-1543.73	3583.65
21 	-29416.5	-4324   	-1543.73	3572.49
22 	-24645.5	-4290.58	-1543.73	3381.57
23 	-24645.5	-4295.76	-1543.73	3368.32
24 	-23821.7	-4303.66	-1543.73	3277.46
25 	-23762.3	-4274.49	-1543.73	3209.19
26 	-23794.9	-4289.4 	-1543.73	3194.7 
27 	-43859.6	-4409.47	-1543.73	3754.3 
28 	-43859.6	-4371.51	-1543.73	3626.04
29 	-43855.5	-4340.1 	-1543.73	3584.79
30 	-43855.5	-4423.7 	-1527.56	3965.96
31 	-43855.5	-4400.54	-1527.56	3820.52
32 	-46011.9	-4410.12	-1525.73	3913.97
33 	-48532.7	-4429.76	-1525.73	4287.64
34 	-46159.4	-4438.41	-1525.73	3985.46
35 	-46159.4	-4416.81	-1525.73	3920.22
36 	-41152.2	-4341.02	-1522.59	3451.51
37 	-43917.1	-4349.36	-1522.59	3581.64
38 	-44119.4	-4403.78	-1522.59	3677.28
39 	-44119.4	-4414.8 	-1522.59	3704.01
40 	-198987 	-4787.8 	-1522.59	9361.14
41 	-198446 	-4767.71	-1463.9 	9333.97
42 	-198614 	-4745.19	-1463.9 	9308.23
43 	-198614 	-4774.04	-1460.79	9279.91
44 	-198604 	-4895.68	-1460.79	9607.73
45 	-198604 	-4942.4 	-1460.79	9630.24
46 	-198604 	-4877.08	-1460.79	9491.94
47 	-198604 	-4873.91	-1460.79	9476.96
48 	-198522 	-4872.73	-1460.79	9459.25
49 	-56573.4	-4505   	-1460.79	3690.7 
50 	-56573.4	-4520.83	-1460.79	3673.67
51 	-55209.8	-4601.69	-1460.79	4216.78
52 	-56773.8	-4611.19	-1460.79	4220.69
53 	-56393.1	-4666.99	-1450.7 	4331.08
54 	-55284.6	-4685.06	-1450.7 	4303.19
55 	-55284.6	-4695.59	-1450.7 	4302.9 
56 	-51491.3	-4627.19	-1450.7 	3716.34
57 	-48400  	-4692.52	-1446.3 	4026.24
58 	-48632.6	-4699.75	-1446.3 	3980.51
59 	-48681.8	-4664.45	-1436.51	3627.46
60 	-48535.3	-4666.21	-1436.51	3598.74
61 	-48446.9	-4658.36	-1436.51	3579.55
62 	-48446.9	-4667.72	-1436.51	3555.15
63 	-48446.9	-4678.19	-1436.51	3587.33
64 	-48446.9	-4692.78	-1436.51	3635.63
65 	-48446.9	-4705.34	-1436.51	3543.72
66 	-78721.8	-4854.43	-1436.51	4822.11
67 	-78721.8	-4917.46	-1436.51	4905.81
68 	-78845.8	-4919.27	-1436.51	4902.37
69 	-78529.2	-4826.26	-1436.51	4445.81
70 	-78529.2	-4824.15	-1436.51	4447.24
71 	-20427.7	-4719.77	-1436.51	3054.86
72 	-20427.7	-4701.05	-1436.51	3040.69
73 	-27408.3	-4749.37	-1436.51	3084.95
74 	-22801.8	-4767.29	-1436.51	3076.18
75 	-22975.8	-4805.53	-1436.51	3116.33
76 	-23209.9	-4820.45	-1436.51	3112.8 
77 	-23189.7	-4845.25	-1436.51	3103.01
78 	-23191.7	-4846.66	-1436.51	3042.5 
79 	-20950  	-4834.33	-1436.51	2996.31
80 	-41250.2	-4915.8 	-1436.51	3527.69
81 	-109045 	-5078.92	-1436.51	5706.2 
82 	-36303.2	-4920.85	-1436.51	3452.17
83 	-33041.2	-4953.41	-1436.51	3519.4 
84 	-33567.8	-4979   	-1436.51	3703.65
85 	-38210.4	-5154.71	-1436.51	4162.27
86 	-38128.6	-5201.58	-1436.51	4360.15
87 	-92826.8	-5347.04	-1436.51	5708.9 
88 	-88585.7	-5393.4 	-1436.51	5595.54
89 	-88706.5	-5375.07	-1436.51	5583.82
90 	-88707.5	-5494.44	-1436.51	5903.01
91 	-88707.5	-5542.83	-1436.51	6095.15
92 	-87394.1	-5572.11	-1436.51	6103.9 
93 	-109407 	-5681.43	-1436.51	7392.27
94 	-304171 	-6357.64	-1436.51	15396.2
95 	-304171 	-6262.06	-1436.51	14979.1
96 	-304883 	-6187.64	-1436.51	14905.6
97 	-109429 	-5811.57	-1436.51	7465.2 
98 	-82471.7	-5593.88	-1436.51	5784.43
99 	-258320 	-6197.52	-1436.51	12572.2
