gen	min         	avg     	max     	std   
0  	-4.84613e+06	-32249.6	-5082.26	248177
1  	-4.84735e+06	-32412.6	-5068.06	248210
2  	-4.86283e+06	-32876.9	-5068.06	248849
3  	-4.86283e+06	-33056.2	-5068.06	248932
4  	-4.84684e+06	-33150.3	-5068.06	248323
5  	-4.84966e+06	-35199.9	-5068.06	251029
6  	-4.8557e+06 	-35484.4	-5068.06	251228
7  	-4.85554e+06	-35580.8	-5067.37	251157
8  	-4.85518e+06	-35697  	-4981.85	251153
9  	-4.85509e+06	-36374.5	-4944.56	251413
10 	-7.36172e+06	-36563.3	-4872.21	334185
11 	-7.36172e+06	-36668.3	-4834.8 	334180
12 	-7.36191e+06	-36853.3	-4828.1 	334286
13 	-7.35317e+06	-37131.9	-4828.1 	333917
14 	-7.35317e+06	-37545.5	-4828.1 	333869
15 	-7.35383e+06	-37599.9	-4828.1 	333879
16 	-5.67306e+06	-37695  	-4828.1 	280962
17 	-5.67248e+06	-37667.9	-4828.1 	280927
18 	-5.67293e+06	-37750.9	-4828.1 	280948
19 	-5.67276e+06	-37978.3	-4828.1 	280992
20 	-4.84858e+06	-38375.4	-4828.1 	251365
21 	-4.84942e+06	-38404.1	-4828.1 	251242
22 	-4.85114e+06	-38527.2	-4828.1 	251500
23 	-4.85111e+06	-38778.6	-4794.78	251544
24 	-4.85115e+06	-38826  	-4785.68	251499
25 	-4.85117e+06	-38900.7	-4768.69	251403
26 	-4.85418e+06	-39510.5	-4768.69	251591
27 	-4.85403e+06	-39550  	-4768.69	251745
28 	-4.85535e+06	-39709.6	-4768.69	251694
29 	-4.85252e+06	-42852.4	-4768.69	256277
30 	-4.85259e+06	-43037.6	-4768.69	256205
31 	-4.85244e+06	-43411.9	-4768.69	256247
32 	-4.85156e+06	-43633.6	-4768.69	256423
33 	-4.85119e+06	-43776.1	-4768.69	256429
34 	-4.85145e+06	-44595.4	-4768.69	257107
35 	-4.85348e+06	-45356.7	-4768.69	257041
36 	-4.85968e+06	-45484.6	-4768.69	257034
37 	-4.86045e+06	-46631.8	-4768.69	261721
38 	-4.8594e+06 	-46409.2	-4768.69	261650
39 	-4.85222e+06	-46461.5	-4768.69	257510
40 	-4.85105e+06	-47246.3	-4768.69	257727
41 	-4.8549e+06 	-47535.2	-4768.69	257664
42 	-4.8549e+06 	-47678.7	-4768.69	257781
43 	-4.86015e+06	-47816.5	-4768.69	257924
44 	-4.85695e+06	-48161.4	-4768.69	258209
45 	-4.85525e+06	-48297.7	-4768.69	257969
46 	-2.63958e+06	-43939.9	-4768.69	185224
47 	-2.63647e+06	-43618.7	-4768.69	183610
48 	-2.6376e+06 	-44179.3	-4768.69	183563
49 	-2.63749e+06	-44585.9	-4768.69	183554
50 	-2.63754e+06	-44948  	-4768.69	184038
51 	-2.63652e+06	-45047.7	-4768.69	183476
52 	-2.63655e+06	-45812.8	-4768.69	184004
53 	-3.53776e+06	-53184.8	-4768.69	241099
54 	-3.52697e+06	-54130.1	-4768.69	242032
55 	-3.52402e+06	-55046.5	-4764.27	241929
56 	-3.53124e+06	-55314.5	-4754.35	242349
57 	-3.52446e+06	-55401.6	-4754.35	242186
58 	-3.52108e+06	-55602.1	-4754.35	242056
59 	-3.52115e+06	-55658.8	-4754.35	241702
60 	-3.52096e+06	-57018.8	-4754.35	243684
61 	-3.52133e+06	-57313.3	-4754.35	243656
62 	-3.52e+06   	-57507.1	-4754.35	243619
63 	-3.52518e+06	-57455.9	-4754.35	243820
64 	-3.52501e+06	-62248.8	-4754.35	256520
65 	-3.52583e+06	-62566.6	-4754.35	256844
66 	-3.52433e+06	-62928.3	-4754.35	256583
67 	-3.52405e+06	-62355.9	-4754.35	255875
68 	-3.52455e+06	-62639.6	-4750.16	255433
69 	-3.51964e+06	-62733.3	-4750.16	255097
70 	-3.52037e+06	-64205.9	-4750.16	256603
71 	-3.52031e+06	-64459.2	-4750.16	256539
72 	-3.52057e+06	-64909.6	-4750.16	263030
73 	-3.5285e+06 	-64866.1	-4750.16	262966
74 	-3.52421e+06	-64782.9	-4750.16	263442
75 	-3.53221e+06	-64893.8	-4750.16	263222
76 	-3.53224e+06	-65197.7	-4750.16	256896
77 	-3.53158e+06	-63803.7	-4750.16	254641
78 	-3.53501e+06	-64077  	-4750.16	254970
79 	-3.51616e+06	-64078.6	-4750.16	254959
80 	-3.5161e+06 	-64488.7	-4750.16	254873
81 	-3.51975e+06	-64664.1	-4750.16	255815
82 	-3.51844e+06	-65594.6	-4750.16	257256
83 	-3.51406e+06	-65359.2	-4750.16	256727
84 	-3.51667e+06	-67010.3	-4715.55	257554
85 	-3.52187e+06	-66939.7	-4715.55	257805
86 	-3.52315e+06	-67265.4	-4715.55	257876
87 	-3.51318e+06	-67926.4	-4715.55	256958
88 	-3.51288e+06	-68146.3	-4684.83	257042
89 	-3.52363e+06	-68313.3	-4684.83	256976
90 	-3.52363e+06	-68397.5	-4684.83	257000
91 	-3.52363e+06	-68364.8	-4684.83	256017
92 	-3.5231e+06 	-68999.9	-4684.83	259861
93 	-3.52278e+06	-69158.9	-4684.83	259792
94 	-3.52243e+06	-69469.8	-4684.83	256749
95 	-3.52242e+06	-69901.7	-4684.83	257057
96 	-3.52251e+06	-67450.8	-4684.83	254168
97 	-3.51585e+06	-67879.7	-4684.83	259220
98 	-3.5172e+06 	-68352.6	-4680.51	259881
99 	-3.51625e+06	-68668  	-4680.51	255120
