gen	min         	avg     	max     	std        
0  	-323603     	-8041.61	-3220.59	17998.3    
1  	-323911     	-7952.5 	-3220.59	17859.1    
2  	-324654     	-8063.53	-3168.36	17881.1    
3  	-324167     	-8131.19	-3168.36	17901.6    
4  	-324032     	-8000.78	-3168.36	17806.8    
5  	-323836     	-8067.83	-3133.62	17553.4    
6  	-137625     	-7479.79	-3133.62	10420      
7  	-137697     	-7349.13	-3133.62	9608.48    
8  	-746392     	-8573.63	-3133.62	33961.9    
9  	-1.48022e+08	-304574 	-3133.62	6.61283e+06
10 	-1.48023e+08	-304589 	-3133.62	6.61287e+06
11 	-1.48022e+08	-304589 	-3133.62	6.61283e+06
12 	-1.48022e+08	-304673 	-3133.62	6.61282e+06
13 	-1.48022e+08	-304913 	-3133.62	6.61282e+06
14 	-1.48026e+08	-304950 	-3133.62	6.613e+06  
15 	-749707     	-9240.42	-3133.62	34827.6    
16 	-745894     	-9330.69	-3133.62	34686.4    
17 	-160724     	-7876.67	-3133.62	10777.5    
18 	-161345     	-8353.23	-3133.62	13082.3    
19 	-161279     	-8381.61	-3133.62	13102.7    
20 	-161149     	-8482.13	-3133.62	13518      
21 	-161148     	-8601.5 	-3133.62	13383.5    
22 	-162649     	-8497.2 	-3133.62	12432.6    
23 	-162734     	-8489.52	-3133.62	12459.1    
24 	-162689     	-8510.3 	-3133.62	12475.5    
25 	-147233     	-8398.79	-3133.62	10617.5    
26 	-632699     	-9749.04	-3133.62	30143.7    
27 	-633525     	-9699.43	-3133.62	30145.5    
28 	-633530     	-9704.29	-3133.62	30072.1    
29 	-150058     	-8516.15	-3133.62	11154.5    
30 	-150004     	-8587.41	-3133.62	11247      
31 	-144710     	-8463.4 	-3133.62	10300.8    
32 	-179925     	-8601.99	-3133.62	11436.1    
33 	-179875     	-8472.12	-3133.62	10184.3    
34 	-180983     	-8679.41	-3133.62	10678.7    
35 	-179828     	-8663.93	-3133.62	10646.5    
36 	-109202     	-8551.83	-3133.62	8177.31    
37 	-107041     	-8687.99	-3133.62	8033.84    
38 	-1.392e+06  	-11526.5	-3133.62	62312      
39 	-1.39418e+06	-11528.1	-3133.62	62409.9    
40 	-1.39261e+06	-11558.8	-3133.62	62336.7    
41 	-1.39059e+06	-11726.2	-3133.62	62360.1    
42 	-1.39108e+06	-11798.7	-3133.62	62412.5    
43 	-1.39387e+06	-11641.6	-3133.62	62399.8    
44 	-1.39464e+06	-11700.5	-3133.62	62414.6    
45 	-96455.8    	-9029.85	-3133.62	7911.78    
46 	-95750.7    	-8997.08	-3133.62	8004.48    
47 	-95763.8    	-9068.63	-3133.62	7737.31    
48 	-95045      	-9144.27	-3133.62	8192.46    
49 	-96696.1    	-9089.97	-3133.62	7993.51    
50 	-100940     	-9240.85	-3133.62	8951.1     
51 	-191660     	-9643.85	-3133.62	12272      
52 	-198778     	-10549.1	-3133.62	16061.8    
53 	-198707     	-10767.6	-3133.62	16267.6    
54 	-199054     	-10795.7	-3133.62	16249.2    
55 	-199083     	-10881  	-3133.62	16297.1    
56 	-199044     	-10921.5	-3133.62	15845.1    
57 	-199011     	-10916.7	-3133.62	15649      
58 	-198285     	-10642.4	-3133.62	13524.2    
59 	-199306     	-10723.1	-3133.62	13644.8    
60 	-315664     	-10572.4	-3133.62	16056.7    
61 	-315634     	-10630.2	-3133.62	16054.2    
62 	-315626     	-10631.4	-3125.44	16005.7    
63 	-321485     	-10831.7	-3125.44	16785.2    
64 	-354743     	-11788.3	-3125.44	23139.5    
65 	-356294     	-11634.9	-3125.44	20621.3    
66 	-356182     	-11746.4	-3125.44	20917.5    
67 	-355421     	-11977.6	-3125.44	21524      
68 	-190353     	-11317.3	-3125.44	14866.3    
69 	-191536     	-11110.9	-3125.44	14192.7    
70 	-191651     	-11060.3	-3125.44	14018.7    
71 	-192329     	-11107.6	-3125.44	14102.6    
72 	-194859     	-11358.9	-3125.44	16152.8    
73 	-195207     	-11469.2	-3125.44	16007.5    
74 	-193479     	-11574  	-3125.44	16095      
75 	-192194     	-11288.6	-3125.44	13788.9    
76 	-192520     	-11621  	-3125.44	14463.9    
77 	-192232     	-11691.3	-3125.44	14337.4    
78 	-191953     	-11638.7	-3125.44	14162.9    
79 	-466219     	-12421.1	-3125.44	24121.5    
80 	-463913     	-12371.5	-3125.44	23688.6    
81 	-491196     	-12734.4	-3125.44	26075.1    
82 	-465391     	-12667.3	-3125.44	25095.9    
83 	-462610     	-13425  	-3125.44	29819.3    
84 	-464203     	-14096.3	-3125.44	31469.6    
85 	-503522     	-14218  	-3125.44	32590.3    
86 	-503118     	-14353.4	-3125.44	32618.5    
87 	-375665     	-13809.1	-3125.44	25652.3    
88 	-373937     	-13806.7	-3125.44	25600.5    
89 	-375392     	-13472.7	-3125.44	24173.3    
90 	-377910     	-14102.9	-3125.44	26016.8    
91 	-388859     	-14299.3	-3125.44	27428      
92 	-376143     	-14437.9	-3125.44	26734.3    
93 	-376367     	-14545.8	-3125.44	26750.6    
94 	-375504     	-15202.3	-3125.44	28180.7    
95 	-374976     	-14901.1	-3125.44	26883.8    
96 	-230136     	-14244.8	-3125.44	20939.3    
97 	-227395     	-14147.8	-3125.44	20068.5    
98 	-230154     	-14367.5	-3125.44	20590.6    
99 	-225354     	-14304.1	-3125.44	20370.2    
