gen	min         	avg     	max     	std    
0  	-394847     	-14968.2	-4650.59	27945.9
1  	-395373     	-14736.5	-4650.59	25416  
2  	-394982     	-14746.2	-4650.59	25500.4
3  	-386641     	-14700.4	-4650.59	24814.7
4  	-386864     	-15121.9	-4650.59	25735  
5  	-386759     	-15112.1	-4650.59	25640  
6  	-385532     	-15044.1	-4650.59	25512.6
7  	-525059     	-16483.3	-4605.14	34566.6
8  	-386212     	-15545.1	-4605.14	26095.3
9  	-386930     	-15315.4	-4605.14	25195.1
10 	-385985     	-14961.8	-4605.14	21855.1
11 	-166378     	-14345.2	-4598.55	13894.2
12 	-167298     	-14456.3	-4514.84	14104.5
13 	-180352     	-14571.5	-4514.84	15035  
14 	-180354     	-14679.3	-4514.84	14949.3
15 	-181998     	-14930.5	-4514.84	15367.8
16 	-183340     	-14768.5	-4514.84	13988.9
17 	-183378     	-14791.2	-4514.84	13814.2
18 	-383723     	-15546.3	-4514.84	21308.3
19 	-382193     	-15364.6	-4514.84	19915.9
20 	-116263     	-15057.6	-4514.84	11921.7
21 	-116407     	-15025.6	-4514.84	11994.1
22 	-240927     	-15531  	-4514.84	15561.1
23 	-113005     	-14968.3	-4514.84	10647  
24 	-159727     	-15258.6	-4514.84	12564.3
25 	-108467     	-15109.2	-4514.84	11106.5
26 	-108998     	-15204.7	-4514.84	11376.5
27 	-84105.9    	-15081.8	-4514.84	10520.6
28 	-91945.6    	-15119.1	-4495.11	10327.5
29 	-146311     	-15675.9	-4453.81	12900.4
30 	-146854     	-15753.5	-4453.81	13003.5
31 	-459937     	-16780.9	-4453.81	23997.5
32 	-404501     	-16709.4	-4453.81	21249.6
33 	-403674     	-16652.3	-4453.81	20625.6
34 	-403859     	-16896.3	-4453.81	20758.1
35 	-403870     	-16988  	-4453.81	20671.2
36 	-406973     	-17250.2	-4453.81	21133.6
37 	-407727     	-17639.8	-4453.81	23583.3
38 	-405197     	-17708.1	-4453.81	23466  
39 	-248424     	-17366.2	-4453.81	16127  
40 	-278602     	-17995  	-4453.81	20071.2
41 	-251798     	-17521.4	-4453.81	16543.4
42 	-251747     	-17724.4	-4453.81	17010.2
43 	-251828     	-18214  	-4453.81	18836.2
44 	-251087     	-18232.8	-4453.81	18855.7
45 	-265013     	-18129.5	-4453.81	18482.8
46 	-253256     	-19034.4	-4453.81	20915.3
47 	-270628     	-19193.6	-4453.81	21526.2
48 	-257099     	-19242.9	-4453.81	20775.6
49 	-1.28691e+06	-21760.8	-4453.81	60245.1
50 	-1.28797e+06	-24304.8	-4453.81	76616.4
51 	-1.28604e+06	-24375.5	-4453.81	76277.9
52 	-1.28595e+06	-24448.3	-4453.81	76346.2
53 	-1.28822e+06	-24335  	-4453.81	75869.6
54 	-1.28545e+06	-24313.4	-4453.81	75513  
55 	-1.29119e+06	-25145.2	-4453.81	76724.3
56 	-1.28935e+06	-25167.2	-4452.35	76395.8
57 	-1.28705e+06	-25000.3	-4452.35	75813  
58 	-1.28968e+06	-25356.2	-4452.35	76282  
59 	-1.06862e+06	-23180.9	-4452.35	51260.8
60 	-1.0685e+06 	-23087.4	-4452.35	51384.4
61 	-279147     	-21116.3	-4452.35	21345.9
62 	-291880     	-21030.4	-4447.67	20302.3
63 	-282668     	-21073.6	-4447.67	19684.8
64 	-281055     	-20962.1	-4447.67	19255.7
65 	-258410     	-21020.8	-4447.67	18781.1
66 	-258370     	-21013.2	-4447.67	18584.3
67 	-258343     	-21544.6	-4447.67	21123.9
68 	-272036     	-21913.3	-4447.67	22398.4
69 	-255072     	-22173.6	-4447.67	22091.1
70 	-255051     	-22509.5	-4447.67	22614.8
71 	-254522     	-22687.6	-4447.67	22680.7
72 	-245371     	-22605.4	-4447.67	21426.5
73 	-246910     	-22891.3	-4447.67	21821.1
74 	-245386     	-22962.4	-4447.67	20927.3
75 	-245393     	-23241.4	-4447.67	20902.2
76 	-295868     	-23891.2	-4447.67	24185.9
77 	-295794     	-23785.2	-4410.75	22840.3
78 	-293226     	-23849.4	-4410.75	22865.3
79 	-309653     	-24467.3	-4410.75	25342.4
80 	-309538     	-24339.8	-4410.75	25109.5
81 	-309676     	-24619.7	-4410.75	25492.6
82 	-322954     	-24659.9	-4410.75	25224  
83 	-939911     	-26672.8	-4410.75	47823.1
84 	-940045     	-26396.9	-4410.75	46303.3
85 	-939981     	-27461.2	-4410.75	50652.2
86 	-939977     	-27621.8	-4410.75	51306.5
87 	-940156     	-26738.2	-4410.75	45827.8
88 	-939868     	-27239.6	-4410.75	47759.7
89 	-939843     	-27406.5	-4410.75	47962.6
90 	-938573     	-27647.9	-4410.75	48811  
91 	-938029     	-27697.5	-4410.75	49041.6
92 	-938077     	-27728.3	-4410.75	48856.8
93 	-938566     	-27999  	-4410.75	48535.9
94 	-940255     	-28043.5	-4410.75	48868.2
95 	-941556     	-28183.3	-4410.75	48907.3
96 	-942508     	-28351.3	-4410.75	48937.1
97 	-946839     	-29383.2	-4410.75	51045.7
98 	-946909     	-29060.5	-4410.75	49248.1
99 	-942588     	-29254.4	-4409.75	49299.5
