gen	min         	avg     	max     	std    
0  	-49313.2    	-2748.1 	-1828.52	2756.76
1  	-49289.9    	-2761.77	-1828.52	2762.2 
2  	-49489.3    	-2791.6 	-1821.69	2846.11
3  	-49588.6    	-2809.03	-1821.69	2855.84
4  	-49482.9    	-2836.37	-1791.89	2880.97
5  	-50495.4    	-2850.95	-1784.99	2895.79
6  	-50939.2    	-2928.38	-1784.99	3323.83
7  	-50906.7    	-2952.08	-1784.99	3328.31
8  	-49998.8    	-2963.47	-1784.99	3319.61
9  	-50096.2    	-2955.09	-1772.53	3290.62
10 	-50096.2    	-2969.89	-1772.53	3285   
11 	-50353.4    	-2988.5 	-1772.53	3295.96
12 	-57568      	-3010.67	-1767.23	3543.99
13 	-57510.5    	-3100.79	-1767.23	4016.19
14 	-57467.5    	-3125.07	-1759.03	4048.74
15 	-57467.5    	-3133.22	-1759.03	4057.35
16 	-57474.8    	-3175.04	-1759.03	4246.86
17 	-57458.2    	-3187.74	-1759.03	4227.33
18 	-58308      	-3204.26	-1759.03	4279.32
19 	-57804.8    	-3220.06	-1759.03	4235.72
20 	-58019.7    	-3224.96	-1759.03	4240.48
21 	-58038.4    	-3241.92	-1750.98	4263.48
22 	-58074.4    	-3267.4 	-1750.98	4264.98
23 	-58057.6    	-3278.03	-1750.98	4277.45
24 	-58057.6    	-3300.32	-1750.98	4293.68
25 	-185988     	-3699.36	-1750.98	9233.36
26 	-185646     	-3710.62	-1750.29	9220.89
27 	-175870     	-3755.26	-1750.29	9045.93
28 	-175898     	-3802.14	-1750.29	9069.53
29 	-162834     	-3737.09	-1750.29	8402.92
30 	-156064     	-3744.19	-1750.29	8150.31
31 	-156087     	-3755.41	-1750.29	8151.4 
32 	-157264     	-3775.04	-1750.29	8188.7 
33 	-156365     	-3766.18	-1750.29	8158.32
34 	-156365     	-3770.85	-1750.29	8155.43
35 	-156335     	-3788.45	-1750.29	8158.21
36 	-156336     	-3796.48	-1750.29	8146.37
37 	-156327     	-3826.49	-1750.29	8153.17
38 	-1.26895e+06	-6054.41	-1750.29	56709.4
39 	-1.26897e+06	-6079.98	-1750.29	56710  
40 	-1.26869e+06	-6132.66	-1750.29	56714.5
41 	-1.26889e+06	-6126.75	-1750.29	56708.4
42 	-1.26888e+06	-6219.86	-1750.29	56729  
43 	-1.26889e+06	-6221.22	-1750.29	56727.4
44 	-1.26889e+06	-6230.88	-1750.29	56726.5
45 	-1.26898e+06	-7202.57	-1750.29	60712.5
46 	-1.30396e+06	-7213.36	-1750.29	62165.1
47 	-1.30396e+06	-7229.55	-1750.29	62143.7
48 	-1.26918e+06	-7312.06	-1750.29	60722.9
49 	-1.26886e+06	-7332.96	-1750.29	60708.7
50 	-1.26886e+06	-7342.74	-1750.29	60709.9
51 	-1.26897e+06	-7367.8 	-1750.29	60716.7
52 	-1.26888e+06	-7399.39	-1750.29	60719.8
