gen	min         	avg     	max     	std    
0  	-17242.7    	-2895.91	-1923.03	1561.19
1  	-15804      	-2873.25	-1923.03	1377.69
2  	-12275.2    	-2861.77	-1923.03	1231.23
3  	-12168.8    	-2868.46	-1923.03	1283.99
4  	-158892     	-3186.41	-1923.03	7099.67
5  	-158403     	-3201.31	-1923.03	7072.54
6  	-158429     	-3200.05	-1923.03	7073.4 
7  	-158297     	-3228.83	-1923.03	7081.1 
8  	-158375     	-3213.58	-1923.03	7077.64
9  	-158244     	-3207.73	-1923.03	7061.16
10 	-159355     	-3209.19	-1923.03	7112.34
11 	-159491     	-3231.49	-1923.03	7121.22
12 	-159576     	-3240.81	-1923.03	7125.66
13 	-158456     	-3241.5 	-1923.03	7064.34
14 	-158454     	-3258.31	-1923.03	7068.41
15 	-158911     	-3234.79	-1923.03	7062.45
16 	-160131     	-3242.19	-1923.03	7119.78
17 	-159874     	-3244.14	-1920.22	7106.65
18 	-159871     	-3256.96	-1920.22	7106.15
19 	-11615.1    	-2952.4 	-1920.22	1086.44
20 	-10939      	-2952.26	-1920.22	1091.57
21 	-12288.2    	-2971.06	-1920.22	1154.65
22 	-12283.2    	-2987.67	-1920.22	1175.57
23 	-20236.9    	-3037.39	-1882.6 	1386.06
24 	-22614.2    	-3100.59	-1882.6 	1657.71
25 	-22623.6    	-3108.29	-1882.6 	1627.99
26 	-22540.6    	-3179.61	-1882.6 	1866.06
27 	-22159.6    	-3157.99	-1882.6 	1696.34
28 	-22164.2    	-3164.9 	-1882.6 	1686.36
29 	-23834.9    	-3165.86	-1882.6 	1698.53
30 	-24421.4    	-3168.75	-1882.6 	1727.21
31 	-24052.4    	-3214.07	-1882.6 	1851.59
32 	-26519      	-3240.14	-1882.6 	2029.66
33 	-26096.7    	-3249.26	-1882.6 	2036.38
34 	-26309.5    	-3257.76	-1882.6 	2060.89
35 	-26550.3    	-3258.72	-1882.6 	1939.39
36 	-26333.7    	-3243.86	-1882.6 	1887.56
37 	-27312      	-3265.44	-1878.6 	1916.72
38 	-27185.4    	-3283.22	-1878.6 	2070.57
39 	-27276.4    	-3290.66	-1878.6 	2006.35
40 	-27278.4    	-3289.95	-1878.6 	1998.15
41 	-26131.4    	-3293.81	-1878.6 	1953.2 
42 	-26123.2    	-3270.62	-1878.6 	1779.91
43 	-26130.9    	-3274.99	-1878.6 	1760.18
44 	-29338      	-3310.41	-1878.6 	2078.4 
45 	-29760.1    	-3337.2 	-1878.6 	2215.85
46 	-28748.8    	-3293.82	-1878.6 	1929.32
47 	-2.67031e+06	-8638.92	-1878.6 	119168 
48 	-2.67036e+06	-8629.89	-1878.6 	119170 
49 	-2.67037e+06	-8633.09	-1878.6 	119170 
50 	-2.67016e+06	-8648.24	-1878.6 	119159 
51 	-28583.6    	-3347.74	-1878.6 	1813.14
52 	-208415     	-3770.16	-1878.6 	9340.02
53 	-208455     	-3785.16	-1878.6 	9340.26
54 	-208402     	-3875.16	-1878.6 	9423.63
55 	-208212     	-3870.41	-1878.6 	9412.86
56 	-208304     	-3885.5 	-1878.6 	9427.9 
57 	-208183     	-3889.24	-1878.6 	9414.31
58 	-208268     	-3891.35	-1878.6 	9420.22
59 	-29980.8    	-3516.05	-1878.6 	2288.57
60 	-28221.5    	-3534.58	-1878.6 	2316.36
61 	-32461      	-3542.87	-1878.6 	2436.58
62 	-32449.7    	-3565.2 	-1876.6 	2508.62
63 	-29184.3    	-3567.77	-1876.6 	2364.92
64 	-28565.4    	-3565.34	-1876.6 	2316.84
65 	-28588.8    	-3593.16	-1876.6 	2313.44
66 	-78315.6    	-3752.99	-1876.6 	4122.19
67 	-77651.3    	-3722.95	-1876.6 	4006.35
68 	-77788.9    	-3718.25	-1867.26	3970.5 
69 	-77747.4    	-3723   	-1867.26	3930.8 
70 	-77767.4    	-3759.59	-1867.26	4067.81
71 	-44103.7    	-3688.24	-1867.26	2961.34
72 	-44649.5    	-3660.29	-1867.26	2844.67
73 	-44044.6    	-3652.18	-1867.26	2828.69
74 	-114729     	-3874.34	-1867.26	5749.32
75 	-115271     	-3951.18	-1867.26	5915.64
76 	-39425.7    	-3750.14	-1867.26	3084.51
77 	-42480.8    	-3830.2 	-1867.26	3530.93
78 	-64884.7    	-3970.04	-1867.26	4688.94
79 	-42513.6    	-3898.95	-1867.26	3579.53
80 	-42473.1    	-3878.27	-1867.26	3529.9 
81 	-42471.8    	-3889.76	-1867.26	3585.5 
82 	-42648.4    	-3896.96	-1867.26	3583.96
83 	-42677.8    	-3900.07	-1867.26	3540.34
84 	-54584      	-4002.38	-1867.26	4254.09
85 	-55497.3    	-3963.17	-1867.26	4202.65
86 	-55498.5    	-4067.76	-1867.26	4502.49
87 	-55498.5    	-4095.03	-1867.26	4468.71
88 	-80324.1    	-4030.2 	-1867.26	4575.78
89 	-77689.2    	-4136.1 	-1867.26	4877.37
90 	-77776.3    	-4288.93	-1867.26	5464.22
91 	-58815.1    	-4259.15	-1867.26	4900.4 
92 	-59078.6    	-4240.5 	-1867.26	4851.67
93 	-59081.5    	-4247.48	-1867.26	4879.57
94 	-59985.6    	-4210.06	-1867.26	4823.9 
95 	-59861.9    	-4222.57	-1867.26	4850.75
96 	-59871.5    	-4174.64	-1867.26	4545.12
97 	-59796.5    	-4176.69	-1867.26	4479.98
98 	-59155.3    	-4094.59	-1867.26	3923.55
99 	-58887.9    	-4045.95	-1867.26	3805.74
