gen	min     	avg     	max     	std    
0  	-246678 	-7606.24	-3089.9 	16624.2
1  	-231182 	-7105.48	-3089.9 	12640.6
2  	-87919.8	-6783.14	-3089.9 	8049.72
3  	-85144.2	-6760.96	-3066.84	7226.07
4  	-79668.5	-6702.53	-3065.79	6238.27
5  	-69502  	-6604.95	-3065.79	5330.91
6  	-54978.1	-6514.56	-3065.79	4594.46
7  	-55122.7	-6553.33	-3065.79	4501.16
8  	-55063.3	-6617.27	-3065.79	4636.62
9  	-37128.7	-6554.71	-3065.79	4137.31
10 	-40356.3	-6694.08	-3065.79	4590.03
11 	-40332.5	-6708.47	-3065.79	4351.95
12 	-40083.5	-6775.64	-3065.79	4374.26
13 	-37396.9	-6732.4 	-3065.79	4116.14
14 	-33084.3	-6678.82	-3063.18	3870.08
15 	-32375.9	-6660.61	-3063.18	3632.01
16 	-33330  	-6724.11	-3063.18	3815.16
17 	-32950.5	-6801.98	-3063.18	3774.31
18 	-42690.3	-6992.12	-3063.18	4306.16
19 	-42728.7	-7102.99	-3063.18	4511.14
20 	-34256.7	-7050.81	-3063.18	4160.61
21 	-33150.4	-7046.84	-3063.18	4108.41
22 	-31313  	-7101.94	-3063.18	4005.22
23 	-33867.8	-7152.91	-3063.18	4146.23
24 	-35587  	-7220.03	-3063.18	4448.51
25 	-40145.1	-7376.63	-3063.18	4724.98
26 	-35137.8	-7395.6 	-3063.18	4437.7 
27 	-104155 	-7683.52	-3063.18	6313.78
28 	-35424  	-7520.2 	-3063.18	4549.97
29 	-34313.7	-7611.42	-3063.18	4619.38
30 	-35524  	-7597.16	-3063.18	4598.34
31 	-31462.8	-7617.34	-3063.18	4293.26
32 	-32219.3	-7711.28	-3063.18	4513.52
33 	-35006.5	-7703.45	-3063.18	4404.32
34 	-31373.9	-7737   	-3063.18	4272   
35 	-46392.3	-7899.97	-3063.18	4732.11
36 	-38424.6	-7926.97	-3063.18	4734.44
37 	-32576.9	-7965.15	-3063.18	4803.15
38 	-36712  	-8067.65	-3063.18	4901.02
39 	-51448.8	-8135.75	-3063.18	5056.08
40 	-33544.4	-8133.08	-3063.18	4741.63
41 	-47911.4	-8247.85	-3063.18	5056.69
42 	-41665.6	-8286   	-3063.18	4696.92
43 	-42178.9	-8305.2 	-3063.18	4690.93
44 	-32388  	-8326.82	-3063.18	4455.31
45 	-43983.7	-8397.62	-3063.18	4669.39
46 	-31147.5	-8345.61	-3063.18	4368.72
47 	-27848.3	-8400.01	-3063.18	4415.53
48 	-25086.3	-8405.52	-3063.18	4295.65
49 	-43402.5	-8496.85	-3063.18	4615.25
50 	-40144.2	-8451.64	-3063.18	4505.62
51 	-39054.8	-8477.11	-3063.18	4650.28
52 	-38899.1	-8556.79	-3063.18	4707.82
53 	-36811.7	-8590.83	-3063.18	4508.68
54 	-36663.6	-8585.82	-3063.18	4566.9 
55 	-39676.1	-8691.48	-3063.18	4827.35
56 	-40060.6	-8781.41	-3063.18	4928.01
57 	-34821  	-8771.47	-3063.18	4793.11
58 	-29704.1	-8778.45	-3063.18	4534.99
59 	-28567.2	-8872.26	-3063.18	4641.61
60 	-30077.3	-8857.17	-3063.18	4582.79
61 	-94578.5	-9074.88	-3063.18	5939.18
62 	-43371.3	-8978.88	-3063.18	4709.2 
63 	-124678 	-9262.96	-3063.18	7053.17
64 	-44401.4	-9067.13	-3063.18	4921.79
65 	-45148.7	-9095.25	-3063.18	4883.34
66 	-52179.2	-9260.27	-3063.18	5510.14
67 	-52066.9	-9272.11	-3063.18	5577.29
68 	-43458.6	-9176.35	-3063.18	5133.93
69 	-104162 	-9388.1 	-3063.18	6644.08
70 	-42768  	-9333.35	-3063.18	5396.72
71 	-35927.5	-9332.13	-3063.18	5123.2 
72 	-31910.1	-9453.84	-3063.18	5073.49
73 	-31611.7	-9440.61	-3063.18	5045.97
74 	-38444.6	-9452.12	-3063.18	5228.67
75 	-88364.2	-9672   	-3063.18	6523.23
76 	-88396.2	-9680.37	-3063.18	6512.98
77 	-58608.1	-9696.03	-3063.18	6187.51
78 	-42174.8	-9688.21	-3063.18	5493.8 
79 	-41951.7	-9729.72	-3063.18	5573.6 
80 	-42596.4	-9842.18	-3063.18	5881.74
81 	-42306.7	-9843.73	-3063.18	5689.01
82 	-42311.4	-9941.15	-3063.18	5788.34
83 	-38204.4	-9936.86	-3058.33	5707.89
84 	-39531.3	-10016.2	-3058.33	5740.28
85 	-38102.7	-10069.4	-3058.33	5706.72
86 	-38102.7	-10156.5	-3058.33	5665.93
87 	-40189.2	-10221.8	-3058.33	5693.62
88 	-43199.8	-10285.8	-3058.33	5828.6 
89 	-42580.6	-10256.9	-3058.33	5664.55
90 	-71793.9	-10512  	-3058.33	6605.8 
91 	-72198.4	-10590.5	-3058.33	6538.03
92 	-44392.5	-10579.7	-3058.33	6069.18
93 	-38248.2	-10610.4	-3058.33	5790.55
94 	-42628  	-10687.1	-3058.33	6075.51
95 	-102996 	-10911.1	-3058.33	7544.57
96 	-45532.6	-10820  	-3058.33	6223.61
97 	-42050  	-10946.5	-3058.33	6430.6 
98 	-39918.7	-10925.9	-3058.33	6237.89
99 	-40433.3	-10961.9	-3058.33	6167.09
