gen	min     	avg     	max     	std    
0  	-208148 	-5717.7 	-1679.68	14029.8
1  	-208148 	-5833.05	-1679.68	14993.4
2  	-208148 	-5781.96	-1663.33	14958.7
3  	-169383 	-5383.1 	-1663.33	11843.8
4  	-169383 	-5401.64	-1663.33	11848.9
5  	-169383 	-5426.11	-1663.33	11883.6
6  	-169383 	-5372.13	-1649.51	11717.6
7  	-169383 	-5434.68	-1649.51	11737.8
8  	-139184 	-5124.15	-1649.51	9116.36
9  	-148930 	-5110.71	-1640.5 	9056.99
10 	-86564.3	-4803.31	-1596.77	6754.25
11 	-86589.9	-4727.08	-1596.77	6181.86
12 	-776180 	-6626.19	-1596.77	35831.4
13 	-776341 	-6722.82	-1596.77	36089.7
14 	-776360 	-6703.43	-1596.77	36058.7
15 	-201900 	-5196.73	-1596.77	10692.6
16 	-202481 	-5198.38	-1596.77	10660.2
17 	-202405 	-5197.34	-1596.77	10628  
18 	-202405 	-5154.46	-1596.77	10573.8
19 	-206711 	-5141.26	-1596.77	10724.2
20 	-206802 	-5138.16	-1596.77	10723.3
21 	-206982 	-5174.28	-1596.77	10707.7
22 	-205863 	-5138.43	-1596.77	10588.7
23 	-206820 	-5023.14	-1596.77	10441.6
24 	-205388 	-5378.34	-1596.77	11953.3
25 	-205358 	-5324.21	-1596.77	11863.2
26 	-205358 	-5347.97	-1596.77	11934.3
27 	-205372 	-5364.65	-1596.77	11917.8
28 	-205372 	-5166.2 	-1596.77	10800.4
29 	-206167 	-5208.38	-1596.77	10819  
30 	-85638  	-4837.65	-1596.77	6002.74
31 	-85638  	-4844.52	-1596.77	5972.89
32 	-85638  	-4720.08	-1596.77	5082.18
33 	-85638  	-4756.8 	-1596.77	5256.1 
34 	-85638  	-4734.4 	-1596.77	5131.01
35 	-84234.2	-4728.66	-1596.77	5016.34
36 	-82345.1	-4740.44	-1596.77	4927.46
37 	-82345.1	-4748.22	-1596.77	4832.46
38 	-24234.2	-4625.8 	-1596.77	3429.81
39 	-23972.6	-4627.17	-1596.77	3334.41
40 	-183450 	-5000.83	-1596.77	8705.79
41 	-183471 	-4981.44	-1596.77	8669.84
42 	-183488 	-4993.69	-1596.77	8681.56
43 	-25805.5	-4660.62	-1596.77	3394.15
44 	-29122  	-4666.97	-1596.77	3518.91
45 	-123097 	-4898.05	-1596.77	6339.08
46 	-126644 	-4918.68	-1596.77	6449.48
47 	-126644 	-4899.58	-1596.77	6482.1 
48 	-221034 	-5353.58	-1596.77	11519.8
49 	-221034 	-5081.63	-1596.77	10242.9
50 	-221034 	-5032.5 	-1596.77	10183.7
51 	-222117 	-5332.62	-1596.77	12550.7
52 	-220166 	-5347.57	-1596.77	12435.3
53 	-220147 	-5358.92	-1596.77	12439.3
54 	-220055 	-5459.99	-1585.79	12633.3
55 	-220055 	-5448.35	-1585.79	12635.5
56 	-220882 	-5412.76	-1585.79	12642.3
57 	-220882 	-5150.62	-1585.79	10492  
58 	-707659 	-6563.85	-1585.79	33093.8
59 	-706696 	-6562.95	-1585.79	33037.9
60 	-706867 	-6505.04	-1585.79	32968.1
61 	-706826 	-6612.31	-1581.56	33027.9
62 	-707045 	-6628.27	-1581.56	33047  
63 	-225354 	-5348.29	-1581.56	10721.8
64 	-225354 	-5427.96	-1581.56	10831.7
65 	-210795 	-5514.69	-1581.56	10339.7
66 	-210827 	-5814.06	-1581.56	12584.4
67 	-210385 	-6037.79	-1581.56	13483.4
68 	-210385 	-6125.68	-1581.56	13552.4
69 	-210385 	-6288.11	-1581.56	13794.9
70 	-169029 	-5993.89	-1581.56	10448.6
71 	-115007 	-5832.8 	-1581.56	7898.47
72 	-115007 	-5870.6 	-1581.56	7985.58
73 	-577095 	-7074.37	-1581.56	26763.2
74 	-577095 	-7064.73	-1581.56	26761.1
75 	-114581 	-5941.34	-1581.56	8081.57
76 	-114548 	-6070.17	-1581.56	8304.33
77 	-116011 	-6009.73	-1581.56	8314.38
78 	-116230 	-6095.96	-1581.56	8450.76
79 	-251561 	-6725.78	-1581.56	14422.9
80 	-251561 	-6788.23	-1581.56	14573.5
81 	-251303 	-6676.32	-1581.56	14353.7
82 	-251364 	-6602.57	-1581.56	14123  
83 	-251504 	-6660.55	-1581.56	14119.8
84 	-254409 	-6620.93	-1581.56	14080.1
85 	-254409 	-6592.45	-1581.56	14138.2
86 	-254409 	-6493.51	-1581.56	13858.3
87 	-252150 	-6454.73	-1581.56	13770.2
88 	-252150 	-6473.95	-1581.56	13761.3
89 	-252150 	-6403.92	-1581.56	13600.7
90 	-118442 	-6006.24	-1581.56	8283.38
91 	-118441 	-6025.62	-1581.56	8328.22
92 	-99842.8	-5836.6 	-1581.56	6690.27
93 	-50759.7	-5696.59	-1581.56	5167.32
94 	-50983.7	-5688.7 	-1581.56	5245.22
95 	-554336 	-6739.99	-1581.56	25057.7
96 	-555203 	-6720.55	-1581.56	25070.4
97 	-555151 	-6856.08	-1581.56	25153.8
98 	-558708 	-6926.5 	-1581.56	25339.3
99 	-555327 	-6836.65	-1581.56	25079.9
