gen	min         	avg     	max     	std    
0  	-313383     	-5293.59	-1666.97	17374.1
1  	-148975     	-4745.78	-1658.12	10590.4
2  	-149343     	-4736.99	-1619.88	9920.72
3  	-149401     	-4852.31	-1619.88	10546.7
4  	-149328     	-4859.32	-1619.88	10528.6
5  	-149328     	-4900.08	-1619.88	10339.8
6  	-149328     	-4744.73	-1619.88	9453.74
7  	-149328     	-4764.58	-1619.88	9506.18
8  	-372643     	-6039.64	-1619.88	22631.8
9  	-372643     	-6025.77	-1619.88	22628.3
10 	-372643     	-5814.58	-1619.88	22000.6
11 	-372643     	-5792.97	-1619.88	22028.4
12 	-372643     	-5779.9 	-1619.88	22000.4
13 	-373242     	-5806.24	-1619.88	22028.4
14 	-373242     	-5847.24	-1619.88	22029.2
15 	-373281     	-5770.08	-1619.88	21948.8
16 	-373281     	-5484.44	-1619.88	20980.7
17 	-284339     	-4813.94	-1619.6 	13066.6
18 	-289180     	-4772   	-1619.6 	13245.1
19 	-289180     	-4818.14	-1619.6 	13249.9
20 	-284196     	-4841.64	-1619.6 	13064.7
21 	-284196     	-4809.5 	-1619.6 	13046.7
22 	-293031     	-5357.98	-1619.6 	18330.3
23 	-293116     	-4797.65	-1619.6 	13378.8
24 	-293127     	-4772.14	-1619.6 	13336.6
25 	-292932     	-4774.38	-1619.6 	13311.9
26 	-292932     	-4809.74	-1580.12	13336.2
27 	-292932     	-4882.64	-1580.12	13382.1
28 	-292932     	-4895.14	-1580.12	13429.6
29 	-292932     	-4872.36	-1580.12	13417.6
30 	-292932     	-4910.28	-1580.12	13491  
31 	-292932     	-4915.44	-1580.12	13506.8
32 	-292932     	-5078.55	-1580.12	14142.6
33 	-294381     	-4908.42	-1580.12	13558.3
34 	-50436.3    	-4347.42	-1580.12	3972.44
35 	-50436.3    	-4306.55	-1570.6 	3890.97
36 	-50432.7    	-4288.74	-1570.6 	3834.2 
37 	-50520.1    	-4325.08	-1570.6 	3848.25
38 	-26972.9    	-4264.22	-1570.6 	3266.8 
39 	-27186.6    	-4225.65	-1570.6 	3178.18
40 	-30547.4    	-4248.72	-1570.6 	3239.97
41 	-30547.4    	-4285.12	-1570.6 	3312.91
42 	-102074     	-4484.39	-1570.6 	5464.55
43 	-27663.8    	-4335.49	-1570.6 	3347.38
44 	-27663.8    	-4349.51	-1570.6 	3338.26
45 	-27791.1    	-4365.1 	-1570.6 	3389.87
46 	-234807     	-4901.36	-1570.6 	11011.5
47 	-233125     	-4936.39	-1570.6 	10947.1
48 	-233125     	-4919.86	-1570.6 	10928.5
49 	-233125     	-5221.94	-1570.6 	12980.8
50 	-233125     	-5212.77	-1570.6 	12947.1
51 	-234424     	-5253.19	-1566.85	12997.6
52 	-233459     	-5606.74	-1566.85	15953.7
53 	-233441     	-5370.35	-1564.97	14343.9
54 	-233441     	-5697.46	-1564.97	16519.3
55 	-233926     	-5707.44	-1564.97	16530.2
56 	-233926     	-5747.37	-1564.97	16540.2
57 	-233926     	-5749.33	-1564.97	16504.3
58 	-234400     	-5738.09	-1564.97	16662.2
59 	-234346     	-5701.16	-1564.97	16557.6
60 	-234346     	-5710.24	-1564.97	16563.5
61 	-234346     	-5740.65	-1564.97	16572.9
62 	-234689     	-5739.5 	-1564.97	16954.4
63 	-234713     	-5835.6 	-1564.97	17138.8
64 	-234078     	-5839.7 	-1564.97	17114  
65 	-237652     	-6278.22	-1564.97	19840.8
66 	-237652     	-6262.89	-1564.97	19471.5
67 	-2.16463e+06	-10651.1	-1564.97	98367.8
68 	-2.16463e+06	-10693  	-1564.97	98403.7
69 	-2.16487e+06	-10722.2	-1564.97	98412.1
70 	-2.16487e+06	-10445.8	-1564.97	97985.6
71 	-2.16496e+06	-10428.4	-1564.97	97991.7
72 	-2.16496e+06	-10578.9	-1564.97	98001.1
73 	-2.16496e+06	-10711.6	-1564.97	98027.7
74 	-2.16496e+06	-10354.4	-1564.97	97518.6
75 	-2.16496e+06	-10306.4	-1564.97	97513.8
76 	-2.16712e+06	-10663.9	-1561.27	97699  
77 	-2.16712e+06	-10630.7	-1561.27	97676.3
78 	-2.16712e+06	-10637.9	-1561.27	97670.8
79 	-2.16712e+06	-10639  	-1561.27	97673.1
80 	-2.16711e+06	-10818  	-1561.27	97747.7
81 	-2.16711e+06	-10674.6	-1561.27	97667.4
82 	-2.16711e+06	-10667.6	-1561.27	97635.9
83 	-2.16711e+06	-10876.4	-1561.27	97824.7
84 	-2.16711e+06	-11129.8	-1561.27	97966.9
85 	-2.16711e+06	-11148.1	-1561.27	97937.6
86 	-2.16725e+06	-11156.2	-1559.22	97929.9
87 	-2.16729e+06	-10912.7	-1559.22	97757.3
88 	-2.1673e+06 	-10553.3	-1559.22	97418.4
89 	-2.1673e+06 	-10602.9	-1559.22	97428.9
90 	-2.16704e+06	-10990.9	-1559.22	97748.3
91 	-225640     	-6674.83	-1559.22	15486.7
92 	-225640     	-6310.54	-1559.22	13037.5
93 	-225476     	-6226.07	-1554.06	12711  
94 	-225476     	-6239.94	-1554.06	12676.7
95 	-225475     	-6178.79	-1554.06	12443.9
96 	-225475     	-6372.75	-1554.06	12691.9
97 	-192383     	-6471.56	-1554.06	11860.4
98 	-192680     	-6420.87	-1554.06	11753  
99 	-192680     	-6419.5 	-1554.06	11782.9
