gen	min         	avg     	max     	std    
0  	-450716     	-3706.57	-1815.39	20308.7
1  	-450648     	-3722.17	-1815.39	20305.9
2  	-451202     	-3738.55	-1815.39	20332.4
3  	-450858     	-3816.52	-1815.39	20381.6
4  	-450925     	-3846.88	-1815.39	20385.8
5  	-450542     	-3864.06	-1815.39	20366.9
6  	-450571     	-3870.74	-1785   	20365.7
7  	-450409     	-3886.63	-1785   	20357.2
8  	-450383     	-3895.28	-1785   	20356.3
9  	-450481     	-4032.34	-1785   	20448.8
10 	-450564     	-4057.88	-1785   	20454.6
11 	-450532     	-4057.11	-1761.7 	20451.3
12 	-450576     	-4071.42	-1761.7 	20452  
13 	-450505     	-4083.85	-1761.7 	20459.7
14 	-450524     	-4098.22	-1761.7 	20465.3
15 	-450540     	-4153.9 	-1761.7 	20473.6
16 	-450540     	-4166.74	-1761.7 	20477.2
17 	-450612     	-4173.41	-1761.7 	20477.2
18 	-450675     	-4213.43	-1761.7 	20501.9
19 	-450675     	-4233.6 	-1761.7 	20499.2
20 	-450473     	-4253.41	-1761.7 	20484.7
21 	-450466     	-4264.53	-1761.7 	20485.3
22 	-450513     	-4282.12	-1761.7 	20485.5
23 	-450435     	-4295.67	-1761.7 	20485.9
24 	-450341     	-4312.42	-1761.7 	20471.2
25 	-450370     	-4325.55	-1761.7 	20463.6
26 	-450357     	-4367.4 	-1761.7 	20477.4
27 	-450403     	-4394.09	-1761.7 	20484.7
28 	-450378     	-4585.83	-1761.7 	20918.3
29 	-450401     	-4614.41	-1761.7 	20917.2
30 	-450418     	-4612.44	-1761.7 	20921  
31 	-450444     	-4649.1 	-1761.7 	20925.9
32 	-450444     	-4659.16	-1761.7 	20928.2
33 	-450865     	-4702.17	-1761.7 	20958.6
34 	-450842     	-4761.01	-1756.5 	20977.1
35 	-450861     	-4795.15	-1756.5 	20970.1
36 	-451658     	-4853.25	-1756.5 	21042.8
37 	-451494     	-4860.08	-1756.5 	21026.1
38 	-451958     	-4877.34	-1756.5 	21075.2
39 	-451992     	-4899.99	-1756.5 	21049.8
40 	-452112     	-5006.73	-1756.5 	21089.4
41 	-451623     	-5116.59	-1756.5 	21200.7
42 	-451637     	-5197.14	-1754.8 	21220.1
43 	-450863     	-5223.22	-1754.8 	21199.5
44 	-450448     	-5243.85	-1754.8 	21193.9
45 	-450417     	-5276.87	-1754.8 	21173.2
46 	-450422     	-5461.21	-1754.8 	21421  
47 	-450422     	-5466.25	-1754.8 	21418  
48 	-450421     	-5601.49	-1754.8 	21496.6
49 	-450580     	-5595.73	-1740.52	21509.6
50 	-450797     	-5621.85	-1740.52	21536.6
51 	-450797     	-5620.02	-1740.52	21540.2
52 	-450668     	-5665.35	-1740.52	21576.1
53 	-450668     	-6043.41	-1740.52	22918.8
54 	-450666     	-6071.71	-1740.52	22903.1
55 	-450641     	-6080.1 	-1740.52	22898.9
56 	-450600     	-6090.43	-1740.52	22899.6
57 	-450583     	-6151.82	-1740.52	22916.9
58 	-450549     	-6169.28	-1740.52	23764.4
59 	-451395     	-6185.56	-1732.96	22992.4
60 	-465785     	-6205.39	-1732.96	23522.2
61 	-464940     	-6122.88	-1732.96	23420.7
62 	-464941     	-6131.96	-1732.96	23386.6
63 	-465940     	-6166.94	-1732.96	23438.2
64 	-451476     	-6152.74	-1732.96	22865.9
65 	-451476     	-6223.58	-1732.96	22904.9
66 	-451444     	-6284.42	-1732.96	22949.3
67 	-451526     	-6286.08	-1732.96	23001.5
68 	-1.05447e+06	-8362.75	-1732.96	52138.7
69 	-1.05459e+06	-8510.22	-1732.96	52177.9
70 	-1.0546e+06 	-8529.95	-1732.96	52178.6
71 	-1.05459e+06	-8652.03	-1732.96	52178.6
72 	-1.0546e+06 	-8670.39	-1732.96	52202.4
73 	-1.05462e+06	-8754.95	-1732.96	52216.2
74 	-1.05866e+06	-8884.39	-1732.96	52871.6
75 	-1.05862e+06	-8912.5 	-1732.96	52848.7
76 	-1.05469e+06	-8954.56	-1731.96	52736.4
77 	-1.05445e+06	-8980.8 	-1731.96	52733.7
78 	-1.0545e+06 	-8992.4 	-1731.96	52734.6
79 	-1.05409e+06	-9006.96	-1731.96	52722.1
80 	-1.05433e+06	-9007.76	-1731.96	52747  
81 	-1.05668e+06	-9050.87	-1731.96	52857.1
82 	-1.058e+06  	-9184.17	-1731.96	52934.2
83 	-1.05788e+06	-9318.25	-1731.96	52942.9
84 	-1.05589e+06	-9482.73	-1731.96	53044.5
85 	-1.05598e+06	-9632.37	-1731.96	53051  
86 	-1.05642e+06	-9681.75	-1731.96	53187.4
87 	-1.05642e+06	-9856.42	-1731.96	53322.4
88 	-1.05592e+06	-9742.89	-1731.96	53165.6
89 	-1.05593e+06	-9776.54	-1731.96	53173.5
90 	-1.05557e+06	-9809.51	-1731.96	53130.1
91 	-1.05432e+06	-9817.51	-1731.96	53062.8
92 	-1.05432e+06	-9791.36	-1731.96	53160.8
93 	-1.0543e+06 	-9799.83	-1731.96	53117.9
94 	-1.05422e+06	-9848.25	-1731.96	53015.7
95 	-1.05422e+06	-9981.05	-1731.96	53207.6
96 	-1.05452e+06	-10011.8	-1731.96	53201.9
97 	-1.05441e+06	-10020.4	-1731.96	53215.7
98 	-1.05409e+06	-9959.47	-1731.96	53293.1
99 	-1.05436e+06	-9977.5 	-1731.96	53317.2
