gen	min     	avg     	max     	std    
0  	-86815.4	-3050.46	-1931.55	4051   
1  	-86767.2	-3186.18	-1931.55	4778.96
2  	-86786.9	-3189.06	-1931.15	4759.43
3  	-87273.7	-3172.19	-1931.15	4742.96
4  	-87659.1	-3166.87	-1877.24	4783.17
5  	-86888.5	-3157.71	-1877.24	4675.85
6  	-86966.3	-3160.42	-1828.34	4681.65
7  	-87792.8	-3178.2 	-1828.34	4728.67
8  	-88759.6	-3200.44	-1828.34	4769.28
9  	-86936  	-3202.06	-1828.34	4683.88
10 	-86954.8	-3202.17	-1828.34	4672.12
11 	-86953.8	-3252.64	-1828.34	4839.78
12 	-87265.1	-3261.42	-1828.34	4841.56
13 	-86608.1	-3252.55	-1828.34	4829.79
14 	-87704.8	-3264.91	-1828.34	4873.28
15 	-86643.3	-3325.31	-1828.34	4925.93
16 	-86874.5	-3466.5 	-1828.34	5512.71
17 	-86714  	-3487.44	-1828.34	5517.75
18 	-86727.9	-3476.95	-1828.34	5472.39
19 	-86646  	-3514.69	-1828.34	5609.07
20 	-86657.4	-3546.09	-1828.34	5646.21
21 	-86560.1	-3596.11	-1828.34	5719.06
22 	-86606.9	-3608.65	-1828.34	5731.65
23 	-86781.6	-3582.58	-1828.34	5449.25
24 	-86679.2	-3527.74	-1828.34	5151.42
25 	-86777  	-3501.86	-1828.34	5066.69
26 	-86903.5	-3506.11	-1828.34	5052.37
27 	-87042.6	-3516.6 	-1828.34	5056.62
28 	-86926.2	-3516.69	-1828.34	5032.98
29 	-87961  	-3539.3 	-1828.34	5087.48
30 	-87945  	-3515.77	-1828.34	5063.48
31 	-87901.5	-3519.78	-1828.34	5060.74
32 	-87871.8	-3534.44	-1828.34	5100.13
33 	-87971.7	-3614.05	-1828.34	5429.92
34 	-87393  	-3677.94	-1828.34	5495.33
35 	-87073.7	-3697.41	-1828.34	5465.55
36 	-59281.9	-3591.6 	-1828.34	4093.94
37 	-59335.9	-3644.76	-1828.34	4254.45
38 	-58915.9	-3628.91	-1828.34	4191.42
39 	-58847.7	-3633.24	-1828.34	4223.99
40 	-59772.2	-3589.87	-1828.34	3908.76
41 	-59998  	-3616.98	-1828.34	3974.91
42 	-58853.2	-3653.52	-1828.34	3967.81
43 	-58991.2	-3671.3 	-1828.34	3930.44
44 	-58916.1	-3682.57	-1828.34	3916.35
45 	-59818.8	-3690.1 	-1828.34	3945.27
46 	-59197.5	-3657.41	-1828.34	3796.21
47 	-59089.8	-3663.27	-1828.34	3780.71
48 	-60713.7	-3681.29	-1828.34	3842.81
49 	-60698.5	-3659.79	-1828.34	3816.74
50 	-63467.2	-3736.16	-1828.34	4557.78
51 	-63372  	-3740.29	-1828.34	4527.94
52 	-60914.8	-3710.96	-1828.34	4194.03
53 	-61587.5	-3716.38	-1828.34	4162.28
54 	-61888.7	-3734.63	-1828.34	4204.75
55 	-62216.4	-3786.55	-1828.34	4238.42
56 	-61254.6	-3871.54	-1828.34	4732.08
57 	-61158.7	-3866.08	-1828.34	4731.78
58 	-59588.3	-3771.37	-1828.34	3977.27
59 	-683938 	-5018.62	-1828.34	30559.2
60 	-683319 	-5009.71	-1828.34	30527.6
61 	-679641 	-5065.23	-1828.34	30378.1
62 	-679649 	-5059.72	-1828.34	30372.1
63 	-681087 	-5109.43	-1828.34	30441.8
64 	-681429 	-5202.11	-1828.34	30471.5
65 	-679690 	-5221.97	-1828.34	30384.9
66 	-679560 	-5252.73	-1828.34	30394.5
67 	-679654 	-5307.76	-1828.34	30426.3
68 	-679718 	-5574.72	-1828.34	30788.6
69 	-679569 	-5484.24	-1828.34	30682.9
70 	-679699 	-5491.88	-1828.34	30690.4
71 	-679625 	-5478.14	-1828.34	30683.9
72 	-107455 	-4134.28	-1828.34	5560.12
73 	-107314 	-4128.96	-1828.34	5561.66
74 	-107321 	-4128.32	-1828.34	5565.04
75 	-106825 	-4160.76	-1828.34	5736.98
76 	-106895 	-4072.34	-1828.34	5515.71
77 	-106917 	-4058.81	-1828.34	5444.43
78 	-106815 	-4146.18	-1828.34	5999.82
79 	-107116 	-4057.58	-1828.34	5673.9 
80 	-106935 	-4030.3 	-1828.34	5615.26
81 	-106464 	-4157.66	-1828.34	6018.85
82 	-107056 	-4141.35	-1828.34	6054.89
83 	-106623 	-4026.77	-1828.34	5410.49
84 	-106656 	-4059.17	-1828.34	5425.27
85 	-106645 	-4036.5 	-1828.34	5385.25
86 	-106755 	-4032.35	-1828.34	5481.41
87 	-106362 	-4148.96	-1828.34	5899.85
88 	-106457 	-4142.85	-1828.34	5891.23
89 	-58351.3	-3953.6 	-1828.34	3756.31
90 	-58656.9	-3949.36	-1828.34	3695.97
91 	-58792.7	-3974.22	-1828.34	3739.58
92 	-58018.6	-4013.44	-1828.34	3774.82
93 	-57578.3	-4025.31	-1828.34	3751.45
94 	-57079.5	-4067.29	-1828.34	3725.14
95 	-56799.7	-4089.05	-1828.34	3718.66
96 	-57161.2	-4095.29	-1828.34	3779.37
97 	-56663.3	-4120.74	-1828.34	3808.73
98 	-56382.6	-4123.19	-1828.34	3749.42
99 	-56440.5	-4104.46	-1828.34	3755.34
