gen	min     	avg     	max     	std    
0  	-116512 	-3100.56	-1898.76	5523.66
1  	-116446 	-3081.26	-1888.1 	5426.39
2  	-116443 	-3072.46	-1888.1 	5386.76
3  	-117764 	-3103.6 	-1888.1 	5443.75
4  	-116453 	-3097.18	-1888.1 	5348.62
5  	-116468 	-3148.92	-1888.1 	5412.3 
6  	-116475 	-3159.1 	-1888.1 	5416.26
7  	-194624 	-3525.85	-1888.1 	10095.5
8  	-194711 	-3548.7 	-1888.1 	10325  
9  	-194739 	-3547.79	-1888.1 	10320.5
10 	-126731 	-3375.37	-1888.1 	7246.42
11 	-126809 	-3420.58	-1881.36	7259.34
12 	-126809 	-3242.4 	-1881.36	5792.17
13 	-126568 	-3239.59	-1881.36	5781.19
14 	-126616 	-3284.45	-1881.36	5821.22
15 	-126570 	-3300.87	-1881.36	5817.54
16 	-126206 	-3273.28	-1881.36	5742.33
17 	-128058 	-3301.93	-1881.36	5823.19
18 	-126341 	-3309.51	-1876.37	5746.62
19 	-126080 	-3338.34	-1876.37	5754.64
20 	-127831 	-3359.49	-1876.37	5836.67
21 	-127840 	-3360.91	-1876.37	5842.98
22 	-127925 	-3502.83	-1876.37	6502.35
23 	-126066 	-3385.3 	-1876.37	5771.51
24 	-126649 	-3394.3 	-1876.37	5799.83
25 	-126320 	-3389.74	-1876.37	5784.15
26 	-126388 	-3404.22	-1876.37	5774.96
27 	-132924 	-3469.7 	-1865.26	6216.08
28 	-133116 	-3510.84	-1865.26	6255.71
29 	-127541 	-3515.16	-1865.26	6038.99
30 	-126973 	-3467.73	-1865.26	5764.15
31 	-126763 	-3469.38	-1860.96	5741.65
32 	-126769 	-3460.78	-1860.96	5754.43
33 	-126224 	-3497.54	-1860.96	5774.94
34 	-127766 	-3483.72	-1860.96	5811.99
35 	-127766 	-3491.83	-1860.96	5801.21
36 	-127029 	-3686.3 	-1860.96	6452.53
37 	-126653 	-3693.6 	-1860.96	6405.84
38 	-126644 	-3705.25	-1860.96	6409.19
39 	-126889 	-3711.79	-1860.96	6397.48
40 	-53994.4	-3469.65	-1860.96	3215.81
41 	-54061.7	-3536.31	-1860.96	3329.61
42 	-54123.8	-3520.03	-1860.96	3320.82
43 	-53561.8	-3542.7 	-1860.96	3353.52
44 	-53850  	-3544.87	-1860.96	3315.87
45 	-54240.2	-3541.35	-1860.96	3356.1 
46 	-54292.5	-3592.12	-1860.96	3293.1 
47 	-53361.1	-3678.41	-1860.96	3707.95
48 	-95232.4	-3930.42	-1860.96	5692.29
49 	-95225.4	-3785.53	-1860.96	5065.96
50 	-95017.6	-3785.33	-1860.96	5062.17
51 	-94964.4	-3804.99	-1860.96	5054.78
52 	-94729  	-3936.31	-1860.96	5419.76
53 	-94715  	-3983.1 	-1860.96	5544.45
54 	-46063.1	-3817.82	-1860.96	3762.11
55 	-45412.4	-3803.27	-1860.96	3714.37
56 	-45430.6	-3858.66	-1860.96	3899.34
57 	-45797.6	-3861.29	-1860.96	3905.34
58 	-45004.3	-3821.35	-1860.96	3442.07
59 	-45004.3	-3915.03	-1860.96	3721.83
60 	-50897.9	-3904.16	-1860.96	3771.27
61 	-49602.4	-3907.12	-1860.96	3706.83
62 	-49481  	-3897.08	-1860.96	3711.55
63 	-45635.2	-3980.83	-1860.96	3819.04
64 	-45297.2	-4003.13	-1860.96	3904.03
65 	-44994.4	-3972.01	-1860.96	3761.47
66 	-38739.2	-4008.42	-1860.96	3572.59
67 	-38409.5	-4018.01	-1860.96	3526.25
68 	-38645.9	-3963.19	-1860.96	3442.52
69 	-39111.3	-3932   	-1860.96	3212.64
70 	-29986.8	-3940.57	-1860.96	3031.35
71 	-30298.9	-3957.01	-1860.96	3035.34
72 	-40928.5	-4043.71	-1858.96	3443.14
73 	-40886.9	-4065.89	-1858.96	3420.63
74 	-41357.3	-4104.27	-1858.96	3420.99
75 	-41361.2	-4078.18	-1858.96	3286.44
76 	-173363 	-4397.74	-1858.96	8257.09
77 	-173485 	-4404.21	-1858.96	8221.94
78 	-181798 	-4726.63	-1858.96	11520.2
79 	-173849 	-4732.75	-1858.96	11201.8
80 	-173796 	-4721.17	-1858.96	11191.3
81 	-173444 	-4787.77	-1850.85	11213.5
82 	-173415 	-4799.6 	-1850.85	11170.6
83 	-173777 	-4731.77	-1850.85	11078.5
84 	-173811 	-4694.13	-1850.85	11065.7
85 	-174596 	-4672.85	-1850.85	11078.6
86 	-174002 	-4705.9 	-1850.85	11081.5
87 	-174189 	-4716.89	-1850.85	11077.3
88 	-174823 	-4499.91	-1850.85	8373.17
89 	-174639 	-4731.58	-1850.85	10129.3
90 	-174851 	-4721.79	-1850.85	10179.2
91 	-134104 	-4405.37	-1850.85	6746.8 
92 	-39368.3	-4154.61	-1850.85	3441.93
93 	-39224  	-4178.9 	-1850.85	3451.67
94 	-39224  	-4203.68	-1850.85	3644.66
95 	-39256.1	-4165.65	-1850.85	3435.09
96 	-39244.1	-4178.91	-1850.85	3397.04
97 	-39340.2	-4211.9 	-1850.85	3408.02
98 	-39315.9	-4250.59	-1850.85	3612.34
99 	-39364.8	-4257.28	-1850.85	3572.95
