gen	min         	avg     	max     	std    
0  	-193260     	-13544.5	-4834.25	15385.8
1  	-193263     	-13535.2	-4834.25	14965.2
2  	-195101     	-14156.6	-4834.25	17627  
3  	-192669     	-14598.9	-4834.25	19187.7
4  	-193326     	-14849.1	-4834.25	19459.9
5  	-175488     	-14588.2	-4834.25	17685.1
6  	-175545     	-14732.5	-4834.25	18129.6
7  	-176677     	-14785.1	-4834.25	17044  
8  	-176562     	-14886  	-4791.08	17127  
9  	-251131     	-15306.5	-4791.08	19736.8
10 	-251102     	-15650.6	-4791.08	20188.1
11 	-252881     	-15459.2	-4791.08	19610.3
12 	-252160     	-15598.1	-4791.08	20388.3
13 	-178101     	-15309  	-4791.08	16737.8
14 	-175608     	-15221.4	-4791.08	16399.6
15 	-175563     	-15158.9	-4791.08	16086.7
16 	-176985     	-15062.1	-4791.08	15812.7
17 	-175481     	-15310.9	-4791.08	16057.3
18 	-251121     	-15963.6	-4791.08	19290.2
19 	-237783     	-16290.1	-4791.08	19839.7
20 	-237833     	-16015.7	-4791.08	18541.9
21 	-235364     	-16037.2	-4791.08	18483.1
22 	-420496     	-16931.2	-4791.08	26032.5
23 	-420439     	-16948.1	-4791.08	26770.5
24 	-420264     	-17238.8	-4791.08	27343.3
25 	-297114     	-16471.7	-4791.08	20730.5
26 	-297279     	-16541.6	-4791.08	20699  
27 	-296985     	-16668.6	-4791.08	20605.2
28 	-158832     	-16304.1	-4791.08	16443.6
29 	-159064     	-16252.1	-4791.08	15933  
30 	-162155     	-16199.5	-4791.08	15855.4
31 	-173044     	-16090.5	-4791.08	15471.8
32 	-176074     	-15969.3	-4791.08	14631.7
33 	-176088     	-16070.8	-4791.08	15230.1
34 	-253379     	-16728.3	-4791.08	18538.8
35 	-302681     	-17343.4	-4791.08	22308.8
36 	-253337     	-16941.7	-4791.08	17583.5
37 	-253427     	-17290.2	-4791.08	18846.5
38 	-245508     	-17547.6	-4791.08	19195.3
39 	-306130     	-18552.7	-4791.08	23967.7
40 	-326797     	-19155.4	-4791.08	27028.7
41 	-328155     	-19203.7	-4791.08	25824.7
42 	-328135     	-18874.6	-4791.08	23775.5
43 	-628378     	-19790.9	-4791.08	34811.1
44 	-628750     	-19744.8	-4791.08	34518.6
45 	-623427     	-19955  	-4791.08	34517.9
46 	-624941     	-20176.5	-4791.08	34486.4
47 	-2.61503e+06	-25726.7	-4791.08	121503 
48 	-2.61233e+06	-25625.3	-4791.08	121058 
49 	-2.61235e+06	-25740.4	-4791.08	121125 
50 	-2.61244e+06	-26048.8	-4791.03	121210 
51 	-628190     	-20402.3	-4791.03	32728.9
52 	-470529     	-20773  	-4791.03	29580.7
53 	-472776     	-21070.4	-4791.03	30252.3
54 	-470812     	-21077.6	-4791.03	30122  
55 	-473750     	-21059.1	-4791.03	29096.2
56 	-536017     	-21938.1	-4791.03	36769.6
57 	-456054     	-21055  	-4791.03	28717.2
58 	-584178     	-22532.9	-4791.03	38292.3
59 	-588338     	-23634.8	-4791.03	41677.4
60 	-584211     	-22851.9	-4778.46	36059.9
61 	-584678     	-22935  	-4778.46	36161.6
62 	-588126     	-22902.3	-4778.46	36869.8
63 	-588591     	-23266.8	-4778.46	37271.7
64 	-589007     	-23509  	-4778.46	37192.6
65 	-588612     	-23909.5	-4778.46	37655.8
66 	-588619     	-23908.3	-4778.46	36737.5
67 	-588650     	-23390.6	-4774.54	34506.9
68 	-623848     	-24838  	-4774.54	44047.6
69 	-642267     	-24904.5	-4774.54	44501.5
70 	-632962     	-24987.8	-4774.54	44382.9
71 	-634598     	-25768.4	-4774.54	48100.2
72 	-636276     	-25980.9	-4774.54	48088.1
73 	-636529     	-26216.8	-4774.54	48028.8
74 	-637060     	-25278  	-4774.54	40882.5
75 	-629697     	-25342.3	-4774.54	40818  
76 	-637274     	-25302.8	-4774.54	40703.8
77 	-637519     	-25355.7	-4774.54	40105  
78 	-426395     	-24241.5	-4774.54	29270.4
79 	-426762     	-23969.1	-4774.54	28180.5
80 	-425761     	-24394  	-4774.54	28560.2
81 	-424666     	-24207.8	-4774.54	27189.5
82 	-427731     	-24180.3	-4774.54	27133.6
83 	-430034     	-24387.7	-4774.54	28178.4
84 	-429962     	-24236.3	-4774.54	27366.9
85 	-429862     	-24286.6	-4774.54	27403.4
86 	-432501     	-24124.2	-4774.54	26756  
87 	-1.11691e+06	-26166.6	-4774.54	55484.6
88 	-1.11692e+06	-26191.6	-4774.54	55343.4
89 	-428549     	-24273.7	-4774.54	26404.2
90 	-426693     	-24256.6	-4774.54	25576.1
91 	-437025     	-24305.5	-4774.54	25985.2
92 	-438514     	-24281.7	-4774.54	25733.4
93 	-427650     	-24424.5	-4774.54	25690.3
94 	-427950     	-24537  	-4767.84	25164.9
95 	-434148     	-24685  	-4767.84	24847.3
96 	-434177     	-24916.2	-4767.84	25984.5
97 	-434298     	-25116.2	-4767.84	26247.4
98 	-428478     	-24830.1	-4767.84	25363.8
99 	-426868     	-24908.2	-4767.84	25324.9
