gen	min         	avg     	max     	std    
0  	-147505     	-7653.44	-3298.28	10479  
1  	-147512     	-7673.89	-3298.28	10411.5
2  	-136497     	-7774.6 	-3298.28	10197.6
3  	-138293     	-7911.8 	-3298.28	10463.6
4  	-138456     	-7816.55	-3298.28	10391.3
5  	-141001     	-7891.6 	-3251.38	10417.4
6  	-499778     	-8842.78	-3251.38	24051.5
7  	-416351     	-8920.27	-3150.47	21070.4
8  	-408251     	-8959.77	-3150.47	20771.5
9  	-460905     	-8906.95	-3150.47	22619  
10 	-414165     	-8894.56	-3117.38	20905.5
11 	-413890     	-9128.06	-3058.8 	22139.8
12 	-406619     	-9182.56	-3058.8 	21930.2
13 	-408910     	-9158.25	-3058.8 	21993.8
14 	-407428     	-9532.08	-3058.8 	23428.9
15 	-189811     	-8891.42	-3058.8 	15321.1
16 	-192769     	-8850.05	-3058.8 	15352.1
17 	-586986     	-9667.75	-3058.8 	28922.5
18 	-586979     	-9756.94	-3058.8 	28999.8
19 	-587305     	-9708.02	-3058.8 	28970.8
20 	-586452     	-9728.62	-3058.8 	28917.8
21 	-587221     	-9765.47	-3058.8 	29012.1
22 	-587049     	-9910.97	-3058.8 	29073.8
23 	-587051     	-9754.9 	-3037.83	28432.1
24 	-588697     	-9743.23	-2994.57	28502.2
25 	-588382     	-9821.59	-2994.57	28366.8
26 	-590476     	-9809.63	-2994.57	28386.7
27 	-188270     	-8700.36	-2994.57	11469.4
28 	-188291     	-9041.61	-2994.57	13229.1
29 	-188391     	-9127.79	-2994.57	13381.2
30 	-184854     	-9399.47	-2994.57	14025.8
31 	-164494     	-9089.09	-2994.57	11593.9
32 	-161922     	-9031.3 	-2964.18	11236.8
33 	-161837     	-9043.07	-2964.18	11193.5
34 	-162772     	-8955.79	-2964.18	10958  
35 	-161790     	-9256.25	-2964.18	12311  
36 	-4.53464e+06	-18113  	-2964.18	202450 
37 	-4.53389e+06	-18254.5	-2964.18	202442 
38 	-4.5335e+06 	-18064.2	-2964.18	202383 
39 	-138831     	-9340.04	-2964.18	11809.1
40 	-137929     	-9410.07	-2964.18	11867.6
41 	-137875     	-9568.03	-2964.18	12513.7
42 	-137951     	-9675.12	-2964.18	12284.3
43 	-1.54213e+06	-12770.7	-2964.18	69547  
44 	-1.54213e+06	-13944  	-2964.18	74749.4
45 	-1.54147e+06	-14049.2	-2964.18	74730.3
46 	-1.54278e+06	-14106  	-2964.18	74813  
47 	-1.54378e+06	-14079.1	-2964.18	74813.1
48 	-1.54292e+06	-14268.1	-2964.18	75077.9
49 	-1.54291e+06	-14252  	-2964.18	75029.4
50 	-642467     	-11246.2	-2964.18	30771.7
51 	-639236     	-11329.5	-2964.18	30907.7
52 	-626239     	-11370.1	-2964.18	30385.4
53 	-627038     	-11384.7	-2964.18	30166.2
54 	-629814     	-11448.8	-2964.18	30420.8
55 	-626513     	-11482.8	-2964.18	30337.8
56 	-626522     	-11444.6	-2964.18	29769  
57 	-626571     	-11532.5	-2964.18	29775.6
58 	-635046     	-11498.3	-2964.18	29905.2
59 	-626655     	-11815.2	-2964.18	30449.7
60 	-627093     	-11502  	-2964.18	29634.8
61 	-629190     	-11506.6	-2964.18	29675  
62 	-1.02028e+06	-13725.1	-2964.18	54217  
63 	-1.02028e+06	-13933.8	-2964.18	54576.1
64 	-1.01742e+06	-13924.6	-2964.18	54495.8
65 	-1.01971e+06	-13741.3	-2964.18	54144  
66 	-1.01968e+06	-13703.2	-2964.18	54059.5
67 	-1.01956e+06	-13734.5	-2964.18	53942.7
68 	-1.01956e+06	-14262.5	-2964.18	55674.6
69 	-1.01955e+06	-13922.1	-2964.18	53888  
70 	-1.01654e+06	-14262.5	-2964.18	54209.3
71 	-1.016e+06  	-14074.8	-2964.18	55099.8
72 	-1.01568e+06	-13999.7	-2964.18	53970.1
73 	-1.01062e+06	-14114.1	-2964.18	53607.6
74 	-1.01062e+06	-14064.9	-2964.18	53548.1
75 	-1.01076e+06	-14169.8	-2964.18	53674.9
76 	-1.00907e+06	-14416.6	-2964.18	54155.1
77 	-1.00973e+06	-14559.8	-2964.18	54423.4
78 	-1.01024e+06	-14557  	-2964.18	54391.2
79 	-1.01054e+06	-14770.9	-2964.18	54439.3
80 	-1.01083e+06	-14759.7	-2964.18	54625.4
81 	-1.01061e+06	-13755.5	-2964.18	47125.7
82 	-1.01427e+06	-14047.8	-2964.18	47501.8
83 	-1.01339e+06	-14101.1	-2964.18	47415.5
84 	-1.0103e+06 	-14233.2	-2964.18	47288.8
85 	-1.00986e+06	-14048.7	-2964.18	47119  
86 	-1.0102e+06 	-14086.5	-2948.57	47083.3
87 	-1.01132e+06	-14069.2	-2948.57	47223.8
88 	-1.01343e+06	-14108.4	-2948.57	47319.9
89 	-1.01253e+06	-14186.1	-2948.57	47460.9
90 	-1.01017e+06	-14088.3	-2948.57	47282.3
91 	-1.01007e+06	-14051.6	-2948.57	47102  
92 	-1.01222e+06	-13805  	-2948.57	46902.1
93 	-1.01252e+06	-13848.7	-2948.57	46782.7
94 	-1.01325e+06	-16801.6	-2948.57	66283.4
95 	-1.00953e+06	-17047.9	-2948.57	65757.8
96 	-1.01146e+06	-16955.8	-2948.57	65798.9
97 	-1.01022e+06	-17409.1	-2948.57	66323.9
98 	-1.00954e+06	-17720  	-2948.57	66952.8
99 	-1.00953e+06	-17787.9	-2948.57	67019.6
