gen	min     	avg     	max     	std    
0  	-63384.2	-4070.64	-1639.74	4854.08
1  	-63389  	-4064.18	-1639.74	4864.4 
2  	-47121.1	-3970.52	-1639.74	4101.3 
3  	-44239.8	-3930.28	-1629.07	3813.41
4  	-168816 	-4324.31	-1629.07	8397.72
5  	-168989 	-4330.93	-1610.01	8392.34
6  	-168989 	-4331.89	-1610.01	8366.94
7  	-169184 	-4434.77	-1610.01	8745.66
8  	-169202 	-4465.56	-1610.01	8768.38
9  	-169202 	-4414.11	-1610.01	8616.74
10 	-171118 	-4420.52	-1602.54	8728.74
11 	-67033.2	-4068.35	-1602.54	4503.28
12 	-67033.2	-4229.36	-1593.62	5242.77
13 	-81698.1	-4360.36	-1593.62	6078.69
14 	-81698.1	-4403.58	-1593.62	6163.63
15 	-81657.3	-4407.51	-1593.62	6113.63
16 	-415164 	-5263.51	-1593.62	19375.8
17 	-415164 	-5383.3 	-1593.62	19608.4
18 	-414503 	-5357.06	-1593.62	19571.6
19 	-414929 	-5215.51	-1593.62	19324.6
20 	-414929 	-5154.39	-1593.62	19228.5
21 	-415676 	-5435.01	-1593.62	21003.6
22 	-415830 	-5471.77	-1593.62	21010.5
23 	-415376 	-5452.89	-1593.62	20968.5
24 	-415376 	-5053.54	-1593.62	18910.5
25 	-416089 	-5180.19	-1593.62	19275.9
26 	-416086 	-5160.7 	-1593.62	19273.9
27 	-416086 	-5259.95	-1593.62	19305.6
28 	-417609 	-5255.15	-1593.62	19368.9
29 	-418840 	-5238.79	-1593.62	19398  
30 	-418840 	-5567.89	-1593.62	20562.2
31 	-419128 	-5577.72	-1593.62	20578.3
32 	-419128 	-5479.13	-1554.62	20447.5
33 	-419128 	-5544.3 	-1554.62	20471  
34 	-419284 	-5597.21	-1554.62	20478.5
35 	-419284 	-5606.22	-1554.62	20473.3
36 	-419413 	-5568.21	-1554.62	20439.2
37 	-419413 	-5748.54	-1554.62	21012.7
38 	-417589 	-5747.24	-1554.62	20940.2
39 	-417589 	-5721.1 	-1554.62	20936.6
40 	-417223 	-5852.99	-1554.62	21128.8
41 	-415704 	-5682.47	-1554.62	20547.2
42 	-415704 	-6340.5 	-1554.62	26814.1
43 	-415704 	-6453.79	-1554.62	26934.7
44 	-414790 	-6352.61	-1554.62	26731.3
45 	-414790 	-6115.34	-1554.62	26027.5
46 	-414782 	-6168.67	-1554.62	26020.4
47 	-414765 	-6191.92	-1554.62	26061.3
48 	-414765 	-6204.59	-1554.62	26067.5
49 	-414765 	-6234.48	-1554.62	26054  
50 	-406687 	-5442.1 	-1554.62	18600.5
51 	-70261.9	-4829.04	-1554.62	5507.93
52 	-70261.9	-4849.65	-1554.62	5592.05
53 	-119417 	-5066.93	-1554.62	7546.7 
54 	-119403 	-5107.49	-1554.62	7557.98
55 	-119362 	-5108.11	-1554.62	7460.37
56 	-119625 	-5097.9 	-1554.62	7454.86
57 	-255707 	-5634.95	-1554.62	13511.6
58 	-253291 	-5569.58	-1554.62	13350.4
59 	-254119 	-5605.74	-1554.62	13358  
60 	-253869 	-5617.4 	-1554.62	13460.6
61 	-253915 	-5848.24	-1554.62	14768.1
62 	-254020 	-5940.61	-1554.62	14932.5
63 	-254020 	-5965.14	-1554.62	14908.1
64 	-254020 	-6015.48	-1554.62	14569.1
65 	-254020 	-5811.64	-1554.32	13662.1
66 	-141277 	-5315.2 	-1554.32	7916.88
67 	-143304 	-5231.82	-1554.32	7856.37
68 	-141242 	-5253.13	-1554.32	7756.74
69 	-141786 	-5442.99	-1554.32	9258.41
70 	-141786 	-5410.42	-1554.32	9229.67
71 	-141872 	-5569.66	-1553.62	10039.6
72 	-141872 	-5546.95	-1553.62	9989.28
73 	-142538 	-5371.28	-1553.62	9138.22
74 	-196436 	-5788.07	-1553.62	12528.7
75 	-196563 	-5547.54	-1553.62	11002  
76 	-196563 	-5553.69	-1553.62	10999.9
77 	-196563 	-5539.77	-1553.62	10934.4
78 	-125575 	-5199.54	-1553.62	6827.48
79 	-125575 	-5255.45	-1553.62	6903.22
80 	-322759 	-6002.06	-1553.12	16261.2
81 	-321432 	-6010.1 	-1553.12	16244.4
82 	-322595 	-6041.68	-1553.12	16298  
83 	-322595 	-5824.99	-1553.12	15327  
84 	-322595 	-5874.06	-1553.12	15411.2
85 	-322574 	-5823.62	-1553.12	15413.3
86 	-322574 	-6046   	-1553.12	16763.2
87 	-320943 	-6034.7 	-1537.89	16616.3
88 	-321059 	-6037.33	-1537.89	16603.5
89 	-321059 	-6164.73	-1537.89	16733.8
90 	-321059 	-6269.28	-1537.89	16813  
91 	-155290 	-5641.11	-1537.89	9146.42
92 	-155290 	-5818.43	-1537.89	9704.47
93 	-155286 	-5791.42	-1537.89	8771.98
94 	-155286 	-5793.98	-1537.89	8908.41
95 	-155286 	-5752.1 	-1537.89	8791.46
96 	-153812 	-5850.48	-1537.89	9042.6 
97 	-153812 	-5844.41	-1537.89	8908.28
98 	-154804 	-5858.54	-1537.89	9114.95
99 	-154156 	-5720.53	-1537.89	8619.12
