gen	min         	avg     	max     	std        
0  	-80439.2    	-6779.46	-3234.63	7191.49    
1  	-67931.9    	-6788.21	-3234.63	7074.11    
2  	-66367.3    	-6691.51	-3201.5 	6487.64    
3  	-65653.3    	-6653.3 	-3201.5 	6082.54    
4  	-66269.6    	-6704.75	-3201.5 	6501.84    
5  	-294623     	-7751.08	-3201.5 	18518.6    
6  	-271190     	-7815.25	-3201.5 	17526.9    
7  	-261221     	-7335.23	-3125.63	13020.8    
8  	-262089     	-7338.43	-3095.72	12969.2    
9  	-261518     	-7370.79	-3093.82	13318.9    
10 	-263179     	-7410.4 	-3093.82	13338.3    
11 	-261090     	-7520.17	-3093.82	13366.9    
12 	-260699     	-7529.6 	-3093.82	13279.8    
13 	-260847     	-7891.08	-3093.82	15694.3    
14 	-198198     	-7409.11	-3093.82	10904.7    
15 	-197874     	-7386.16	-3093.82	10816.3    
16 	-197193     	-7397.98	-3093.82	10730.2    
17 	-197265     	-7442.7 	-3093.82	10765.4    
18 	-197385     	-7402.39	-3093.82	10737.8    
19 	-196077     	-7443.07	-3093.82	10665.1    
20 	-195718     	-7557.94	-3093.82	10840.6    
21 	-196577     	-7585.51	-3093.82	10953.4    
22 	-196567     	-7648.26	-3093.82	10975.6    
23 	-124827     	-7566.23	-3093.82	7669.01    
24 	-113183     	-7580.84	-3093.82	7347.35    
25 	-122525     	-7654   	-3093.82	7608.57    
26 	-114465     	-7609.11	-3093.82	6966.74    
27 	-114374     	-7600.89	-3093.82	7040.41    
28 	-113990     	-7579.78	-3093.82	6860.71    
29 	-116895     	-7527.6 	-3093.82	6847.59    
30 	-116934     	-7623.53	-3089.13	6934.09    
31 	-117566     	-7718.59	-3089.13	6891.96    
32 	-114806     	-7598.45	-3089.13	6340.33    
33 	-113967     	-7552.01	-3089.13	6209.13    
34 	-114127     	-7568.43	-3089.13	6332.78    
35 	-114161     	-7596.9 	-3089.13	6331.4     
36 	-114330     	-7665.66	-3089.13	6450.17    
37 	-114446     	-7722.51	-3089.13	6756.56    
38 	-114285     	-7758.39	-3089.13	6638.1     
39 	-159437     	-8301.12	-3089.13	10363.6    
40 	-159550     	-8285.87	-3089.13	10331.2    
41 	-161004     	-8441.46	-3089.13	10444.8    
42 	-115744     	-8312.16	-3089.13	8129.77    
43 	-115754     	-8380.22	-3089.13	8170.08    
44 	-115745     	-8555.19	-3089.13	9212.02    
45 	-6.3538e+06 	-21601  	-3089.13	283721     
46 	-6.35396e+06	-21374.9	-3089.13	283639     
47 	-6.35394e+06	-21224.5	-3089.13	283604     
48 	-105181     	-8681.26	-3089.13	8137.08    
49 	-105127     	-8877.7 	-3089.13	8992.31    
50 	-110281     	-8844.29	-3089.13	8439.63    
51 	-217361     	-9332.68	-3050.36	12879.8    
52 	-215545     	-9667.57	-3050.36	14555.3    
53 	-215807     	-9701   	-3050.36	14747.6    
54 	-173297     	-9362.76	-3050.36	11650.5    
55 	-121877     	-9246.15	-3050.36	9810.81    
56 	-257040     	-9686.65	-3050.36	14313.6    
57 	-257564     	-9699.64	-3050.36	14272.5    
58 	-257584     	-9904.66	-3050.36	14923      
59 	-260572     	-10118.1	-3050.36	15977.9    
60 	-258046     	-10029.8	-3050.36	15654.4    
61 	-258078     	-10208.4	-3050.36	15759.4    
62 	-260467     	-10750.9	-3050.36	18705.7    
63 	-260295     	-11153.8	-3050.36	20256.9    
64 	-257261     	-11099.3	-3050.36	20070.4    
65 	-257413     	-11162.5	-3050.36	20105.8    
66 	-257799     	-11283.5	-3050.36	20118.8    
67 	-3.09652e+07	-72891.6	-3050.36	1.38304e+06
68 	-3.09623e+07	-72749.5	-3050.36	1.38289e+06
69 	-3.09625e+07	-72594.4	-3050.36	1.3829e+06 
70 	-3.09623e+07	-72616.5	-3050.36	1.38288e+06
71 	-175069     	-10769.2	-3050.36	14219.7    
72 	-177133     	-10586.4	-3050.36	12822.9    
73 	-454715     	-11531.2	-3045.54	23526.7    
74 	-449580     	-11491.4	-3045.54	23310.6    
75 	-450461     	-11334.4	-3045.54	22768.6    
76 	-446946     	-11213.9	-3045.54	22432.9    
77 	-446369     	-10987.4	-3045.54	21141.6    
78 	-446356     	-11143.6	-3045.54	21346.2    
79 	-446515     	-11152.1	-3045.54	21381.5    
80 	-446515     	-11166.7	-3045.54	21426.3    
81 	-446723     	-11262.1	-3045.54	21508.9    
82 	-447040     	-11428.8	-3045.54	21545.5    
83 	-120365     	-10611.7	-3045.54	9229.15    
84 	-331375     	-11220.5	-3045.54	16903.8    
85 	-331116     	-11338.2	-3045.54	16887.8    
86 	-329194     	-11362.8	-3045.54	16984.6    
87 	-328972     	-11434  	-3045.54	16893.6    
88 	-331235     	-11600.7	-3045.54	17214.1    
89 	-331228     	-11666.1	-3045.54	17194.9    
90 	-328771     	-11646.2	-3045.54	17260.1    
91 	-332716     	-11781.5	-3045.54	17528.8    
92 	-332712     	-11816.3	-3045.54	17115.9    
93 	-421971     	-12693.2	-3045.54	25044.1    
94 	-423216     	-12663.4	-3045.54	25135.2    
95 	-422056     	-12709.3	-3045.54	25282      
96 	-425589     	-12373.5	-3045.54	21558.7    
97 	-421204     	-12345.7	-3045.54	21216      
98 	-421541     	-12811.7	-3045.54	22722.3    
99 	-190383     	-12041.2	-3045.54	13409.6    
