gen	min         	avg     	max     	std        
0  	-984698     	-10553.6	-3090.64	49182.3    
1  	-984893     	-10816.8	-3090.64	49296      
2  	-984603     	-11933.4	-3090.64	54775      
3  	-984846     	-12010.3	-3035.45	54721.8    
4  	-984850     	-12065.6	-3035.45	54777.2    
5  	-985861     	-12134.9	-3035.45	54771.3    
6  	-984846     	-12560.8	-3035.45	55275      
7  	-984735     	-12578.4	-3035.45	55347.7    
8  	-984818     	-12604.9	-3035.45	55362.9    
9  	-984893     	-12236.4	-3035.45	54729.3    
10 	-984861     	-12372.5	-2962.67	54728.7    
11 	-985596     	-12554  	-2962.67	54811.1    
12 	-984850     	-12809.6	-2962.67	55081.2    
13 	-985057     	-12862.3	-2962.67	55106.6    
14 	-985302     	-13916.6	-2962.67	59014.3    
15 	-984925     	-13965.4	-2962.67	59392.8    
16 	-984929     	-14032.7	-2962.67	59423      
17 	-984935     	-14027.6	-2962.67	58843.4    
18 	-984924     	-14060.7	-2949.14	58947.8    
19 	-985036     	-14055.3	-2949.14	59015.8    
20 	-987985     	-14089.7	-2949.14	59092.9    
21 	-987943     	-13931.2	-2949.14	58922.4    
22 	-986879     	-13972.9	-2949.14	58873.5    
23 	-992877     	-14083.6	-2949.14	58986.4    
24 	-985309     	-14139.7	-2949.14	58747.2    
25 	-985193     	-14390  	-2949.14	58756.5    
26 	-985323     	-14328  	-2949.14	58828.8    
27 	-985668     	-14287.4	-2949.14	58859.4    
28 	-985474     	-14573.9	-2949.14	59875.6    
29 	-985539     	-14818.1	-2946.14	59835.2    
30 	-985836     	-14842.7	-2946.14	59830.2    
31 	-986405     	-15006.1	-2946.14	60012      
32 	-987984     	-15057.9	-2946.14	60162.8    
33 	-987767     	-15091.2	-2946.14	60333.1    
34 	-986027     	-14905.1	-2946.14	60022.5    
35 	-985825     	-14952.6	-2946.14	59879.5    
36 	-985825     	-15037.5	-2946.14	60000.6    
37 	-985740     	-15040.4	-2946.14	59792.2    
38 	-986086     	-15249.1	-2946.14	59745      
39 	-1.60181e+06	-18420.7	-2946.14	92720      
40 	-1.61706e+06	-18473.4	-2946.14	93260.3    
41 	-1.61707e+06	-18631.4	-2946.14	93342.4    
42 	-1.61954e+06	-18792.8	-2946.14	93428.7    
43 	-1.61924e+06	-18849  	-2946.14	93328.3    
44 	-1.59911e+06	-19147.2	-2946.14	93111.6    
45 	-1.5991e+06 	-19177.2	-2946.14	93086.1    
46 	-1.5991e+06 	-19292.7	-2946.14	93293.8    
47 	-1.59938e+06	-18250.2	-2946.14	90174.1    
48 	-1.60109e+06	-18344.5	-2946.14	90266      
49 	-1.60161e+06	-18384.9	-2946.14	90252      
50 	-1.59994e+06	-18569.4	-2946.14	90304.2    
51 	-1.59992e+06	-18701.5	-2946.14	90227.1    
52 	-1.59924e+06	-18775.8	-2946.14	90214.9    
53 	-1.6e+06    	-18990.7	-2946.14	90508.8    
54 	-1.60182e+06	-19189.5	-2946.14	90461.7    
55 	-1.59919e+06	-19358.5	-2946.14	90350.1    
56 	-1.59942e+06	-19474.3	-2946.14	90271.8    
57 	-1.59898e+06	-19622.8	-2946.14	90386.6    
58 	-1.1599e+08 	-251614 	-2946.14	5.18193e+06
59 	-1.1599e+08 	-251169 	-2946.14	5.18197e+06
60 	-1.15989e+08	-251204 	-2946.14	5.18191e+06
61 	-1.15989e+08	-251333 	-2946.14	5.18191e+06
62 	-1.1599e+08 	-251403 	-2946.14	5.18194e+06
63 	-1.15991e+08	-251357 	-2946.14	5.182e+06  
64 	-1.1599e+08 	-251429 	-2946.14	5.18194e+06
65 	-1.59965e+06	-20632.2	-2946.14	91500.8    
66 	-1.60051e+06	-20817.9	-2946.14	91552.1    
67 	-1.60013e+06	-20962  	-2946.14	91555.7    
68 	-1.60073e+06	-21008  	-2946.14	91550.1    
69 	-1.60012e+06	-21043.9	-2946.14	91670.1    
70 	-1.60012e+06	-21141.2	-2946.14	91678.9    
71 	-1.60012e+06	-22325.2	-2946.14	94796      
72 	-1.60012e+06	-22460.6	-2946.14	94794.3    
73 	-1.60033e+06	-23703.6	-2943.98	107799     
74 	-1.82014e+06	-23845.5	-2943.98	118012     
75 	-1.6016e+06 	-23488.4	-2943.98	110251     
76 	-1.62049e+06	-23624.6	-2943.98	108034     
77 	-1.60019e+06	-25246.8	-2943.98	112359     
78 	-1.60019e+06	-25200.3	-2943.98	112665     
79 	-1.60019e+06	-25265.9	-2943.98	112630     
80 	-1.60346e+06	-25277.7	-2943.98	112963     
81 	-1.60346e+06	-25664.3	-2943.98	112572     
82 	-1.60021e+06	-27160.3	-2943.98	117979     
83 	-1.59961e+06	-27215.9	-2943.98	118032     
84 	-1.59952e+06	-27374.5	-2943.98	119002     
85 	-1.60093e+06	-27440.9	-2943.98	118669     
86 	-1.60054e+06	-27439.1	-2943.98	118751     
87 	-1.6003e+06 	-27520.7	-2943.98	118734     
88 	-1.60079e+06	-27204.6	-2943.98	117835     
89 	-1.60093e+06	-27225.8	-2943.98	117786     
90 	-1.60199e+06	-27515.3	-2943.98	118041     
91 	-1.60259e+06	-27603.6	-2943.98	118100     
92 	-5.61322e+06	-35853.5	-2943.98	267914     
93 	-5.61387e+06	-37119.4	-2943.98	268789     
94 	-5.61387e+06	-37395.8	-2943.98	268839     
95 	-5.61519e+06	-37443.6	-2943.98	268911     
96 	-5.61357e+06	-37436.8	-2943.98	269946     
97 	-5.61357e+06	-37417.4	-2943.98	268882     
98 	-5.61446e+06	-37451.7	-2943.98	268894     
99 	-5.61462e+06	-38696.4	-2943.98	269762     
