gen	min     	avg     	max     	std    
0  	-63749.2	-2916.55	-1828.12	3782.78
1  	-63551.7	-2947.4 	-1825.14	3858.67
2  	-63606.2	-2951.49	-1825.14	3875.75
3  	-32888.9	-2855.66	-1815.85	2740.27
4  	-32889  	-2878.47	-1815.85	2848.27
5  	-36663.7	-2874.64	-1810.53	2985.62
6  	-32711.9	-2867.94	-1810.53	2679.5 
7  	-32720.7	-2879.52	-1810.53	2808.4 
8  	-30223.2	-2828.66	-1810.53	2459.58
9  	-30224.2	-2840.72	-1789.05	2510.62
10 	-35687.7	-2875.56	-1785.05	2707.25
11 	-29490.9	-2873.06	-1785.05	2476.7 
12 	-29576.4	-2868.54	-1785.05	2535.8 
13 	-29395.3	-2844.08	-1785.05	2415.19
14 	-45638.9	-2952.42	-1771.49	3052.65
15 	-46052.4	-2959.96	-1771.49	3056.89
16 	-46050.4	-2952.02	-1771.49	3050.37
17 	-46038.6	-2965.97	-1771.49	3053.61
18 	-46293.3	-3023.92	-1771.49	3475.85
19 	-46196.4	-3025.75	-1771.49	3461.27
20 	-45734.2	-3056.29	-1769.49	3491.22
21 	-42328.5	-2979.76	-1769.49	3040.51
22 	-42327  	-2926.22	-1769.49	2801.36
23 	-42309.3	-2943.66	-1769.49	2856.31
24 	-90605  	-3138.33	-1769.49	4837.11
25 	-90304.7	-3076.64	-1769.49	4502.25
26 	-90126.5	-3071.24	-1769.49	4491.24
27 	-28776  	-2921.48	-1769.49	2284.11
28 	-56433.1	-3098.13	-1769.29	3551.98
29 	-55162  	-3060.84	-1769.29	3294.16
30 	-57010.1	-3048.62	-1768.99	3274.2 
31 	-91893.3	-3226.4 	-1768.99	5140.81
32 	-133843 	-3490.29	-1768.99	7754.47
33 	-135354 	-3478.79	-1768.99	7791.5 
34 	-134073 	-3473.85	-1768.99	7741.6 
35 	-92191.5	-3252.23	-1768.99	5179.68
36 	-58730.6	-3104.7 	-1768.99	3356.91
37 	-56698  	-3167.7 	-1768.99	3453.95
38 	-56610.5	-3180.33	-1768.99	3459.37
39 	-56606.5	-3189.11	-1768.99	3370.48
40 	-55451.1	-3226.04	-1768.99	3505.5 
41 	-55592.6	-3233.29	-1768.99	3508.78
42 	-55927.4	-3289.9 	-1768.99	3560.14
43 	-55668.1	-3280.85	-1768.99	3518.93
44 	-56004.5	-3234.41	-1768.99	3277.3 
45 	-55895.1	-3268.02	-1766.99	3387.7 
46 	-55873.3	-3285.12	-1766.99	3406.73
47 	-56458.5	-3291.61	-1764.37	3435.38
48 	-55359.5	-3320.23	-1764.37	3404.79
49 	-55786.6	-3336.46	-1764.37	3506.19
50 	-55760.1	-3322.77	-1764.37	3482.19
51 	-79241.6	-3428.9 	-1764.37	4740.46
52 	-79270.8	-3434.02	-1764.37	4716.54
53 	-59713.7	-3437.02	-1763.37	4242.13
54 	-60817.2	-3435.62	-1763.37	4278.11
55 	-61354.1	-3451.61	-1763.37	4372.66
56 	-56755.4	-3358.58	-1763.37	3507.92
57 	-56004.7	-3358.95	-1763.37	3485.89
58 	-56150.5	-3361   	-1763.37	3435.16
59 	-56278.9	-3343.9 	-1763.37	3314.95
60 	-56317.5	-3338.52	-1763.37	3282.76
61 	-56480.9	-3384.11	-1763.37	3431.59
62 	-55532.3	-3454.84	-1763.37	3647.98
63 	-147277 	-3674.38	-1763.37	7010.34
64 	-147273 	-3652.69	-1763.37	6995.58
65 	-148014 	-3670.48	-1758.2 	7046.33
66 	-147680 	-3605.2 	-1758.2 	6858.41
67 	-27525.1	-3361.32	-1758.2 	2380.46
68 	-27990.3	-3342.25	-1758.2 	2293.16
69 	-27915.7	-3340.22	-1758.2 	2284.92
70 	-27905.8	-3354.64	-1758.2 	2267.59
71 	-22550.6	-3328.89	-1758.2 	1995.36
72 	-22395.8	-3341.87	-1758.2 	1967.2 
73 	-22236.9	-3345.74	-1758.2 	2004.85
74 	-23427.1	-3345.02	-1758.2 	2023.01
75 	-42468.3	-3428.42	-1758.2 	2671.66
76 	-42515  	-3445.43	-1758.2 	2595.42
77 	-42969.1	-3455.78	-1758.2 	2618.39
78 	-42921.5	-3480.14	-1758.2 	2652.25
79 	-59552  	-3588.97	-1758.2 	3597.72
80 	-59546  	-3586.05	-1758.2 	3572.32
81 	-60005.9	-3593.25	-1758.2 	3591.19
82 	-59275.4	-3646.32	-1758.2 	3856.87
83 	-42523.5	-3521   	-1758.2 	2954.33
84 	-42741.6	-3566.51	-1758.2 	3017.97
85 	-42740.8	-3620.98	-1758.2 	3214.18
86 	-43094.2	-3619.23	-1758.2 	3188.86
87 	-43097.2	-3614.14	-1758.2 	3084.8 
88 	-157110 	-4007.82	-1758.2 	7926.7 
89 	-157045 	-3902.72	-1758.2 	7488.81
90 	-158629 	-3917.13	-1758.2 	7557.95
91 	-158649 	-3916.28	-1758.2 	7543.97
92 	-42538.5	-3625.14	-1758.2 	3004.05
93 	-42554.5	-3652.88	-1758.2 	3035.42
94 	-43640.1	-3630.92	-1758.2 	3026.79
95 	-43538.3	-3677.82	-1758.2 	3095.26
96 	-34810.1	-3643.53	-1758.2 	2591.38
97 	-34823.3	-3618.02	-1758.2 	2392.08
98 	-34823.3	-3598.78	-1758.2 	2338.32
99 	-34757  	-3638.7 	-1758.2 	2566.91
