gen	min         	avg     	max     	std    
0  	-21729.8    	-2894.46	-1814.03	2010.72
1  	-76943.8    	-3019.61	-1814.03	3837.13
2  	-76966.8    	-3047.94	-1798.45	3936.99
3  	-77022.5    	-3052.35	-1798.45	3924.31
4  	-77290.6    	-3059.54	-1798.45	3919.23
5  	-77415      	-3064.63	-1798.45	3923.36
6  	-751298     	-4398.91	-1798.45	33497.9
7  	-751297     	-4364.17	-1798.45	33488.9
8  	-751215     	-4334.03	-1798.45	33471.5
9  	-751244     	-4338.59	-1798.45	33472.1
10 	-751417     	-4360.93	-1798.45	33479.5
11 	-751274     	-4379   	-1798.45	33474.5
12 	-751325     	-4405.86	-1798.45	33479.9
13 	-751402     	-4407.19	-1798.45	33476.8
14 	-751045     	-4412.07	-1798.45	33459.4
15 	-750997     	-4419.95	-1783.07	33456.9
16 	-14617.4    	-2935.61	-1783.07	1532.09
17 	-14617.4    	-2908.61	-1783.07	1474.4 
18 	-28956.9    	-2932.37	-1783.07	1790.03
19 	-337163     	-3595.93	-1775.66	15037.8
20 	-335157     	-3634.75	-1775.66	14956.8
21 	-335064     	-3651.12	-1775.66	14963.5
22 	-334988     	-3626.27	-1775.66	14943.2
23 	-335138     	-3662.09	-1775.66	14962.4
24 	-335177     	-3898.22	-1775.66	16154.4
25 	-335080     	-3879.65	-1775.66	16142.4
26 	-335088     	-3863.85	-1775.66	16141.5
27 	-335026     	-3875.49	-1775.66	16138.8
28 	-334991     	-3874.82	-1775.66	16138.1
29 	-335089     	-3863.76	-1775.66	16139.3
30 	-335309     	-3863.2 	-1775.66	16116.5
31 	-335678     	-3901.15	-1775.66	16137.6
32 	-335655     	-3932.06	-1775.66	16140.8
33 	-335178     	-4048.5 	-1775.66	16333.1
34 	-335325     	-4160.39	-1774.66	16457.8
35 	-335952     	-4156.92	-1774.66	16514  
36 	-335970     	-4186.49	-1774.66	16531.7
37 	-335969     	-4228.55	-1774.66	16560.1
38 	-335954     	-4627.49	-1774.66	18056.4
39 	-335835     	-4632.7 	-1774.66	18059.8
40 	-341810     	-4696   	-1774.66	18313.3
41 	-161559     	-4155.86	-1774.66	10619.7
42 	-161558     	-4171.4 	-1774.66	10668.4
43 	-161608     	-4121.31	-1759.26	10513.6
44 	-161749     	-4033.27	-1759.26	10203.1
45 	-161586     	-4050.16	-1759.26	10255.9
46 	-161591     	-4003.31	-1759.26	10106  
47 	-161674     	-3997.2 	-1759.26	10091.6
48 	-162481     	-3738.12	-1759.26	8021.31
49 	-162481     	-3748.71	-1759.26	8026.8 
50 	-162233     	-3789.9 	-1759.26	8112.94
51 	-162373     	-3844.61	-1759.26	8780.44
52 	-163604     	-3857.78	-1759.26	8828.78
53 	-288096     	-4401.59	-1759.26	15435.3
54 	-288090     	-4538.74	-1759.26	15519.6
55 	-287540     	-4154.26	-1759.26	13723.1
56 	-287706     	-4159.03	-1759.26	13733.3
57 	-288284     	-4192.94	-1759.26	13370.4
58 	-289008     	-4201.97	-1759.26	13400.4
59 	-288829     	-4286.44	-1759.26	13480.1
60 	-288820     	-4298.24	-1759.26	13473.6
61 	-288824     	-4327.38	-1759.26	13503.6
62 	-63633.1    	-3770.89	-1759.26	4498.1 
63 	-64681.4    	-3781.01	-1759.26	4440.36
64 	-64677.9    	-3909.23	-1759.26	5111.95
65 	-64789.9    	-3908.32	-1759.26	5106.96
66 	-65851.3    	-3935.62	-1759.26	5142.38
67 	-63559.8    	-3902.98	-1759.26	4987.73
68 	-65002.7    	-3876.92	-1759.26	4997.89
69 	-63492.9    	-3845.88	-1759.26	4742.45
70 	-64182.8    	-3835.63	-1759.26	4801.15
71 	-63750.8    	-3815.03	-1759.26	4718.26
72 	-63764.8    	-3840.96	-1759.26	4720.48
73 	-63274.3    	-3842.26	-1759.26	4689.91
74 	-61782.4    	-3714.86	-1759.26	3870.54
75 	-60160.5    	-3696.71	-1759.26	3812.57
76 	-85215.6    	-3960.76	-1759.26	5562.59
77 	-85122.3    	-3933.42	-1759.26	5504.13
78 	-60426.7    	-3843.97	-1759.26	4320.88
79 	-1.41681e+06	-6633.37	-1759.26	63263  
80 	-1.4168e+06 	-6595.35	-1759.26	63251.4
81 	-1.41695e+06	-6591.3 	-1759.26	63256.4
82 	-1.41694e+06	-6596.76	-1759.26	63260.7
83 	-1.41694e+06	-6707.17	-1759.26	63283.1
84 	-1.41564e+06	-6978.58	-1759.26	63336.8
85 	-1.41614e+06	-6845.53	-1759.26	63312.9
86 	-1.41667e+06	-6775.17	-1759.26	63309.8
87 	-1.41931e+06	-6779.12	-1759.26	63449.7
88 	-1.41667e+06	-6786.69	-1759.26	63332.2
89 	-1.4167e+06 	-6778.37	-1759.26	63312.6
90 	-1.4167e+06 	-6716.36	-1759.26	63283.1
91 	-1.41711e+06	-6705.32	-1759.26	63301.6
92 	-1.41597e+06	-6831.77	-1759.26	63279.2
93 	-1.41598e+06	-6843.82	-1759.26	63280  
94 	-1.41633e+06	-6837.59	-1759.26	63294.9
95 	-1.41684e+06	-6880.07	-1759.26	63313.9
96 	-1.41643e+06	-6879.23	-1759.26	63294.3
97 	-1.41722e+06	-6792.06	-1759.26	63301.7
98 	-1.41681e+06	-6659.49	-1759.26	63203.4
99 	-1.41795e+06	-6650.96	-1759.26	63253.7
