gen	min     	avg     	max     	std    
0  	-314730 	-5010.66	-1614.64	14921.8
1  	-647986 	-6111.54	-1592.94	32247.7
2  	-647481 	-6268.63	-1592.94	32438.2
3  	-647342 	-6110.35	-1564.25	32226.9
4  	-647342 	-6022.44	-1564.25	32144.1
5  	-647539 	-5432.01	-1564.25	29029.3
6  	-647422 	-5433.01	-1564.25	29022.3
7  	-647422 	-5417.59	-1564.25	28999.5
8  	-647422 	-5373.1 	-1556.38	28957.4
9  	-646920 	-5852.73	-1556.38	30176.6
10 	-646920 	-5852.13	-1533.14	30172.3
11 	-646987 	-5751.26	-1511.77	30095.1
12 	-647046 	-5755.32	-1511.77	30095.1
13 	-647046 	-5772.43	-1511.77	30097.5
14 	-191592 	-4601.27	-1511.77	9187.46
15 	-191169 	-4616.68	-1511.77	9173.72
16 	-191169 	-4622.96	-1511.13	9176.52
17 	-191169 	-4665.67	-1511.13	9265.64
18 	-192779 	-4907.6 	-1511.13	9827.96
19 	-192779 	-4918   	-1511.13	9844.28
20 	-192779 	-4915.12	-1503.56	9818.86
21 	-192785 	-4914.23	-1503.56	9780.92
22 	-319817 	-5549.18	-1503.56	17108.3
23 	-319817 	-5573.4 	-1503.56	17111.3
24 	-319817 	-5577.39	-1503.56	17124.4
25 	-319946 	-5220.53	-1503.56	14993.9
26 	-320046 	-5190.81	-1503.56	14887.4
27 	-319470 	-5188   	-1503.56	14856.2
28 	-319531 	-5190.15	-1503.56	14829.5
29 	-319536 	-5204.84	-1503.56	14825.5
30 	-319536 	-5201.25	-1503.56	14821.3
31 	-45625.9	-4455.28	-1503.56	3805.78
32 	-45375.6	-4447.14	-1503.56	3799.42
33 	-45763.2	-4508.67	-1503.56	3987.43
34 	-65089.1	-4679.84	-1503.56	5054.9 
35 	-65089.1	-4697.77	-1503.56	5020.2 
36 	-64715.8	-4887.17	-1503.56	5526.55
37 	-54585.7	-4789.71	-1503.56	4869.84
38 	-53566.7	-4830.95	-1503.56	4851.14
39 	-53556.7	-4825.68	-1503.56	4793.19
40 	-53408.2	-4848.97	-1503.56	4800.26
41 	-53332.6	-4856.78	-1503.56	4786.41
42 	-53332.6	-4793.35	-1503.56	4500.88
43 	-53332.6	-4802.89	-1503.56	4513.53
44 	-86281.6	-5025.12	-1503.56	5896.14
45 	-86281.6	-4978.53	-1503.56	5781.97
46 	-86281.6	-5061.57	-1503.56	5922.42
47 	-86281.6	-5144.93	-1503.56	5988.51
48 	-86878.3	-5280.85	-1503.56	6620.58
49 	-86878.3	-5366.34	-1503.56	6958.32
50 	-86878.3	-5331.96	-1503.56	7013.4 
51 	-67328  	-5233.11	-1503.56	6070.75
52 	-55941.4	-5133.77	-1503.56	5340.03
53 	-55716.5	-5122.27	-1503.56	5343.83
54 	-55713  	-5141.16	-1503.56	5373.76
55 	-55713  	-5327.01	-1503.56	5883.3 
56 	-55702.5	-5326.99	-1503.56	5630.7 
57 	-55701.5	-5221.17	-1503.38	5210.53
58 	-55701.5	-5194.59	-1503.38	4870.31
59 	-52460.9	-5247.64	-1503.38	4878.74
60 	-41406.8	-5191.28	-1503.38	4369.24
61 	-41338  	-5208.32	-1503.38	4420.76
62 	-42935.5	-5278.51	-1503.38	4484.43
63 	-42935.5	-5278.8 	-1503.38	4514.13
64 	-33958  	-5226.52	-1503.38	4144.89
65 	-33958  	-5236.1 	-1503.38	4183.34
66 	-34130  	-5198.98	-1503.38	4121.02
67 	-88634.8	-5347.34	-1503.38	5524.6 
68 	-88634.8	-5417.69	-1503.38	5482.78
69 	-88634.8	-5429.22	-1497.38	5473.29
70 	-88630.6	-5452.03	-1497.38	5528.76
71 	-88347.8	-5437.25	-1497.38	5484.94
72 	-88347.8	-5583.28	-1497.38	5904.06
73 	-88108.5	-5560.22	-1497.38	5845.56
74 	-88108.5	-5591.15	-1497.38	5910.88
75 	-183040 	-5904.71	-1494.98	9838.22
76 	-182299 	-5936.77	-1494.98	9843.58
77 	-185578 	-5990.92	-1494.98	10014.9
78 	-182486 	-6063.39	-1494.98	9975.84
79 	-182653 	-6035.21	-1494.98	9963.27
80 	-182636 	-6032.63	-1494.98	9927.23
81 	-182374 	-6020.26	-1494.98	9880.12
82 	-182309 	-5884.42	-1494.98	9153.69
83 	-182309 	-5879.73	-1494.98	9048.25
84 	-182162 	-5942.88	-1494.98	9066.97
85 	-213388 	-6273.83	-1494.98	12891.1
86 	-213475 	-6264.37	-1494.98	12901.1
87 	-213685 	-6297.38	-1494.98	12886.9
88 	-213685 	-6348.35	-1494.98	12943.4
89 	-213209 	-6385.59	-1494.98	13009.1
90 	-213209 	-6507.06	-1494.98	13212.3
91 	-213209 	-6474.09	-1494.98	13546  
92 	-213209 	-6600.96	-1494.98	13679.9
93 	-213026 	-6703.12	-1494.98	13789.5
94 	-213026 	-6656.71	-1494.98	13727  
95 	-213026 	-6716.39	-1494.98	13918.6
96 	-213026 	-6600.82	-1494.98	13616  
97 	-213026 	-6676.09	-1485.92	13682  
98 	-196624 	-6348   	-1485.92	10143.9
99 	-201769 	-6355.72	-1485.92	10316.5
